Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
300.00,,238.26,239.08,239.90,0,0,6.3870000000000005,0.97,0.0004,-5.83,0.02,Call,2025-04-14,539.12
305.00,,233.24,234.07,234.90,0,0,6.2235000000000005,0.97,0.0004,-5.78,0.02,Call,2025-04-14,539.12
310.00,,228.26,229.10,229.93,0,0,6.081,0.97,0.0004,-5.80,0.02,Call,2025-04-14,539.12
315.00,,223.24,224.09,224.93,0,0,5.9223,0.97,0.0004,-5.75,0.02,Call,2025-04-14,539.12
320.00,,218.24,219.09,219.93,0,0,5.771100000000001,0.97,0.0004,-5.72,0.02,Call,2025-04-14,539.12
325.00,,213.24,214.09,214.93,0,0,5.622000000000001,0.97,0.0005,-5.69,0.02,Call,2025-04-14,539.12
330.00,,208.24,209.08,209.92,0,0,5.4725,0.97,0.0005,-5.65,0.02,Call,2025-04-14,539.12
335.00,,203.24,204.09,204.94,0,0,5.3322,0.97,0.0005,-5.64,0.02,Call,2025-04-14,539.12
340.00,,198.13,199.04,199.94,0,0,5.163200000000001,0.97,0.0005,-5.50,0.02,Call,2025-04-14,539.12
345.00,,193.13,194.04,194.94,0,0,5.0224,0.97,0.0005,-5.47,0.02,Call,2025-04-14,539.12
350.00,,188.13,189.03,189.93,0,2,4.881,0.96,0.0006,-5.43,0.02,Call,2025-04-14,539.12
355.00,,183.12,184.03,184.93,0,0,4.741499999999999,0.96,0.0006,-5.38,0.02,Call,2025-04-14,539.12
360.00,,178.13,179.03,179.93,0,0,4.6080000000000005,0.96,0.0006,-5.36,0.02,Call,2025-04-14,539.12
365.00,,173.13,174.02,174.91,0,0,4.4696,0.96,0.0007,-5.30,0.02,Call,2025-04-14,539.12
370.00,,168.15,169.03,169.91,0,0,4.3411,0.96,0.0007,-5.28,0.02,Call,2025-04-14,539.12
375.00,,163.15,164.03,164.91,0,0,4.2099,0.96,0.0007,-5.24,0.02,Call,2025-04-14,539.12
376.00,,162.15,163.05,163.94,0,0,4.1898,0.96,0.0008,-5.26,0.02,Call,2025-04-14,539.12
377.00,,161.15,162.05,162.94,0,0,4.1638,0.96,0.0008,-5.25,0.03,Call,2025-04-14,539.12
378.00,,160.15,161.03,161.91,0,0,4.1317,0.96,0.0008,-5.22,0.03,Call,2025-04-14,539.12
379.00,,159.25,160.09,160.93,0,0,4.1295,0.96,0.0008,-5.32,0.03,Call,2025-04-14,539.12
380.00,,158.15,159.05,159.94,0,0,4.0859,0.96,0.0008,-5.23,0.03,Call,2025-04-14,539.12
381.00,,157.25,158.10,158.94,0,0,4.0796,0.96,0.0008,-5.31,0.03,Call,2025-04-14,539.12
382.00,,156.25,157.10,157.94,0,0,4.0536,0.96,0.0008,-5.30,0.03,Call,2025-04-14,539.12
383.00,,155.25,156.08,156.91,0,0,4.022,0.96,0.0008,-5.27,0.03,Call,2025-04-14,539.12
384.00,,154.25,155.10,155.94,0,0,4.002,0.96,0.0008,-5.28,0.03,Call,2025-04-14,539.12
385.00,,153.25,154.09,154.93,0,0,3.9744,0.96,0.0008,-5.27,0.03,Call,2025-04-14,539.12
386.00,,152.25,153.10,153.94,0,0,3.9506,0.96,0.0008,-5.27,0.03,Call,2025-04-14,539.12
387.00,,151.10,152.02,152.94,0,0,3.8964999999999996,0.96,0.0008,-5.13,0.03,Call,2025-04-14,539.12
388.00,,150.10,151.02,151.94,0,0,3.8710000000000004,0.96,0.0009,-5.12,0.03,Call,2025-04-14,539.12
389.00,,149.25,150.10,150.94,0,0,3.8739,0.95,0.0009,-5.24,0.03,Call,2025-04-14,539.12
390.00,,148.25,149.09,149.93,0,1,3.8465,0.95,0.0009,-5.22,0.03,Call,2025-04-14,539.12
391.00,,147.15,148.05,148.94,0,0,3.8044,0.95,0.0009,-5.14,0.03,Call,2025-04-14,539.12
392.00,,146.15,147.05,147.94,0,0,3.7791,0.95,0.0009,-5.13,0.03,Call,2025-04-14,539.12
393.00,,145.25,146.10,146.94,0,0,3.7722,0.95,0.0009,-5.21,0.03,Call,2025-04-14,539.12
394.00,,144.15,145.05,145.94,0,0,3.7286,0.95,0.0009,-5.11,0.03,Call,2025-04-14,539.12
395.00,,143.15,144.05,144.94,0,1,3.7034,0.95,0.0009,-5.10,0.03,Call,2025-04-14,539.12
396.00,,142.27,143.11,143.94,0,0,3.7001,0.95,0.0010,-5.20,0.03,Call,2025-04-14,539.12
397.00,,141.27,142.11,142.94,0,0,3.6749,0.95,0.0010,-5.19,0.03,Call,2025-04-14,539.12
398.00,,140.27,141.11,141.94,0,0,3.6497,0.95,0.0010,-5.18,0.03,Call,2025-04-14,539.12
399.00,,139.15,140.04,140.92,0,0,3.5997000000000003,0.95,0.0010,-5.05,0.03,Call,2025-04-14,539.12
400.00,,138.15,139.05,139.94,0,1,3.5783,0.95,0.0010,-5.05,0.03,Call,2025-04-14,539.12
401.00,,137.15,138.05,138.95,0,0,3.5551999999999997,0.95,0.0010,-5.05,0.03,Call,2025-04-14,539.12
402.00,,136.25,137.10,137.95,0,0,3.5479000000000003,0.95,0.0010,-5.13,0.03,Call,2025-04-14,539.12
403.00,,135.15,136.04,136.92,0,0,3.5002999999999997,0.95,0.0010,-5.01,0.03,Call,2025-04-14,539.12
404.00,,134.25,135.10,135.95,0,0,3.4981,0.95,0.0010,-5.11,0.03,Call,2025-04-14,539.12
405.00,,133.25,134.10,134.95,0,6,3.4733,0.95,0.0011,-5.10,0.03,Call,2025-04-14,539.12
406.00,,132.25,133.10,133.95,0,0,3.4485,0.95,0.0011,-5.09,0.03,Call,2025-04-14,539.12
407.00,,131.25,132.10,132.95,0,0,3.4237,0.95,0.0011,-5.08,0.03,Call,2025-04-14,539.12
408.00,,130.25,131.10,131.95,0,0,3.3991000000000002,0.95,0.0011,-5.07,0.03,Call,2025-04-14,539.12
409.00,,129.15,130.05,130.95,0,0,3.3575,0.95,0.0011,-4.98,0.03,Call,2025-04-14,539.12
410.00,,128.27,129.11,129.95,0,1,3.3531,0.95,0.0011,-5.07,0.03,Call,2025-04-14,539.12
411.00,,127.27,128.11,128.95,0,0,3.3285,0.95,0.0011,-5.06,0.03,Call,2025-04-14,539.12
412.00,,126.25,127.10,127.95,0,0,3.3006,0.95,0.0012,-5.03,0.03,Call,2025-04-14,539.12
413.00,,125.15,126.05,126.95,0,0,3.2595,0.95,0.0012,-4.94,0.03,Call,2025-04-14,539.12
414.00,,124.25,125.10,125.95,0,0,3.2516000000000003,0.95,0.0012,-5.01,0.03,Call,2025-04-14,539.12
415.00,,123.15,124.05,124.95,0,1,3.2108,0.95,0.0012,-4.92,0.03,Call,2025-04-14,539.12
416.00,,122.25,123.09,123.92,0,0,3.1979,0.95,0.0012,-4.96,0.03,Call,2025-04-14,539.12
417.00,,121.28,122.12,122.95,0,5,3.1833,0.95,0.0012,-5.00,0.03,Call,2025-04-14,539.12
418.00,,120.25,121.10,121.95,0,2,3.1541,0.95,0.0013,-4.97,0.03,Call,2025-04-14,539.12
419.00,,119.15,120.05,120.94,0,3,3.1121,0.95,0.0013,-4.87,0.03,Call,2025-04-14,539.12
420.00,118.08,118.19,119.07,119.95,4,9,3.096,0.94,0.0013,-4.90,0.03,Call,2025-04-14,539.12
421.00,,117.25,118.10,118.95,0,1,3.0813,0.94,0.0013,-4.93,0.03,Call,2025-04-14,539.12
422.00,,116.25,117.10,117.95,0,1,3.0570999999999997,0.94,0.0013,-4.92,0.03,Call,2025-04-14,539.12
423.00,,115.25,116.10,116.95,0,0,3.033,0.94,0.0013,-4.91,0.03,Call,2025-04-14,539.12
424.00,,114.25,115.09,115.92,0,0,3.0042,0.94,0.0014,-4.88,0.03,Call,2025-04-14,539.12
425.00,,113.25,114.10,114.94,0,1,2.9832,0.94,0.0014,-4.88,0.03,Call,2025-04-14,539.12
426.00,,112.14,113.03,113.92,0,0,2.9389999999999996,0.94,0.0014,-4.76,0.03,Call,2025-04-14,539.12
427.00,,111.14,112.03,112.92,0,2,2.9152,0.94,0.0014,-4.75,0.03,Call,2025-04-14,539.12
428.00,,110.14,111.03,111.92,0,0,2.8912999999999998,0.94,0.0014,-4.74,0.03,Call,2025-04-14,539.12
429.00,,109.14,110.03,110.92,0,0,2.8674,0.94,0.0014,-4.73,0.03,Call,2025-04-14,539.12
430.00,,108.14,109.03,109.92,0,2,2.8436000000000003,0.94,0.0015,-4.72,0.03,Call,2025-04-14,539.12
431.00,,107.14,108.03,108.92,0,1,2.8198000000000003,0.94,0.0015,-4.71,0.03,Call,2025-04-14,539.12
432.00,,106.14,107.05,107.95,0,0,2.8005,0.94,0.0015,-4.72,0.03,Call,2025-04-14,539.12
433.00,,105.14,106.03,106.92,0,0,2.7723,0.94,0.0015,-4.68,0.03,Call,2025-04-14,539.12
434.00,,104.14,105.05,105.95,0,0,2.753,0.94,0.0016,-4.70,0.03,Call,2025-04-14,539.12
435.00,,103.14,104.03,104.92,0,24,2.7249,0.94,0.0016,-4.66,0.03,Call,2025-04-14,539.12
436.00,,102.14,103.03,103.92,0,0,2.7012,0.94,0.0016,-4.65,0.03,Call,2025-04-14,539.12
437.00,,101.14,102.03,102.92,0,0,2.6776,0.94,0.0016,-4.64,0.03,Call,2025-04-14,539.12
438.00,,100.13,101.03,101.92,0,2,2.6525,0.94,0.0016,-4.62,0.03,Call,2025-04-14,539.12
439.00,,99.14,100.03,100.92,0,0,2.6302999999999996,0.94,0.0017,-4.61,0.03,Call,2025-04-14,539.12
440.00,,98.14,99.03,99.92,0,1,2.6068000000000002,0.94,0.0017,-4.60,0.03,Call,2025-04-14,539.12
441.00,,97.14,98.05,98.95,0,0,2.5875,0.94,0.0017,-4.61,0.04,Call,2025-04-14,539.12
442.00,,96.14,97.05,97.95,0,1,2.5639999999999996,0.94,0.0018,-4.60,0.04,Call,2025-04-14,539.12
443.00,,95.14,96.04,96.94,0,1,2.5391,0.93,0.0018,-4.58,0.04,Call,2025-04-14,539.12
444.00,,94.14,95.04,95.94,0,1,2.5156,0.93,0.0018,-4.56,0.04,Call,2025-04-14,539.12
445.00,,93.14,94.05,94.95,0,30,2.4935,0.93,0.0018,-4.56,0.04,Call,2025-04-14,539.12
446.00,,92.14,93.05,93.95,0,0,2.4701,0.93,0.0019,-4.54,0.04,Call,2025-04-14,539.12
447.00,,91.13,92.04,92.95,0,2,2.4453,0.93,0.0019,-4.52,0.04,Call,2025-04-14,539.12
448.00,,90.16,91.06,91.95,0,1,2.4259,0.93,0.0019,-4.53,0.04,Call,2025-04-14,539.12
449.00,,89.16,90.06,90.95,0,0,2.4025,0.93,0.0020,-4.52,0.04,Call,2025-04-14,539.12
450.00,,88.25,89.10,89.95,0,8,2.391,0.93,0.0020,-4.57,0.04,Call,2025-04-14,539.12
