Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
146.00,,0.00,0.64,1.28,0,1,1.3937,0.09,0.0108,-0.43,0.02,Call,2025-04-25,124.63
147.00,,0.00,0.64,1.28,0,0,1.4333,0.09,0.0103,-0.44,0.02,Call,2025-04-25,124.63
150.00,,0.00,0.94,1.88,0,0,1.7057,0.11,0.0099,-0.59,0.02,Call,2025-04-25,124.63
155.00,,0.00,1.45,2.90,0,0,2.1338999999999997,0.13,0.0090,-0.85,0.02,Call,2025-04-25,124.63
160.00,,0.00,1.70,3.40,0,0,2.4345,0.14,0.0081,-0.99,0.02,Call,2025-04-25,124.63
75.00,0.01,0.00,0.01,0.01,3,0,1.7786000000000002,0.00,0.0002,-0.01,0.00,Put,2025-04-25,124.63
80.00,0.02,0.00,2.40,4.80,2,0,4.1711,-0.09,0.0036,-1.29,0.02,Put,2025-04-25,124.63
85.00,0.02,0.00,2.40,4.80,1,0,3.7157999999999998,-0.10,0.0044,-1.25,0.02,Put,2025-04-25,124.63
90.00,0.01,0.00,2.40,4.80,1,0,3.2807999999999997,-0.12,0.0054,-1.20,0.02,Put,2025-04-25,124.63
91.00,0.02,0.00,2.40,4.80,1,0,3.1957999999999998,-0.12,0.0056,-1.18,0.02,Put,2025-04-25,124.63
92.00,,0.00,2.40,4.80,0,0,3.1115,-0.12,0.0059,-1.17,0.02,Put,2025-04-25,124.63
93.00,0.02,0.00,2.40,4.80,2,0,3.0277999999999996,-0.13,0.0062,-1.16,0.02,Put,2025-04-25,124.63
94.00,,0.00,1.25,2.50,0,0,2.3984,-0.09,0.0062,-0.73,0.02,Put,2025-04-25,124.63
95.00,,0.00,0.65,1.30,0,0,1.9599000000000002,-0.06,0.0057,-0.45,0.01,Put,2025-04-25,124.63
96.00,0.02,0.00,2.40,4.80,3,0,2.7797,-0.14,0.0071,-1.12,0.02,Put,2025-04-25,124.63
97.00,,0.00,0.66,1.31,0,0,1.8356000000000001,-0.07,0.0065,-0.45,0.01,Put,2025-04-25,124.63
98.00,0.02,0.00,2.40,4.80,2,0,2.6165,-0.14,0.0078,-1.10,0.03,Put,2025-04-25,124.63
99.00,0.02,0.00,2.40,4.80,2,0,2.5354,-0.15,0.0082,-1.08,0.03,Put,2025-04-25,124.63
100.00,0.04,0.00,2.40,4.80,6,5,2.4548,-0.15,0.0086,-1.07,0.03,Put,2025-04-25,124.63
101.00,,0.00,0.67,1.34,0,0,1.5931,-0.08,0.0083,-0.43,0.02,Put,2025-04-25,124.63
102.00,,0.00,0.87,1.74,0,0,1.6427,-0.10,0.0093,-0.51,0.02,Put,2025-04-25,124.63
103.00,,0.00,0.88,1.75,0,0,1.58,-0.10,0.0099,-0.51,0.02,Put,2025-04-25,124.63
104.00,,0.00,0.88,1.76,0,0,1.5172999999999999,-0.10,0.0107,-0.50,0.02,Put,2025-04-25,124.63
105.00,,0.00,0.79,1.57,0,0,1.4047999999999998,-0.10,0.0113,-0.46,0.02,Put,2025-04-25,124.63
106.00,,0.00,0.89,1.78,0,0,1.3918000000000001,-0.11,0.0123,-0.49,0.02,Put,2025-04-25,124.63
107.00,,0.00,0.80,1.59,0,1,1.2821,-0.11,0.0132,-0.44,0.02,Put,2025-04-25,124.63
108.00,,0.00,0.80,1.60,0,2,1.2206000000000001,-0.12,0.0143,-0.44,0.02,Put,2025-04-25,124.63
109.00,,0.01,2.51,5.00,0,0,1.7691,-0.21,0.0146,-0.94,0.03,Put,2025-04-25,124.63
110.00,0.05,0.01,2.51,5.00,2,7,1.6883000000000001,-0.22,0.0157,-0.91,0.03,Put,2025-04-25,124.63
111.00,,0.00,0.81,1.62,0,0,1.0321,-0.13,0.0189,-0.41,0.02,Put,2025-04-25,124.63
112.00,0.12,0.00,2.40,4.80,71,0,1.4946000000000002,-0.23,0.0184,-0.84,0.03,Put,2025-04-25,124.63
113.00,,0.01,2.51,5.00,0,2,1.4431,-0.25,0.0197,-0.84,0.04,Put,2025-04-25,124.63
114.00,,0.00,2.40,4.80,0,17,1.3308000000000002,-0.25,0.0217,-0.79,0.04,Put,2025-04-25,124.63
115.00,0.37,0.00,0.84,1.67,24,14,0.778,-0.17,0.0297,-0.37,0.03,Put,2025-04-25,124.63
116.00,,0.01,2.51,5.00,0,2,1.1912,-0.29,0.0257,-0.75,0.04,Put,2025-04-25,124.63
117.00,0.34,0.00,2.40,4.80,12,5,1.0775,-0.30,0.0290,-0.69,0.04,Put,2025-04-25,124.63
118.00,0.38,0.00,2.40,4.80,6,12,0.99,-0.32,0.0325,-0.65,0.04,Put,2025-04-25,124.63
119.00,0.98,0.00,1.50,3.00,1,1,0.6748000000000001,-0.30,0.0466,-0.43,0.04,Put,2025-04-25,124.63
120.00,0.96,0.01,2.51,5.00,47,20,0.8316,-0.38,0.0410,-0.58,0.04,Put,2025-04-25,124.63
121.00,1.24,0.00,1.00,2.00,187,166,0.3788,-0.35,0.0878,-0.25,0.04,Put,2025-04-25,124.63
122.00,1.61,0.02,1.76,3.50,31,13,0.4595,-0.45,0.0775,-0.33,0.04,Put,2025-04-25,124.63
123.00,2.31,0.00,1.93,3.85,16,15,0.38299999999999995,-0.53,0.0934,-0.27,0.04,Put,2025-04-25,124.63
124.00,2.1,0.00,2.25,4.50,2,19,0.3188,-0.65,0.1045,-0.21,0.04,Put,2025-04-25,124.63
125.00,3.4,0.60,3.10,5.60,33,59,0.35719999999999996,-0.72,0.0844,-0.21,0.04,Put,2025-04-25,124.63
126.00,4.02,1.30,3.80,6.30,1,13,0.33380000000000004,-0.82,0.0719,-0.15,0.03,Put,2025-04-25,124.63
127.00,5.05,1.85,4.35,6.85,6,21,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,124.63
128.00,5.8,3.15,5.43,7.70,20,63,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,124.63
129.00,,4.10,6.55,9.00,0,10,0.3722,-0.93,0.0314,-0.08,0.01,Put,2025-04-25,124.63
130.00,,5.30,7.65,10.00,0,27,0.47840000000000005,-0.91,0.0308,-0.13,0.02,Put,2025-04-25,124.63
130.50,,5.70,8.20,10.70,0,1,0.5284,-0.90,0.0298,-0.16,0.02,Put,2025-04-25,124.63
131.00,,6.25,8.68,11.10,0,9,0.5383,-0.91,0.0272,-0.15,0.02,Put,2025-04-25,124.63
131.50,,6.60,9.10,11.60,0,3,0.5147999999999999,-0.93,0.0232,-0.11,0.01,Put,2025-04-25,124.63
132.00,,7.10,9.60,12.10,0,8,0.5362,-0.93,0.0217,-0.11,0.01,Put,2025-04-25,124.63
132.50,,7.65,10.15,12.65,0,2,0.5906,-0.92,0.0219,-0.14,0.02,Put,2025-04-25,124.63
133.00,,7.95,10.45,12.95,0,0,0.4048,-0.99,0.0078,-0.01,0.00,Put,2025-04-25,124.63
133.50,,8.55,11.05,13.55,0,0,0.5579,-0.95,0.0161,-0.09,0.01,Put,2025-04-25,124.63
134.00,,9.15,11.58,14.00,0,36,0.5992999999999999,-0.95,0.0163,-0.11,0.01,Put,2025-04-25,124.63
134.50,,9.60,12.10,14.60,0,0,0.6394,-0.94,0.0163,-0.12,0.01,Put,2025-04-25,124.63
135.00,,10.15,12.45,14.75,0,22,0.4696,-0.99,0.0061,-0.01,0.00,Put,2025-04-25,124.63
135.50,,10.55,13.05,15.55,0,1,0.6349,-0.96,0.0130,-0.09,0.01,Put,2025-04-25,124.63
136.00,,11.00,13.50,16.00,0,0,0.596,-0.97,0.0100,-0.06,0.01,Put,2025-04-25,124.63
136.50,,11.45,13.95,16.45,0,0,0.5172,-0.99,0.0052,-0.01,0.00,Put,2025-04-25,124.63
137.00,,12.05,14.55,17.05,0,4,0.6909000000000001,-0.96,0.0113,-0.10,0.01,Put,2025-04-25,124.63
137.50,,12.50,15.00,17.50,0,0,0.6481999999999999,-0.97,0.0087,-0.06,0.01,Put,2025-04-25,124.63
138.00,,12.70,15.20,17.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,124.63
138.50,,13.80,16.30,18.80,0,0,0.9375,-0.92,0.0145,-0.25,0.02,Put,2025-04-25,124.63
139.00,,14.05,16.55,19.05,0,0,0.7635,-0.96,0.0096,-0.10,0.01,Put,2025-04-25,124.63
139.50,,14.70,17.20,19.70,0,0,0.9127,-0.94,0.0123,-0.20,0.01,Put,2025-04-25,124.63
140.00,,15.10,17.60,20.10,0,0,0.8503000000000001,-0.95,0.0102,-0.14,0.01,Put,2025-04-25,124.63
141.00,,15.95,18.45,20.95,0,0,0.6548999999999999,-0.99,0.0036,-0.02,0.00,Put,2025-04-25,124.63
142.00,,16.95,19.45,21.95,0,0,0.6846,-0.99,0.0034,-0.02,0.00,Put,2025-04-25,124.63
143.00,,18.10,20.60,23.10,0,0,0.9581000000000001,-0.96,0.0084,-0.14,0.01,Put,2025-04-25,124.63
144.00,,19.05,21.55,24.05,0,0,0.9362,-0.97,0.0068,-0.11,0.01,Put,2025-04-25,124.63
145.00,,20.00,22.50,25.00,0,0,0.8944,-0.98,0.0051,-0.07,0.01,Put,2025-04-25,124.63
146.00,,21.20,23.70,26.20,0,0,1.1558,-0.95,0.0084,-0.22,0.01,Put,2025-04-25,124.63
147.00,,23.20,25.70,28.20,0,0,1.7279,-0.86,0.0116,-0.70,0.02,Put,2025-04-25,124.63
150.00,,25.10,27.60,30.10,0,0,1.194,-0.96,0.0058,-0.15,0.01,Put,2025-04-25,124.63
155.00,,30.80,33.30,35.80,0,0,1.8674000000000002,-0.90,0.0082,-0.57,0.02,Put,2025-04-25,124.63
160.00,,35.25,37.75,40.25,0,0,1.6671,-0.95,0.0052,-0.28,0.01,Put,2025-04-25,124.63
75.00,,45.10,47.60,50.10,0,0,1.1131,1.00,0.0004,-0.02,0.00,Call,2025-05-02,124.63
80.00,,40.10,42.58,45.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,124.63
85.00,,35.10,37.60,40.10,0,0,0.7857,1.00,0.0004,-0.01,0.00,Call,2025-05-02,124.63
90.00,,30.50,32.83,35.15,0,0,1.0173,0.97,0.0031,-0.07,0.01,Call,2025-05-02,124.63
95.00,,25.20,27.70,30.20,0,0,0.7511,0.98,0.0028,-0.04,0.01,Call,2025-05-02,124.63
100.00,,20.50,23.00,25.50,0,0,0.8009999999999999,0.95,0.0068,-0.10,0.02,Call,2025-05-02,124.63
105.00,,15.40,17.90,20.40,0,0,0.6009,0.95,0.0089,-0.08,0.02,Call,2025-05-02,124.63
107.00,,13.50,16.00,18.50,0,0,0.5801,0.93,0.0115,-0.09,0.03,Call,2025-05-02,124.63
108.00,,12.50,14.93,17.35,0,0,0.5211,0.94,0.0120,-0.08,0.03,Call,2025-05-02,124.63
109.00,,11.80,14.13,16.45,0,0,0.5571,0.91,0.0147,-0.10,0.03,Call,2025-05-02,124.63
110.00,,10.55,13.05,15.55,0,0,0.5022,0.91,0.0158,-0.09,0.03,Call,2025-05-02,124.63
111.00,,9.45,11.95,14.45,0,0,0.439,0.92,0.0166,-0.08,0.03,Call,2025-05-02,124.63
112.00,,9.10,11.38,13.65,0,0,0.5194,0.86,0.0207,-0.13,0.04,Call,2025-05-02,124.63
113.00,,7.70,10.10,12.50,0,0,0.4193,0.89,0.0225,-0.09,0.04,Call,2025-05-02,124.63
114.00,,6.85,9.35,11.85,0,16,0.4429,0.85,0.0261,-0.12,0.05,Call,2025-05-02,124.63
115.00,7.8,6.45,8.73,11.00,51,1,0.47759999999999997,0.80,0.0286,-0.14,0.06,Call,2025-05-02,124.63
116.00,,5.45,7.93,10.40,0,0,0.4715,0.77,0.0315,-0.15,0.06,Call,2025-05-02,124.63
117.00,,4.45,6.95,9.45,0,27,0.4338,0.76,0.0357,-0.15,0.06,Call,2025-05-02,124.63
118.00,,3.50,5.95,8.40,0,0,0.3911,0.73,0.0413,-0.14,0.07,Call,2025-05-02,124.63
119.00,,3.15,5.23,7.30,0,1,0.3862,0.69,0.0449,-0.15,0.07,Call,2025-05-02,124.63
120.00,5.56,2.07,4.39,6.70,2,41,0.3601,0.65,0.0505,-0.14,0.07,Call,2025-05-02,124.63
121.00,,1.25,3.75,6.25,0,256,0.35609999999999997,0.60,0.0534,-0.15,0.08,Call,2025-05-02,124.63
122.00,,0.75,3.25,5.75,0,7,0.3624,0.55,0.0539,-0.15,0.08,Call,2025-05-02,124.63
123.00,,0.40,2.90,5.40,0,2,0.3803,0.49,0.0517,-0.16,0.08,Call,2025-05-02,124.63
124.00,1.64,0.00,1.23,2.46,126,13,0.2253,0.39,0.0840,-0.09,0.08,Call,2025-05-02,124.63
125.00,1.23,0.01,1.90,3.80,6,44,0.35969999999999996,0.39,0.0524,-0.14,0.08,Call,2025-05-02,124.63
126.00,,0.00,2.40,4.80,0,17,0.4697,0.38,0.0399,-0.19,0.08,Call,2025-05-02,124.63
127.00,0.99,0.00,1.30,2.60,1,5,0.363,0.29,0.0465,-0.13,0.07,Call,2025-05-02,124.63
127.50,0.61,0.00,2.40,4.80,1,5,0.535,0.35,0.0340,-0.20,0.07,Call,2025-05-02,124.63
128.00,,0.00,2.40,4.80,0,18,0.5558,0.34,0.0324,-0.21,0.07,Call,2025-05-02,124.63
128.50,0.41,0.00,2.40,4.80,1,8,0.5761,0.33,0.0310,-0.22,0.07,Call,2025-05-02,124.63
129.00,0.56,0.00,0.95,1.90,1,2,0.3814,0.22,0.0383,-0.12,0.06,Call,2025-05-02,124.63
129.50,,0.00,0.86,1.71,0,0,0.38170000000000004,0.20,0.0365,-0.11,0.06,Call,2025-05-02,124.63
130.00,0.19,0.10,0.92,1.73,38,258,0.4083,0.20,0.0342,-0.12,0.06,Call,2025-05-02,124.63
130.50,,0.00,0.74,1.47,0,6,0.39130000000000004,0.18,0.0327,-0.11,0.05,Call,2025-05-02,124.63
131.00,0.12,0.00,0.78,1.55,5,44,0.41409999999999997,0.18,0.0309,-0.11,0.05,Call,2025-05-02,124.63
131.50,,0.00,0.76,1.52,0,22,0.42619999999999997,0.17,0.0293,-0.11,0.05,Call,2025-05-02,124.63
132.00,0.08,0.04,0.70,1.35,11,20,0.4279,0.16,0.0278,-0.11,0.05,Call,2025-05-02,124.63
132.50,,0.00,2.40,4.80,0,21,0.7262000000000001,0.28,0.0228,-0.25,0.07,Call,2025-05-02,124.63
133.00,,0.00,0.73,1.46,0,91,0.4637,0.15,0.0252,-0.11,0.05,Call,2025-05-02,124.63
133.50,,0.00,0.72,1.43,0,367,0.4746,0.15,0.0241,-0.11,0.05,Call,2025-05-02,124.63
134.00,,0.00,0.72,1.43,0,175,0.4885,0.15,0.0231,-0.12,0.05,Call,2025-05-02,124.63
134.50,,0.00,2.40,4.80,0,43,0.7948999999999999,0.26,0.0202,-0.27,0.07,Call,2025-05-02,124.63
135.00,,0.00,0.21,0.42,0,49,0.3753,0.06,0.0166,-0.05,0.03,Call,2025-05-02,124.63
136.00,0.01,0.00,2.40,4.80,1,389,0.8442000000000001,0.25,0.0186,-0.28,0.06,Call,2025-05-02,124.63
137.00,,0.00,2.40,4.80,0,102,0.8761,0.24,0.0177,-0.28,0.06,Call,2025-05-02,124.63
138.00,,0.00,0.65,1.29,0,24,0.5768,0.12,0.0168,-0.12,0.04,Call,2025-05-02,124.63
139.00,,0.00,0.70,1.39,0,22,0.6141,0.12,0.0159,-0.13,0.04,Call,2025-05-02,124.63
140.00,,0.00,2.40,4.80,0,36,0.968,0.23,0.0154,-0.30,0.06,Call,2025-05-02,124.63
141.00,,0.00,2.40,4.80,0,2,0.9975,0.22,0.0147,-0.30,0.06,Call,2025-05-02,124.63
142.00,,0.00,0.01,0.01,0,0,0.31489999999999996,0.00,0.0013,0.00,0.00,Call,2025-05-02,124.63
143.00,,0.00,2.40,4.80,0,0,1.0548,0.21,0.0136,-0.31,0.06,Call,2025-05-02,124.63
144.00,,0.00,0.07,0.13,0,317,0.46149999999999997,0.02,0.0051,-0.02,0.01,Call,2025-05-02,124.63
145.00,,0.00,2.40,4.80,0,0,1.1103,0.21,0.0127,-0.32,0.06,Call,2025-05-02,124.63
146.00,,0.00,2.40,4.80,0,0,1.1374,0.20,0.0122,-0.33,0.06,Call,2025-05-02,124.63
147.00,,0.00,2.40,4.80,0,0,1.1640000000000001,0.20,0.0118,-0.33,0.06,Call,2025-05-02,124.63
150.00,,0.00,2.40,4.80,0,0,1.2415,0.19,0.0108,-0.34,0.06,Call,2025-05-02,124.63
155.00,,0.00,1.93,3.85,0,0,1.2702,0.16,0.0093,-0.31,0.05,Call,2025-05-02,124.63
160.00,,0.00,1.49,2.97,0,0,1.2819,0.13,0.0079,-0.27,0.04,Call,2025-05-02,124.63
75.00,,0.00,0.72,1.44,0,0,1.8802,-0.04,0.0023,-0.17,0.02,Put,2025-05-02,124.63
80.00,,0.00,0.23,0.45,0,0,1.3394,-0.02,0.0018,-0.07,0.01,Put,2025-05-02,124.63
85.00,,0.00,2.40,4.80,0,0,2.0375,-0.10,0.0044,-0.37,0.04,Put,2025-05-02,124.63
90.00,0.05,0.00,2.40,4.80,24,0,1.7993999999999999,-0.12,0.0054,-0.36,0.04,Put,2025-05-02,124.63
95.00,0.09,0.00,2.40,4.80,1,14,1.5699,-0.13,0.0067,-0.34,0.04,Put,2025-05-02,124.63
100.00,,0.00,2.40,4.80,0,5326,1.347,-0.15,0.0086,-0.32,0.05,Put,2025-05-02,124.63
105.00,0.22,0.01,2.51,5.00,1,2,1.1478,-0.18,0.0113,-0.30,0.05,Put,2025-05-02,124.63
107.00,0.29,0.01,2.51,5.00,1,1,1.0598,-0.19,0.0128,-0.29,0.06,Put,2025-05-02,124.63
108.00,,0.01,2.51,5.00,0,8,1.0156999999999998,-0.20,0.0136,-0.29,0.06,Put,2025-05-02,124.63
109.00,,0.00,0.97,1.93,0,0,0.6746,-0.13,0.0157,-0.15,0.04,Put,2025-05-02,124.63
110.00,0.31,0.25,2.70,5.15,13,4906,0.9599,-0.22,0.0153,-0.29,0.06,Put,2025-05-02,124.63
111.00,,0.00,0.93,1.85,0,0,0.5931000000000001,-0.14,0.0188,-0.13,0.05,Put,2025-05-02,124.63
112.00,0.64,0.00,0.96,1.92,1,0,0.5639,-0.15,0.0208,-0.13,0.05,Put,2025-05-02,124.63
113.00,0.74,0.00,2.40,4.80,1,1,0.7767000000000001,-0.24,0.0198,-0.24,0.06,Put,2025-05-02,124.63
114.00,0.53,0.00,2.40,4.80,5,0,0.7318000000000001,-0.25,0.0216,-0.23,0.06,Put,2025-05-02,124.63
115.00,0.97,0.00,2.40,4.80,14,1379,0.6862,-0.27,0.0236,-0.22,0.07,Put,2025-05-02,124.63
116.00,,0.00,1.43,2.86,0,5,0.4926,-0.23,0.0308,-0.15,0.06,Put,2025-05-02,124.63
117.00,1.07,0.00,2.40,4.80,5,150,0.5932,-0.30,0.0288,-0.20,0.07,Put,2025-05-02,124.63
118.00,,0.00,1.43,2.86,0,2296,0.4071,-0.27,0.0402,-0.13,0.07,Put,2025-05-02,124.63
119.00,,0.00,1.80,3.60,0,1021,0.41450000000000004,-0.32,0.0424,-0.15,0.07,Put,2025-05-02,124.63
120.00,2.15,0.01,2.08,4.15,2,350,0.4032,-0.36,0.0457,-0.15,0.08,Put,2025-05-02,124.63
121.00,,0.28,2.19,4.10,0,273,0.3652,-0.40,0.0522,-0.14,0.08,Put,2025-05-02,124.63
122.00,3.17,0.10,2.55,5.00,2,65,0.3539,-0.45,0.0552,-0.14,0.08,Put,2025-05-02,124.63
