Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
83.50,5.2,4.50,5.50,6.50,2,42,0.9553,-0.72,0.0494,-0.38,0.02,Put,2025-04-11,76.44
84.00,5.71,5.55,6.20,6.85,18,110,1.0897,-0.71,0.0438,-0.44,0.02,Put,2025-04-11,76.44
84.50,6.6,5.95,6.60,7.25,11,719,1.0998,-0.73,0.0421,-0.43,0.02,Put,2025-04-11,76.44
85.00,6.7,6.45,6.75,7.05,22,315,0.9948999999999999,-0.77,0.0423,-0.35,0.02,Put,2025-04-11,76.44
85.50,,6.45,7.48,8.50,0,70,1.1437,-0.76,0.0383,-0.42,0.02,Put,2025-04-11,76.44
86.00,8.87,6.95,7.70,8.45,4,91,1.062,-0.79,0.0376,-0.36,0.02,Put,2025-04-11,76.44
86.50,6.3,7.35,8.13,8.90,1,16,1.0681,-0.81,0.0357,-0.34,0.02,Put,2025-04-11,76.44
87.00,,7.95,8.70,9.45,0,374,1.1486,-0.80,0.0336,-0.37,0.02,Put,2025-04-11,76.44
87.50,9.49,8.25,9.05,9.85,3,839,1.1116,-0.83,0.0320,-0.33,0.02,Put,2025-04-11,76.44
88.00,10.04,9.30,9.85,10.40,28,101,1.3083,-0.80,0.0300,-0.43,0.02,Put,2025-04-11,76.44
88.50,,9.35,10.10,10.85,0,149,1.2191,-0.83,0.0289,-0.36,0.02,Put,2025-04-11,76.44
89.00,10.52,10.00,10.73,11.45,48,1232,1.3265,-0.82,0.0276,-0.41,0.02,Put,2025-04-11,76.44
89.50,11.6,10.35,11.15,11.95,10,349,1.3251,-0.83,0.0264,-0.39,0.02,Put,2025-04-11,76.44
90.00,11.5,10.80,11.55,12.30,73,796,1.306,-0.85,0.0252,-0.36,0.02,Put,2025-04-11,76.44
90.50,15.3,10.75,11.85,12.95,2,202,1.2155,-0.88,0.0233,-0.29,0.01,Put,2025-04-11,76.44
91.00,12.3,11.25,12.35,13.45,6,1704,1.2502,-0.88,0.0223,-0.29,0.01,Put,2025-04-11,76.44
91.50,13.85,12.40,13.18,13.95,41,152,1.4906,-0.84,0.0225,-0.42,0.02,Put,2025-04-11,76.44
92.00,13.09,13.00,13.83,14.65,5,219,1.6124,-0.83,0.0218,-0.48,0.02,Put,2025-04-11,76.44
92.50,,13.25,14.03,14.80,0,457,1.4709999999999999,-0.86,0.0206,-0.37,0.02,Put,2025-04-11,76.44
93.00,14.5,13.80,14.60,15.40,27,369,1.5533000000000001,-0.86,0.0201,-0.41,0.02,Put,2025-04-11,76.44
93.50,,14.80,15.30,15.80,0,251,1.7082,-0.84,0.0198,-0.49,0.02,Put,2025-04-11,76.44
94.00,,15.20,15.75,16.30,0,68,1.7145,-0.85,0.0191,-0.47,0.02,Put,2025-04-11,76.44
94.50,,15.65,16.23,16.80,0,46,1.7344,-0.85,0.0185,-0.47,0.02,Put,2025-04-11,76.44
95.00,17.75,15.80,16.58,17.35,5,535,1.6736000000000002,-0.87,0.0176,-0.41,0.02,Put,2025-04-11,76.44
95.50,,16.35,17.20,18.05,0,13,1.7872,-0.86,0.0174,-0.47,0.02,Put,2025-04-11,76.44
96.00,,16.90,17.80,18.70,0,13,1.8824,-0.85,0.0171,-0.51,0.02,Put,2025-04-11,76.44
96.50,,17.40,18.17,18.95,0,5,1.8378999999999999,-0.87,0.0164,-0.47,0.02,Put,2025-04-11,76.44
97.00,,18.15,19.00,19.85,0,9,2.0678,-0.84,0.0165,-0.59,0.02,Put,2025-04-11,76.44
98.00,,18.85,19.65,20.45,0,0,1.9181,-0.87,0.0151,-0.47,0.01,Put,2025-04-11,76.44
99.00,,20.10,20.85,21.60,0,0,2.1109,-0.86,0.0148,-0.56,0.02,Put,2025-04-11,76.44
100.00,,21.00,21.90,22.80,0,0,2.2056999999999998,-0.86,0.0142,-0.58,0.02,Put,2025-04-11,76.44
101.00,22.3,22.05,22.75,23.45,2,0,2.1713999999999998,-0.87,0.0134,-0.53,0.01,Put,2025-04-11,76.44
102.00,,23.30,23.78,24.25,0,0,2.2486,-0.87,0.0129,-0.55,0.01,Put,2025-04-11,76.44
103.00,,24.10,25.03,25.95,0,0,2.4695,-0.86,0.0128,-0.66,0.02,Put,2025-04-11,76.44
104.00,,23.70,25.78,27.85,0,0,2.3665000000000003,-0.88,0.0119,-0.56,0.01,Put,2025-04-11,76.44
105.00,,25.50,26.70,27.90,0,0,2.3707,-0.89,0.0113,-0.53,0.01,Put,2025-04-11,76.44
106.00,,26.90,27.90,28.90,0,0,2.5663,-0.87,0.0113,-0.63,0.01,Put,2025-04-11,76.44
107.00,,26.70,28.70,30.70,0,0,2.4816,-0.89,0.0105,-0.55,0.01,Put,2025-04-11,76.44
110.00,,30.00,31.83,33.65,0,0,2.7344,-0.89,0.0099,-0.62,0.01,Put,2025-04-11,76.44
115.00,,34.70,36.68,38.65,0,0,2.8727,-0.90,0.0083,-0.57,0.01,Put,2025-04-11,76.44
45.00,,31.45,33.35,35.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,76.44
50.00,,27.05,28.50,29.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,76.44
55.00,,22.60,23.33,24.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,76.44
60.00,,17.65,18.48,19.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,76.44
65.00,,12.75,14.23,15.70,0,0,0.6598,0.97,0.0072,-0.03,0.01,Call,2025-04-17,76.44
70.00,9.25,8.80,9.25,9.70,10,12,0.46340000000000003,0.96,0.0156,-0.04,0.01,Call,2025-04-17,76.44
75.00,5.55,4.70,5.45,6.20,116,54,0.6046,0.73,0.0439,-0.14,0.04,Call,2025-04-17,76.44
76.00,4.15,4.25,4.90,5.55,16,14,0.6323,0.68,0.0457,-0.16,0.04,Call,2025-04-17,76.44
76.50,4.15,3.15,4.33,5.50,41,0,0.575,0.66,0.0510,-0.15,0.05,Call,2025-04-17,76.44
77.00,4.1,3.60,3.90,4.20,238,1,0.5498,0.64,0.0547,-0.15,0.05,Call,2025-04-17,76.44
77.50,3.8,2.91,3.46,4.00,93,0,0.5186999999999999,0.62,0.0592,-0.14,0.05,Call,2025-04-17,76.44
78.00,3.1,3.00,3.68,4.35,413,151,0.6229,0.58,0.0505,-0.17,0.05,Call,2025-04-17,76.44
79.00,2.57,2.63,2.84,3.05,190,127,0.5579999999999999,0.53,0.0574,-0.16,0.05,Call,2025-04-17,76.44
80.00,2.23,2.21,2.39,2.56,4103,345,0.5595,0.47,0.0572,-0.16,0.05,Call,2025-04-17,76.44
81.00,1.83,1.67,1.96,2.26,1319,1754,0.5568,0.41,0.0563,-0.15,0.05,Call,2025-04-17,76.44
82.00,1.41,1.36,1.66,1.96,45,1274,0.5671,0.36,0.0532,-0.15,0.05,Call,2025-04-17,76.44
83.00,1.2,1.20,1.40,1.60,150,1607,0.5772999999999999,0.32,0.0496,-0.14,0.04,Call,2025-04-17,76.44
83.50,1.15,0.93,1.20,1.46,3,0,0.5613,0.29,0.0488,-0.13,0.04,Call,2025-04-17,76.44
84.00,0.9,0.82,1.09,1.35,412,2661,0.5645,0.27,0.0468,-0.13,0.04,Call,2025-04-17,76.44
84.50,0.97,0.70,0.96,1.21,9,0,0.5603,0.24,0.0449,-0.12,0.04,Call,2025-04-17,76.44
85.00,0.78,0.60,0.85,1.09,38,2857,0.5584,0.22,0.0428,-0.12,0.04,Call,2025-04-17,76.44
85.50,0.65,0.69,0.86,1.03,30,0,0.5888,0.22,0.0400,-0.12,0.04,Call,2025-04-17,76.44
86.00,0.63,0.60,0.69,0.77,99,1568,0.5639,0.19,0.0382,-0.11,0.03,Call,2025-04-17,76.44
87.00,0.47,0.46,0.64,0.82,4615,6877,0.5977,0.17,0.0339,-0.11,0.03,Call,2025-04-17,76.44
87.50,0.39,0.24,0.40,0.56,9,90,0.5359,0.13,0.0310,-0.08,0.03,Call,2025-04-17,76.44
88.00,0.36,0.34,0.43,0.51,682,2398,0.5668,0.13,0.0294,-0.08,0.03,Call,2025-04-17,76.44
88.50,0.35,0.34,0.40,0.46,11,41,0.5777,0.12,0.0276,-0.08,0.02,Call,2025-04-17,76.44
89.00,0.3,0.17,0.39,0.61,32,2462,0.594,0.11,0.0260,-0.08,0.02,Call,2025-04-17,76.44
89.50,0.28,0.08,0.32,0.57,2,19,0.5851,0.10,0.0239,-0.07,0.02,Call,2025-04-17,76.44
90.00,0.26,0.23,0.29,0.35,218,14094,0.5872999999999999,0.09,0.0221,-0.07,0.02,Call,2025-04-17,76.44
90.50,0.24,0.03,0.17,0.31,1,60,0.5367999999999999,0.06,0.0181,-0.05,0.01,Call,2025-04-17,76.44
91.00,0.24,0.09,0.19,0.28,54,1689,0.5639,0.06,0.0177,-0.05,0.02,Call,2025-04-17,76.44
91.50,,0.01,0.13,0.25,0,70,0.5408,0.05,0.0149,-0.04,0.01,Call,2025-04-17,76.44
92.00,0.2,0.15,0.21,0.26,191,5489,0.6108,0.06,0.0166,-0.05,0.02,Call,2025-04-17,76.44
92.50,0.16,0.06,0.13,0.19,21,183,0.5686,0.04,0.0133,-0.04,0.01,Call,2025-04-17,76.44
93.00,0.15,0.05,0.13,0.21,105,5822,0.5886,0.04,0.0129,-0.04,0.01,Call,2025-04-17,76.44
93.50,0.1,0.06,0.13,0.20,41,342,0.6041,0.04,0.0124,-0.04,0.01,Call,2025-04-17,76.44
94.00,0.13,0.05,0.12,0.19,62,13803,0.6104999999999999,0.04,0.0115,-0.04,0.01,Call,2025-04-17,76.44
94.50,0.08,0.04,0.11,0.18,9,2442,0.616,0.04,0.0106,-0.03,0.01,Call,2025-04-17,76.44
95.00,0.09,0.10,0.14,0.17,254,7378,0.6543000000000001,0.04,0.0111,-0.04,0.01,Call,2025-04-17,76.44
95.50,,0.03,0.10,0.16,0,704,0.6293,0.03,0.0092,-0.03,0.01,Call,2025-04-17,76.44
96.00,0.08,0.05,0.11,0.16,30,3513,0.6546,0.03,0.0093,-0.03,0.01,Call,2025-04-17,76.44
96.50,,0.05,0.08,0.10,0,717,0.633,0.03,0.0077,-0.03,0.01,Call,2025-04-17,76.44
97.00,0.07,0.03,0.09,0.14,19,2207,0.6596,0.03,0.0078,-0.03,0.01,Call,2025-04-17,76.44
98.00,0.05,0.04,0.09,0.13,10,2066,0.6869,0.03,0.0073,-0.03,0.01,Call,2025-04-17,76.44
99.00,0.07,0.02,0.08,0.13,7,655,0.7,0.02,0.0065,-0.03,0.01,Call,2025-04-17,76.44
100.00,0.03,0.02,0.07,0.12,33,2143,0.7184,0.02,0.0059,-0.03,0.01,Call,2025-04-17,76.44
101.00,0.03,0.00,0.06,0.11,5,159,0.7182999999999999,0.02,0.0049,-0.02,0.01,Call,2025-04-17,76.44
102.00,0.04,0.01,0.06,0.11,5,126,0.7518,0.02,0.0048,-0.02,0.01,Call,2025-04-17,76.44
103.00,,0.01,0.06,0.10,0,454,0.7667,0.02,0.0044,-0.02,0.01,Call,2025-04-17,76.44
104.00,0.04,0.01,0.06,0.10,6,183,0.7904000000000001,0.02,0.0041,-0.02,0.01,Call,2025-04-17,76.44
105.00,0.01,0.01,0.06,0.10,37,101,0.8137000000000001,0.02,0.0039,-0.02,0.00,Call,2025-04-17,76.44
106.00,,0.01,0.16,0.30,0,172,0.9786,0.03,0.0062,-0.05,0.01,Call,2025-04-17,76.44
107.00,,0.00,0.71,1.42,0,11,1.365,0.10,0.0101,-0.16,0.02,Call,2025-04-17,76.44
108.00,0.03,0.00,0.74,1.48,2,9,1.4093,0.10,0.0099,-0.17,0.02,Call,2025-04-17,76.44
109.00,,0.00,0.75,1.49,0,70,1.4417,0.10,0.0096,-0.17,0.02,Call,2025-04-17,76.44
110.00,,0.00,0.64,1.28,0,21,1.4196,0.09,0.0089,-0.15,0.02,Call,2025-04-17,76.44
115.00,,0.00,0.64,1.28,0,1,1.5583,0.08,0.0077,-0.16,0.02,Call,2025-04-17,76.44
120.00,,0.00,0.99,1.97,0,2,1.8621,0.10,0.0076,-0.23,0.02,Call,2025-04-17,76.44
125.00,,0.00,0.64,1.27,0,0,1.8069,0.07,0.0060,-0.17,0.02,Call,2025-04-17,76.44
130.00,,0.00,0.63,1.26,0,0,1.9188,0.07,0.0055,-0.17,0.02,Call,2025-04-17,76.44
135.00,,0.00,0.53,1.06,0,10,1.9604,0.06,0.0047,-0.16,0.01,Call,2025-04-17,76.44
45.00,0.02,0.00,0.50,1.00,965,7,2.2638,-0.04,0.0030,-0.13,0.01,Put,2025-04-17,76.44
50.00,0.04,0.00,0.08,0.15,20,1,1.3602,-0.01,0.0018,-0.03,0.00,Put,2025-04-17,76.44
55.00,0.09,0.00,0.11,0.22,1002,1202,1.1742,-0.02,0.0032,-0.04,0.01,Put,2025-04-17,76.44
60.00,0.23,0.06,0.21,0.35,52,146,1.0383,-0.04,0.0063,-0.06,0.01,Put,2025-04-17,76.44
65.00,0.47,0.38,0.46,0.54,3484,575,0.9476,-0.08,0.0127,-0.10,0.02,Put,2025-04-17,76.44
70.00,0.88,0.65,0.82,0.98,2352,4675,0.802,-0.15,0.0233,-0.13,0.03,Put,2025-04-17,76.44
75.00,1.9,1.62,1.76,1.90,1371,20301,0.7149,-0.30,0.0389,-0.17,0.04,Put,2025-04-17,76.44
76.00,1.91,1.84,2.11,2.37,884,18471,0.7121999999999999,-0.34,0.0413,-0.18,0.05,Put,2025-04-17,76.44
76.50,2.37,1.97,2.26,2.55,2061,0,0.7036,-0.36,0.0427,-0.18,0.05,Put,2025-04-17,76.44
77.00,2.29,2.26,2.45,2.63,56,806,0.6993,-0.38,0.0438,-0.18,0.05,Put,2025-04-17,76.44
77.50,2.67,2.42,2.63,2.84,421,0,0.6927,-0.40,0.0449,-0.18,0.05,Put,2025-04-17,76.44
78.00,3.1,2.64,3.20,3.75,1898,4513,0.762,-0.43,0.0414,-0.20,0.05,Put,2025-04-17,76.44
79.00,3.66,2.85,3.23,3.60,85,2095,0.6678000000000001,-0.47,0.0479,-0.18,0.05,Put,2025-04-17,76.44
80.00,3.75,3.80,4.18,4.55,1981,32293,0.7512000000000001,-0.51,0.0427,-0.20,0.05,Put,2025-04-17,76.44
81.00,4.5,4.15,4.43,4.70,84,15201,0.6840999999999999,-0.56,0.0463,-0.18,0.05,Put,2025-04-17,76.44
82.00,5.45,4.30,4.90,5.50,1306,4543,0.6522,-0.62,0.0471,-0.17,0.05,Put,2025-04-17,76.44
83.00,5.6,5.45,5.83,6.20,166,9938,0.7067,-0.64,0.0424,-0.18,0.05,Put,2025-04-17,76.44
83.50,6.0,5.50,6.35,7.20,6,0,0.7458,-0.65,0.0398,-0.18,0.05,Put,2025-04-17,76.44
84.00,6.89,5.55,6.55,7.55,124,8606,0.7116,-0.68,0.0403,-0.17,0.04,Put,2025-04-17,76.44
84.50,7.25,5.85,6.98,8.10,8,0,0.7254999999999999,-0.70,0.0387,-0.17,0.04,Put,2025-04-17,76.44
85.00,7.25,6.45,7.15,7.85,601,16128,0.6781999999999999,-0.73,0.0392,-0.15,0.04,Put,2025-04-17,76.44
85.50,8.7,6.45,7.65,8.85,8,0,0.7067,-0.74,0.0370,-0.15,0.04,Put,2025-04-17,76.44
86.00,8.5,7.85,8.50,9.15,152,6659,0.8201,-0.72,0.0331,-0.18,0.04,Put,2025-04-17,76.44
87.00,9.32,8.55,9.15,9.75,60,12799,0.7886,-0.76,0.0318,-0.16,0.04,Put,2025-04-17,76.44
87.50,9.1,9.05,9.50,9.95,11,143,0.7751,-0.78,0.0310,-0.15,0.04,Put,2025-04-17,76.44
88.00,9.85,9.30,10.13,10.95,73,8630,0.8341,-0.77,0.0292,-0.17,0.04,Put,2025-04-17,76.44
88.50,,9.95,10.45,10.95,0,21,0.8112999999999999,-0.79,0.0285,-0.15,0.04,Put,2025-04-17,76.44
89.00,10.62,10.40,11.30,12.20,75,1581,0.9312,-0.77,0.0264,-0.19,0.04,Put,2025-04-17,76.44
89.50,11.45,11.00,11.48,11.95,35,425,0.8667,-0.80,0.0262,-0.16,0.04,Put,2025-04-17,76.44
90.00,11.6,10.45,11.45,12.45,311,8901,0.7234999999999999,-0.86,0.0249,-0.10,0.03,Put,2025-04-17,76.44
90.50,11.75,10.90,11.93,12.95,3,700,0.7354,-0.86,0.0238,-0.10,0.03,Put,2025-04-17,76.44
91.00,13.0,12.15,13.00,13.85,66,15580,0.9440999999999999,-0.81,0.0234,-0.17,0.03,Put,2025-04-17,76.44
91.50,14.3,12.50,13.28,14.05,13,610,0.8976999999999999,-0.83,0.0226,-0.15,0.03,Put,2025-04-17,76.44
92.00,15.03,13.35,14.13,14.90,26,5770,1.0262,-0.80,0.0218,-0.19,0.03,Put,2025-04-17,76.44
92.50,14.87,13.55,14.55,15.55,11,191,1.0266,-0.81,0.0211,-0.18,0.03,Put,2025-04-17,76.44
93.00,15.96,13.90,14.68,15.45,3,2864,0.9284,-0.85,0.0203,-0.14,0.03,Put,2025-04-17,76.44
93.50,,14.55,15.55,16.55,0,1307,1.0704,-0.82,0.0199,-0.19,0.03,Put,2025-04-17,76.44
94.00,15.57,15.00,16.00,17.00,4,5380,1.0764,-0.82,0.0193,-0.18,0.03,Put,2025-04-17,76.44
94.50,,15.60,16.60,17.60,0,372,1.1284999999999998,-0.82,0.0188,-0.20,0.03,Put,2025-04-17,76.44
95.00,17.03,16.15,17.05,17.95,8,108,1.1340999999999999,-0.83,0.0183,-0.19,0.03,Put,2025-04-17,76.44
95.50,,16.55,17.55,18.55,0,20,1.1549,-0.83,0.0178,-0.19,0.03,Put,2025-04-17,76.44
96.00,,16.95,18.35,19.75,0,41,1.2671,-0.81,0.0174,-0.23,0.03,Put,2025-04-17,76.44
96.50,,17.65,18.65,19.65,0,13,1.2274,-0.82,0.0169,-0.21,0.03,Put,2025-04-17,76.44
97.00,,18.15,18.98,19.80,0,105,1.1914,-0.84,0.0165,-0.19,0.03,Put,2025-04-17,76.44
98.00,,19.00,20.35,21.70,0,14,1.3497999999999999,-0.82,0.0158,-0.24,0.03,Put,2025-04-17,76.44
99.00,,19.95,20.90,21.85,0,3,1.2431,-0.85,0.0149,-0.19,0.03,Put,2025-04-17,76.44
100.00,,20.85,21.75,22.65,0,0,1.2256,-0.87,0.0140,-0.17,0.03,Put,2025-04-17,76.44
101.00,22.7,21.80,22.63,23.45,1,0,1.2121,-0.88,0.0131,-0.16,0.02,Put,2025-04-17,76.44
102.00,,23.10,23.78,24.45,0,0,1.3063,-0.87,0.0129,-0.18,0.03,Put,2025-04-17,76.44
103.00,,24.00,24.85,25.70,0,0,1.3697,-0.87,0.0126,-0.19,0.03,Put,2025-04-17,76.44
104.00,,23.70,25.67,27.65,0,0,1.3348,-0.88,0.0117,-0.17,0.02,Put,2025-04-17,76.44
