Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
150.00,134.0,129.80,130.60,131.40,32,3054,7.9068,0.96,0.0008,-5.44,0.01,Call,2025-05-02,280.52
152.50,,126.05,127.48,128.90,0,1,7.2465,0.96,0.0008,-4.38,0.01,Call,2025-05-02,280.52
155.00,,123.35,125.32,127.30,0,10,7.3508000000000004,0.96,0.0009,-4.95,0.01,Call,2025-05-02,280.52
157.50,,120.85,122.85,124.85,0,1,7.198200000000001,0.96,0.0009,-4.96,0.01,Call,2025-05-02,280.52
160.00,,119.30,120.35,121.40,0,19,7.0297,0.95,0.0009,-4.94,0.01,Call,2025-05-02,280.52
162.50,,115.85,117.82,119.80,0,22,6.846,0.95,0.0010,-4.87,0.01,Call,2025-05-02,280.52
165.00,123.49,113.55,114.95,116.35,2,5,6.4108,0.96,0.0010,-4.23,0.01,Call,2025-05-02,280.52
167.50,,111.05,112.45,113.85,0,0,6.254700000000001,0.96,0.0010,-4.21,0.01,Call,2025-05-02,280.52
170.00,,108.55,109.95,111.35,0,56,6.100700000000001,0.96,0.0011,-4.18,0.01,Call,2025-05-02,280.52
172.50,,106.05,108.00,109.95,0,5,6.3174,0.95,0.0012,-5.04,0.02,Call,2025-05-02,280.52
175.00,,103.65,105.03,106.40,0,11,5.8509,0.95,0.0012,-4.26,0.01,Call,2025-05-02,280.52
177.50,,101.05,102.48,103.90,0,4,5.6676,0.95,0.0012,-4.15,0.01,Call,2025-05-02,280.52
180.00,110.05,99.50,100.88,102.25,3,198,6.0669,0.94,0.0014,-5.49,0.02,Call,2025-05-02,280.52
182.50,105.05,96.05,98.03,100.00,2,0,5.7148,0.94,0.0014,-4.95,0.02,Call,2025-05-02,280.52
185.00,98.89,93.55,95.45,97.35,5,22,5.5219000000000005,0.94,0.0015,-4.80,0.02,Call,2025-05-02,280.52
187.50,100.1,91.15,93.08,95.00,1,4,5.4441,0.94,0.0016,-4.95,0.02,Call,2025-05-02,280.52
190.00,,88.45,90.35,92.25,0,109,5.1724,0.94,0.0016,-4.59,0.02,Call,2025-05-02,280.52
192.50,,86.00,87.93,89.85,0,200,5.0704,0.94,0.0017,-4.66,0.02,Call,2025-05-02,280.52
195.00,88.59,84.55,85.48,86.40,12,125,4.9543,0.93,0.0018,-4.70,0.02,Call,2025-05-02,280.52
197.50,,81.70,82.78,83.85,0,3,4.7065,0.93,0.0019,-4.37,0.02,Call,2025-05-02,280.52
200.00,81.85,79.05,80.20,81.35,58,482,4.5282,0.93,0.0019,-4.23,0.02,Call,2025-05-02,280.52
202.50,,76.15,78.03,79.90,0,6,4.5575,0.93,0.0021,-4.65,0.02,Call,2025-05-02,280.52
205.00,,74.25,75.30,76.35,0,459,4.3081,0.93,0.0022,-4.29,0.02,Call,2025-05-02,280.52
207.50,79.55,71.10,73.03,74.95,4,73,4.281499999999999,0.92,0.0023,-4.56,0.02,Call,2025-05-02,280.52
210.00,73.42,68.50,70.43,72.35,26,256,4.0986,0.92,0.0025,-4.38,0.02,Call,2025-05-02,280.52
212.50,76.0,66.10,68.03,69.95,2,75,4.0099,0.92,0.0026,-4.47,0.02,Call,2025-05-02,280.52
215.00,73.53,64.55,65.48,66.40,1,448,3.8533999999999997,0.92,0.0028,-4.36,0.02,Call,2025-05-02,280.52
217.50,66.35,61.15,63.08,65.00,13,383,3.7635,0.91,0.0029,-4.43,0.02,Call,2025-05-02,280.52
220.00,64.42,59.65,60.50,61.35,5,900,3.5989999999999998,0.91,0.0031,-4.29,0.02,Call,2025-05-02,280.52
222.50,67.81,56.15,57.53,58.90,2,413,3.2624,0.92,0.0032,-3.62,0.02,Call,2025-05-02,280.52
225.00,55.69,54.90,55.65,56.40,61,660,3.3960000000000004,0.90,0.0036,-4.36,0.03,Call,2025-05-02,280.52
227.50,56.0,52.60,53.25,53.90,6,382,3.3021,0.89,0.0038,-4.42,0.03,Call,2025-05-02,280.52
230.00,50.75,50.00,50.85,51.70,86,1642,3.2063,0.89,0.0041,-4.47,0.03,Call,2025-05-02,280.52
232.50,52.97,46.15,48.10,50.05,14,469,2.9841,0.89,0.0043,-4.11,0.03,Call,2025-05-02,280.52
235.00,46.6,44.70,45.68,46.65,87,973,2.8807,0.88,0.0047,-4.13,0.03,Call,2025-05-02,280.52
237.50,45.77,41.90,43.47,45.05,16,823,2.8505000000000003,0.87,0.0051,-4.38,0.03,Call,2025-05-02,280.52
240.00,40.67,40.00,40.48,40.95,105,4829,2.5528999999999997,0.88,0.0054,-3.76,0.03,Call,2025-05-02,280.52
242.50,38.17,37.25,38.20,39.15,40,837,2.4981,0.87,0.0059,-3.92,0.03,Call,2025-05-02,280.52
245.00,36.02,35.10,36.23,37.35,94,1539,2.5253,0.85,0.0064,-4.36,0.03,Call,2025-05-02,280.52
247.50,36.0,32.85,33.93,35.00,28,603,2.4456,0.84,0.0070,-4.43,0.04,Call,2025-05-02,280.52
250.00,30.82,30.35,30.85,31.35,760,3202,2.149,0.84,0.0077,-3.79,0.04,Call,2025-05-02,280.52
252.50,29.92,27.60,28.30,29.00,207,1739,2.002,0.84,0.0085,-3.64,0.04,Call,2025-05-02,280.52
255.00,26.37,25.35,25.98,26.60,621,3672,1.9147,0.82,0.0094,-3.68,0.04,Call,2025-05-02,280.52
257.50,24.41,22.80,23.50,24.20,401,2144,1.7846000000000002,0.81,0.0105,-3.57,0.04,Call,2025-05-02,280.52
260.00,20.95,20.20,21.03,21.85,1284,9621,1.6522999999999999,0.79,0.0118,-3.44,0.04,Call,2025-05-02,280.52
262.50,19.12,18.30,18.83,19.35,338,2122,1.5805,0.77,0.0132,-3.51,0.04,Call,2025-05-02,280.52
265.00,16.45,16.20,16.50,16.80,1549,6647,1.4722,0.75,0.0149,-3.45,0.05,Call,2025-05-02,280.52
267.50,14.18,13.95,14.48,15.00,2362,6867,1.4175,0.71,0.0165,-3.53,0.05,Call,2025-05-02,280.52
270.00,12.0,12.30,12.40,12.50,4918,8062,1.3388,0.68,0.0184,-3.52,0.05,Call,2025-05-02,280.52
272.50,10.15,10.40,10.45,10.50,3538,3474,1.2688,0.63,0.0204,-3.49,0.05,Call,2025-05-02,280.52
275.00,8.55,8.60,8.65,8.70,11343,6685,1.2078,0.58,0.0222,-3.45,0.06,Call,2025-05-02,280.52
277.50,7.0,7.00,7.05,7.10,10426,9428,1.1604999999999999,0.53,0.0236,-3.38,0.06,Call,2025-05-02,280.52
280.00,5.45,5.55,5.60,5.65,37104,14073,1.1144,0.47,0.0245,-3.24,0.06,Call,2025-05-02,280.52
282.50,4.25,4.30,4.35,4.40,32664,4687,1.0756999999999999,0.40,0.0247,-3.04,0.06,Call,2025-05-02,280.52
285.00,3.25,3.25,3.28,3.30,103877,12422,1.0386,0.34,0.0241,-2.77,0.05,Call,2025-05-02,280.52
287.50,2.38,2.39,2.41,2.43,50443,8779,1.0094,0.27,0.0227,-2.46,0.05,Call,2025-05-02,280.52
290.00,1.71,1.71,1.73,1.76,127156,18096,0.9869,0.22,0.0204,-2.12,0.04,Call,2025-05-02,280.52
292.50,1.2,1.21,1.23,1.24,26901,15189,0.9702,0.17,0.0177,-1.77,0.04,Call,2025-05-02,280.52
295.00,0.85,0.85,0.86,0.87,59386,8317,0.9617,0.13,0.0148,-1.45,0.03,Call,2025-05-02,280.52
297.50,0.54,0.57,0.59,0.60,21987,5581,0.9521999999999999,0.09,0.0120,-1.15,0.02,Call,2025-05-02,280.52
300.00,0.38,0.38,0.39,0.40,163216,36785,0.9447,0.07,0.0093,-0.88,0.02,Call,2025-05-02,280.52
302.50,0.26,0.26,0.27,0.27,17331,7337,0.946,0.05,0.0072,-0.68,0.01,Call,2025-05-02,280.52
305.00,0.18,0.18,0.19,0.20,37554,14584,0.9591,0.04,0.0055,-0.54,0.01,Call,2025-05-02,280.52
307.50,0.13,0.12,0.13,0.13,11050,13452,0.9594,0.02,0.0041,-0.40,0.01,Call,2025-05-02,280.52
310.00,0.1,0.09,0.10,0.10,29845,12786,0.9823000000000001,0.02,0.0032,-0.33,0.01,Call,2025-05-02,280.52
312.50,0.07,0.07,0.08,0.09,4410,3386,1.0186,0.02,0.0026,-0.29,0.01,Call,2025-05-02,280.52
315.00,0.06,0.05,0.06,0.07,10686,32159,1.0371,0.01,0.0020,-0.23,0.00,Call,2025-05-02,280.52
317.50,0.04,0.04,0.05,0.06,8666,4399,1.0688,0.01,0.0017,-0.20,0.00,Call,2025-05-02,280.52
320.00,0.04,0.04,0.05,0.05,17752,20484,1.1093000000000002,0.01,0.0014,-0.19,0.00,Call,2025-05-02,280.52
322.50,0.04,0.03,0.04,0.04,2886,3821,1.1292,0.01,0.0011,-0.15,0.00,Call,2025-05-02,280.52
325.00,0.03,0.03,0.04,0.04,7544,15781,1.1808,0.01,0.0010,-0.16,0.00,Call,2025-05-02,280.52
327.50,0.04,0.03,0.04,0.04,1312,2974,1.2317,0.01,0.0010,-0.16,0.00,Call,2025-05-02,280.52
330.00,0.02,0.02,0.03,0.03,7102,16264,1.2362,0.00,0.0007,-0.12,0.00,Call,2025-05-02,280.52
332.50,0.01,0.01,0.02,0.02,1414,2388,1.2203,0.00,0.0005,-0.08,0.00,Call,2025-05-02,280.52
335.00,0.02,0.01,0.02,0.02,2464,6686,1.266,0.00,0.0005,-0.08,0.00,Call,2025-05-02,280.52
337.50,0.02,0.00,0.01,0.02,1629,8901,1.263,0.00,0.0003,-0.06,0.00,Call,2025-05-02,280.52
340.00,0.01,0.01,0.02,0.02,1987,9205,1.3559,0.00,0.0004,-0.08,0.00,Call,2025-05-02,280.52
342.50,0.02,0.01,0.02,0.02,654,2341,1.4002000000000001,0.00,0.0004,-0.08,0.00,Call,2025-05-02,280.52
345.00,0.01,0.01,0.02,0.02,1435,4695,1.4439,0.00,0.0004,-0.08,0.00,Call,2025-05-02,280.52
347.50,0.01,0.00,0.01,0.01,1290,1340,1.3529,0.00,0.0002,-0.03,0.00,Call,2025-05-02,280.52
350.00,0.02,0.01,0.02,0.02,4504,19199,1.5301,0.00,0.0003,-0.08,0.00,Call,2025-05-02,280.52
352.50,0.02,0.01,0.02,0.02,819,1966,1.5725,0.00,0.0003,-0.08,0.00,Call,2025-05-02,280.52
355.00,0.01,0.00,0.01,0.01,959,3168,1.4707,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
357.50,0.01,0.00,0.01,0.01,658,1812,1.5090999999999999,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
360.00,0.01,0.00,0.01,0.01,1520,7093,1.5473,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
365.00,0.01,0.00,0.01,0.01,1150,5094,1.6225999999999998,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
370.00,0.01,0.00,0.01,0.01,368,6397,1.6964,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
375.00,0.01,0.00,0.01,0.01,162,2200,1.7691,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
380.00,0.01,0.00,0.01,0.01,91,3024,1.8405,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
385.00,0.01,0.00,0.01,0.01,11,4532,1.9106999999999998,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
390.00,0.01,0.00,0.01,0.01,34,3703,1.9797,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
395.00,0.01,0.00,0.01,0.01,20,3007,2.0476,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
400.00,0.01,0.00,0.01,0.01,76,12286,2.1145,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
405.00,0.01,0.00,0.01,0.01,5,3417,2.1803,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
410.00,0.01,0.00,0.01,0.01,30,10974,2.2451,0.00,0.0001,-0.03,0.00,Call,2025-05-02,280.52
50.00,0.01,0.00,0.01,0.01,4,120277,9.6408,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
55.00,,0.00,0.01,0.01,0,40786,9.1095,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
60.00,,0.00,0.01,0.01,0,37123,8.626,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
65.00,,0.00,0.01,0.01,0,17345,8.1823,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
70.00,0.01,0.00,0.01,0.01,26,3152,7.7725,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
75.00,,0.00,0.01,0.01,0,3687,7.391699999999999,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
80.00,,0.00,0.01,0.01,0,1701,7.0360000000000005,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
85.00,0.01,0.00,0.01,0.01,21,1577,6.7023,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
90.00,0.01,0.00,0.01,0.01,2,1450,6.3881,0.00,0.0000,-0.04,0.00,Put,2025-05-02,280.52
95.00,0.01,0.00,0.01,0.01,32,1456,6.091,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
100.00,,0.00,0.01,0.01,0,3629,5.8094,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
105.00,,0.00,0.01,0.01,0,1098,5.5416,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
110.00,0.01,0.00,0.01,0.01,1,1869,5.2863999999999995,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
115.00,0.01,0.00,0.01,0.01,2,4368,5.0426,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
120.00,0.01,0.00,0.01,0.01,19,5723,4.809200000000001,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
125.00,0.01,0.00,0.01,0.01,33,7208,4.5851999999999995,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
130.00,0.01,0.00,0.01,0.01,10,12310,4.3699,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
135.00,0.01,0.00,0.01,0.01,11,6189,4.1626,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
140.00,0.01,0.00,0.01,0.01,444,28647,3.9627,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
145.00,0.01,0.00,0.01,0.01,200,6235,3.7697000000000003,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
147.00,0.01,0.00,0.01,0.02,19,827,3.8977,0.00,0.0000,-0.06,0.00,Put,2025-05-02,280.52
148.00,0.01,0.00,0.01,0.02,64,900,3.8585000000000003,0.00,0.0000,-0.06,0.00,Put,2025-05-02,280.52
149.00,0.01,0.00,0.01,0.01,33,522,3.6199,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
150.00,0.01,0.00,0.01,0.01,2165,23421,3.583,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
152.50,0.01,0.00,0.01,0.02,307,955,3.6852,0.00,0.0000,-0.06,0.00,Put,2025-05-02,280.52
155.00,0.01,0.00,0.01,0.01,4565,11146,3.4023000000000003,0.00,0.0000,-0.03,0.00,Put,2025-05-02,280.52
157.50,0.01,0.00,0.01,0.02,628,1316,3.4983,0.00,0.0000,-0.06,0.00,Put,2025-05-02,280.52
160.00,0.01,0.00,0.01,0.02,760,17752,3.407,0.00,0.0000,-0.06,0.00,Put,2025-05-02,280.52
162.50,0.01,0.01,0.02,0.02,865,1731,3.4324,0.00,0.0001,-0.09,0.00,Put,2025-05-02,280.52
165.00,0.01,0.01,0.02,0.02,2848,8852,3.341,0.00,0.0001,-0.09,0.00,Put,2025-05-02,280.52
167.50,0.01,0.01,0.02,0.02,39,2156,3.2508,0.00,0.0001,-0.09,0.00,Put,2025-05-02,280.52
170.00,0.01,0.01,0.02,0.02,598,9750,3.162,0.00,0.0001,-0.09,0.00,Put,2025-05-02,280.52
172.50,0.01,0.01,0.02,0.02,19,2910,3.0743,0.00,0.0001,-0.09,0.00,Put,2025-05-02,280.52
175.00,0.01,0.01,0.02,0.02,155,5248,2.9877999999999996,0.00,0.0001,-0.09,0.00,Put,2025-05-02,280.52
177.50,0.01,0.01,0.02,0.02,156,1987,2.9024,0.00,0.0001,-0.08,0.00,Put,2025-05-02,280.52
180.00,0.01,0.01,0.02,0.02,808,13674,2.8181,0.00,0.0001,-0.08,0.00,Put,2025-05-02,280.52
182.50,0.02,0.01,0.02,0.02,156,899,2.7349,0.00,0.0001,-0.08,0.00,Put,2025-05-02,280.52
185.00,0.02,0.01,0.02,0.02,346,4447,2.6527,0.00,0.0001,-0.08,0.00,Put,2025-05-02,280.52
187.50,0.01,0.01,0.02,0.02,208,1066,2.5713999999999997,0.00,0.0001,-0.08,0.00,Put,2025-05-02,280.52
190.00,0.02,0.01,0.02,0.02,562,8246,2.4912,0.00,0.0001,-0.08,0.00,Put,2025-05-02,280.52
192.50,0.01,0.01,0.02,0.02,447,1202,2.4118,0.00,0.0001,-0.08,0.00,Put,2025-05-02,280.52
195.00,0.02,0.01,0.02,0.02,591,9775,2.3334,0.00,0.0001,-0.08,0.00,Put,2025-05-02,280.52
197.50,0.01,0.01,0.02,0.02,139,1820,2.2559,0.00,0.0002,-0.08,0.00,Put,2025-05-02,280.52
200.00,0.01,0.01,0.02,0.02,2071,19062,2.1791,0.00,0.0002,-0.08,0.00,Put,2025-05-02,280.52
202.50,0.01,0.01,0.02,0.02,454,1568,2.1031999999999997,0.00,0.0002,-0.08,0.00,Put,2025-05-02,280.52
205.00,0.02,0.01,0.02,0.02,508,6649,2.0281000000000002,0.00,0.0002,-0.08,0.00,Put,2025-05-02,280.52
207.50,0.01,0.01,0.02,0.02,1105,2511,1.9538,0.00,0.0002,-0.08,0.00,Put,2025-05-02,280.52
210.00,0.01,0.01,0.02,0.02,2324,9060,1.8800999999999999,0.00,0.0002,-0.08,0.00,Put,2025-05-02,280.52
212.50,0.02,0.01,0.02,0.03,741,1698,1.8576,0.00,0.0003,-0.10,0.00,Put,2025-05-02,280.52
215.00,0.01,0.01,0.02,0.03,978,5591,1.7836,0.00,0.0003,-0.10,0.00,Put,2025-05-02,280.52
217.50,0.03,0.02,0.03,0.03,410,1720,1.7491999999999999,0.00,0.0004,-0.12,0.00,Put,2025-05-02,280.52
220.00,0.03,0.02,0.03,0.03,1782,17780,1.6750999999999998,0.00,0.0004,-0.12,0.00,Put,2025-05-02,280.52
222.50,0.02,0.02,0.03,0.04,476,2099,1.6327,0.00,0.0005,-0.14,0.00,Put,2025-05-02,280.52
225.00,0.04,0.03,0.04,0.04,2405,13348,1.5851,0.00,0.0006,-0.16,0.00,Put,2025-05-02,280.52
227.50,0.04,0.02,0.03,0.04,477,2343,1.4850999999999999,0.00,0.0006,-0.14,0.00,Put,2025-05-02,280.52
230.00,0.05,0.03,0.04,0.05,3055,10332,1.4585,-0.01,0.0008,-0.17,0.00,Put,2025-05-02,280.52
232.50,0.05,0.04,0.05,0.06,2562,2678,1.421,-0.01,0.0010,-0.21,0.00,Put,2025-05-02,280.52
235.00,0.05,0.05,0.06,0.06,1912,6107,1.3612,-0.01,0.0011,-0.22,0.00,Put,2025-05-02,280.52
237.50,0.06,0.06,0.07,0.07,1730,4627,1.3129,-0.01,0.0014,-0.25,0.00,Put,2025-05-02,280.52
240.00,0.07,0.07,0.08,0.08,6697,16450,1.2597,-0.01,0.0017,-0.28,0.00,Put,2025-05-02,280.52
242.50,0.09,0.08,0.08,0.09,1093,5179,1.2025,-0.01,0.0020,-0.30,0.01,Put,2025-05-02,280.52
245.00,0.11,0.09,0.10,0.11,4999,8090,1.1506,-0.02,0.0024,-0.34,0.01,Put,2025-05-02,280.52
247.50,0.12,0.12,0.13,0.13,2551,4771,1.1079,-0.02,0.0031,-0.40,0.01,Put,2025-05-02,280.52
250.00,0.16,0.15,0.16,0.16,11207,19348,1.0626,-0.03,0.0039,-0.46,0.01,Put,2025-05-02,280.52
252.50,0.2,0.19,0.20,0.21,2047,4342,1.0232999999999999,-0.03,0.0050,-0.55,0.01,Put,2025-05-02,280.52
255.00,0.28,0.27,0.28,0.28,4775,8208,0.9953,-0.05,0.0066,-0.69,0.01,Put,2025-05-02,280.52
257.50,0.37,0.35,0.36,0.37,6252,3087,0.9573,-0.06,0.0084,-0.82,0.02,Put,2025-05-02,280.52
260.00,0.5,0.48,0.49,0.50,19978,10610,0.9270999999999999,-0.08,0.0109,-0.99,0.02,Put,2025-05-02,280.52
262.50,0.71,0.67,0.69,0.70,7398,3408,0.904,-0.11,0.0140,-1.20,0.03,Put,2025-05-02,280.52
265.00,0.99,0.94,0.95,0.96,18027,7751,0.8812000000000001,-0.14,0.0175,-1.44,0.03,Put,2025-05-02,280.52
267.50,1.31,1.27,1.29,1.31,9468,2647,0.8543000000000001,-0.19,0.0215,-1.66,0.04,Put,2025-05-02,280.52
270.00,1.78,1.72,1.73,1.75,49044,15751,0.8266,-0.24,0.0258,-1.86,0.05,Put,2025-05-02,280.52
272.50,2.33,2.28,2.30,2.32,12635,4162,0.7959,-0.30,0.0302,-2.02,0.05,Put,2025-05-02,280.52
275.00,3.08,3.00,3.03,3.05,59601,12009,0.7645000000000001,-0.38,0.0342,-2.11,0.06,Put,2025-05-02,280.52
277.50,4.15,3.85,3.90,3.95,19915,3917,0.7254,-0.47,0.0377,-2.08,0.06,Put,2025-05-02,280.52
280.00,4.97,4.90,4.95,5.00,83201,13082,0.6770999999999999,-0.57,0.0399,-1.92,0.06,Put,2025-05-02,280.52
282.50,6.45,6.15,6.20,6.25,40117,4005,0.6153,-0.68,0.0399,-1.58,0.05,Put,2025-05-02,280.52
285.00,7.95,7.55,7.60,7.65,47491,5243,0.5088,-0.82,0.0358,-0.96,0.04,Put,2025-05-02,280.52
287.50,9.5,9.20,9.25,9.30,21646,2414,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
290.00,11.4,11.00,11.08,11.15,20718,4871,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
292.50,13.25,12.40,12.95,13.50,5028,1506,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
295.00,14.6,14.70,15.18,15.65,4515,3466,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
297.50,15.75,16.70,17.38,18.05,1399,576,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
300.00,18.85,19.15,19.78,20.40,4551,3352,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
302.50,22.45,21.40,22.10,22.80,685,339,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
305.00,22.0,23.80,24.50,25.20,831,515,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
307.50,24.31,25.40,26.53,27.65,89,158,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
310.00,30.0,28.75,29.45,30.15,889,777,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
312.50,28.63,30.65,31.83,33.00,41,151,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,280.52
315.00,32.55,32.85,34.18,35.50,27,277,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
317.50,33.25,33.90,35.95,38.00,16,67,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
320.00,36.48,38.75,39.50,40.25,446,1550,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
322.50,,40.75,41.88,43.00,0,37,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
325.00,42.6,41.40,43.45,45.50,6,74,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
327.50,40.94,45.70,46.85,48.00,2,9,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
330.00,46.73,47.30,48.78,50.25,521,321,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
332.50,48.76,50.20,51.60,53.00,1,6,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
335.00,50.62,53.60,54.60,55.60,17,6,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
337.50,54.25,54.95,56.40,57.85,18,6,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
340.00,54.45,57.30,58.85,60.40,26,9,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
342.50,57.4,61.15,62.13,63.10,2,1,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
345.00,61.75,62.70,64.10,65.50,4,1,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
347.50,,65.20,66.60,68.00,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
350.00,68.0,67.30,68.85,70.40,44,10,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
352.50,,70.15,71.58,73.00,0,0,0.0,-1.00,0.0000,0.04,0.00,Put,2025-05-02,280.52
