Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
100.00,169.35,165.55,167.58,169.60,8,671,8.6763,0.99,0.0002,-1.40,0.00,Call,2025-04-04,267.28
110.00,155.5,155.55,157.58,159.60,3,34,7.8881,0.99,0.0002,-1.38,0.00,Call,2025-04-04,267.28
120.00,149.23,144.95,147.20,149.45,9,18,5.040299999999999,1.00,0.0000,-0.11,0.00,Call,2025-04-04,267.28
130.00,136.21,135.55,137.53,139.50,6,24,6.3812999999999995,0.99,0.0003,-1.21,0.00,Call,2025-04-04,267.28
140.00,130.69,125.00,127.25,129.50,13,9,4.7008,1.00,0.0001,-0.32,0.00,Call,2025-04-04,267.28
150.00,119.63,115.50,117.55,119.60,24,163,5.2723,0.99,0.0005,-1.24,0.00,Call,2025-04-04,267.28
155.00,115.1,110.50,112.55,114.60,11,6,5.0022,0.99,0.0005,-1.23,0.00,Call,2025-04-04,267.28
157.50,108.88,107.60,109.85,112.10,46,5,4.356,0.99,0.0003,-0.65,0.00,Call,2025-04-04,267.28
160.00,106.97,106.05,107.82,109.60,11,67,5.1899,0.98,0.0007,-1.89,0.01,Call,2025-04-04,267.28
162.50,,103.10,105.10,107.10,0,1,4.7047,0.98,0.0006,-1.34,0.01,Call,2025-04-04,267.28
165.00,,100.60,102.60,104.60,0,16,4.5762,0.98,0.0006,-1.33,0.01,Call,2025-04-04,267.28
167.50,,98.10,100.10,102.10,0,13,4.4496,0.98,0.0007,-1.33,0.01,Call,2025-04-04,267.28
170.00,97.35,95.60,97.60,99.60,6,44,4.3245,0.98,0.0007,-1.32,0.01,Call,2025-04-04,267.28
172.50,,93.10,95.10,97.10,0,4,4.2012,0.98,0.0007,-1.31,0.01,Call,2025-04-04,267.28
175.00,,90.60,92.60,94.60,0,23,4.0793,0.98,0.0008,-1.30,0.01,Call,2025-04-04,267.28
177.50,,88.10,90.13,92.15,0,12,3.9970999999999997,0.98,0.0009,-1.36,0.01,Call,2025-04-04,267.28
180.00,85.95,86.15,87.30,88.45,162,1119,3.1856,0.99,0.0004,-0.46,0.00,Call,2025-04-04,267.28
182.50,,83.10,85.13,87.15,0,7,3.759,0.98,0.0010,-1.34,0.01,Call,2025-04-04,267.28
185.00,,80.60,82.63,84.65,0,27,3.6419,0.98,0.0010,-1.33,0.01,Call,2025-04-04,267.28
187.50,79.25,77.55,79.78,82.00,3,17,2.7932,0.99,0.0005,-0.37,0.00,Call,2025-04-04,267.28
190.00,77.25,76.45,77.25,78.05,549,461,2.5867,1.00,0.0004,-0.28,0.00,Call,2025-04-04,267.28
192.50,,73.10,75.05,77.00,0,14,3.1962,0.98,0.0011,-1.13,0.01,Call,2025-04-04,267.28
195.00,70.8,70.05,72.30,74.55,5,134,2.5947000000000005,0.99,0.0006,-0.44,0.00,Call,2025-04-04,267.28
197.50,,68.10,70.07,72.05,0,19,3.0119,0.98,0.0013,-1.17,0.01,Call,2025-04-04,267.28
200.00,66.35,66.75,67.40,68.05,84,5871,2.6365,0.98,0.0010,-0.72,0.01,Call,2025-04-04,267.28
202.50,61.45,62.55,64.80,67.05,1,56,2.3135,0.99,0.0008,-0.43,0.00,Call,2025-04-04,267.28
205.00,61.67,60.55,62.60,64.65,62,366,2.7195,0.97,0.0016,-1.20,0.01,Call,2025-04-04,267.28
207.50,54.94,57.65,59.90,62.15,1,57,2.3404,0.98,0.0013,-0.71,0.01,Call,2025-04-04,267.28
210.00,57.29,55.55,57.60,59.65,114,258,2.5077000000000003,0.97,0.0019,-1.17,0.01,Call,2025-04-04,267.28
212.50,53.34,53.05,55.10,57.15,1,56,2.403,0.97,0.0020,-1.16,0.01,Call,2025-04-04,267.28
215.00,50.46,50.15,52.40,54.65,6,264,2.0518,0.98,0.0016,-0.69,0.01,Call,2025-04-04,267.28
217.50,53.85,47.65,49.88,52.10,2,85,1.9181,0.98,0.0016,-0.61,0.01,Call,2025-04-04,267.28
220.00,45.68,45.15,47.40,49.65,97,459,1.8629,0.98,0.0019,-0.67,0.01,Call,2025-04-04,267.28
222.50,45.25,42.65,44.90,47.15,5,337,1.7694,0.98,0.0021,-0.66,0.01,Call,2025-04-04,267.28
225.00,43.79,41.60,43.13,44.65,77,744,2.2514,0.94,0.0040,-2.01,0.02,Call,2025-04-04,267.28
227.50,42.35,38.95,39.60,40.25,18,576,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,267.28
230.00,38.1,35.65,36.75,37.85,115,2244,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,267.28
232.50,35.55,33.15,34.20,35.25,132,996,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,267.28
235.00,32.05,31.95,32.40,32.85,220,1635,1.3086000000000002,0.97,0.0035,-0.62,0.01,Call,2025-04-04,267.28
237.50,30.7,29.05,29.68,30.30,187,1998,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,267.28
240.00,28.24,26.60,27.65,28.70,1934,3899,1.3194,0.94,0.0061,-1.07,0.02,Call,2025-04-04,267.28
242.50,25.05,24.20,25.20,26.20,337,1241,1.2465000000000002,0.94,0.0072,-1.12,0.02,Call,2025-04-04,267.28
245.00,22.93,22.45,22.78,23.10,2514,1944,1.1813,0.92,0.0086,-1.21,0.02,Call,2025-04-04,267.28
247.50,20.72,20.10,20.43,20.75,1035,1790,1.1412,0.91,0.0106,-1.37,0.02,Call,2025-04-04,267.28
250.00,18.1,18.00,18.18,18.35,11427,9747,1.1222,0.88,0.0129,-1.62,0.03,Call,2025-04-04,267.28
252.50,16.6,15.70,16.03,16.35,7058,1525,1.1115000000000002,0.84,0.0155,-1.90,0.03,Call,2025-04-04,267.28
255.00,14.0,13.40,13.75,14.10,10000,8238,1.0431,0.81,0.0185,-1.99,0.04,Call,2025-04-04,267.28
257.50,11.97,11.90,11.98,12.05,9241,1823,1.0772,0.75,0.0210,-2.40,0.04,Call,2025-04-04,267.28
260.00,10.15,10.05,10.13,10.20,15111,6618,1.0597,0.70,0.0235,-2.60,0.05,Call,2025-04-04,267.28
262.50,8.5,8.40,8.45,8.50,13456,3722,1.0488,0.64,0.0256,-2.77,0.05,Call,2025-04-04,267.28
265.00,6.9,6.85,6.90,6.95,40407,7837,1.0318,0.57,0.0272,-2.85,0.05,Call,2025-04-04,267.28
267.50,5.54,5.45,5.50,5.55,47952,3304,1.0119,0.50,0.0282,-2.84,0.06,Call,2025-04-04,267.28
270.00,4.3,4.30,4.32,4.35,115880,9542,1.0011,0.43,0.0281,-2.76,0.05,Call,2025-04-04,267.28
272.50,3.3,3.25,3.30,3.35,51520,3272,0.9854999999999999,0.36,0.0272,-2.59,0.05,Call,2025-04-04,267.28
275.00,2.46,2.45,2.48,2.51,78165,9925,0.9764,0.30,0.0253,-2.37,0.05,Call,2025-04-04,267.28
277.50,1.83,1.82,1.84,1.85,27220,7022,0.9714,0.24,0.0227,-2.10,0.04,Call,2025-04-04,267.28
280.00,1.32,1.30,1.32,1.34,90430,30045,0.9645,0.18,0.0197,-1.80,0.04,Call,2025-04-04,267.28
282.50,0.95,0.92,0.94,0.95,19400,19055,0.9609000000000001,0.14,0.0165,-1.50,0.03,Call,2025-04-04,267.28
285.00,0.66,0.65,0.66,0.67,39335,19444,0.9625,0.10,0.0135,-1.22,0.03,Call,2025-04-04,267.28
287.50,0.46,0.45,0.46,0.47,16701,9492,0.9652,0.08,0.0107,-0.98,0.02,Call,2025-04-04,267.28
290.00,0.32,0.32,0.33,0.33,46954,17361,0.9739,0.06,0.0084,-0.78,0.02,Call,2025-04-04,267.28
292.50,0.22,0.22,0.23,0.24,13526,5723,0.9847,0.04,0.0065,-0.62,0.01,Call,2025-04-04,267.28
295.00,0.17,0.15,0.16,0.17,24231,10511,0.9934999999999999,0.03,0.0049,-0.48,0.01,Call,2025-04-04,267.28
297.50,0.12,0.12,0.13,0.13,9611,4492,1.0216,0.02,0.0039,-0.40,0.01,Call,2025-04-04,267.28
300.00,0.1,0.09,0.10,0.10,76651,30350,1.044,0.02,0.0031,-0.33,0.01,Call,2025-04-04,267.28
302.50,0.08,0.06,0.07,0.08,7090,4309,1.0611,0.01,0.0024,-0.26,0.00,Call,2025-04-04,267.28
305.00,0.07,0.06,0.07,0.07,11410,12151,1.1103,0.01,0.0021,-0.25,0.00,Call,2025-04-04,267.28
307.50,0.04,0.04,0.05,0.05,3160,5265,1.1164,0.01,0.0015,-0.19,0.00,Call,2025-04-04,267.28
310.00,0.04,0.03,0.04,0.05,18710,21289,1.1559,0.01,0.0013,-0.17,0.00,Call,2025-04-04,267.28
312.50,0.02,0.03,0.04,0.04,2842,3535,1.192,0.01,0.0011,-0.15,0.00,Call,2025-04-04,267.28
315.00,0.03,0.02,0.03,0.03,7352,14909,1.2,0.00,0.0008,-0.12,0.00,Call,2025-04-04,267.28
317.50,0.01,0.01,0.02,0.03,2029,5762,1.2222,0.00,0.0007,-0.10,0.00,Call,2025-04-04,267.28
320.00,0.02,0.02,0.03,0.03,14268,24374,1.3011000000000001,0.00,0.0007,-0.12,0.00,Call,2025-04-04,267.28
322.50,0.01,0.01,0.02,0.02,2004,2180,1.2834999999999999,0.00,0.0005,-0.08,0.00,Call,2025-04-04,267.28
325.00,0.02,0.01,0.02,0.02,3381,8939,1.3305,0.00,0.0005,-0.08,0.00,Call,2025-04-04,267.28
327.50,0.02,0.01,0.02,0.02,4166,6495,1.3769999999999998,0.00,0.0004,-0.08,0.00,Call,2025-04-04,267.28
330.00,0.01,0.01,0.02,0.02,7321,7774,1.423,0.00,0.0004,-0.08,0.00,Call,2025-04-04,267.28
332.50,0.01,0.01,0.02,0.02,885,859,1.4685,0.00,0.0004,-0.08,0.00,Call,2025-04-04,267.28
335.00,0.01,0.01,0.02,0.02,2368,6493,1.5136,0.00,0.0004,-0.08,0.00,Call,2025-04-04,267.28
