Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
100.00,151.85,137.15,139.35,141.55,3,666,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,239.43
110.00,134.11,127.15,129.35,131.55,22,34,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,239.43
120.00,119.82,117.15,119.35,121.55,11,19,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,239.43
130.00,113.69,107.10,109.32,111.55,5,24,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
140.00,,97.10,99.32,101.55,0,8,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
150.00,94.06,87.15,89.35,91.55,140,162,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
155.00,,82.10,84.32,86.55,0,15,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
157.50,,79.60,81.82,84.05,0,6,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
160.00,80.5,77.10,79.32,81.55,14,60,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
162.50,,74.60,76.82,79.05,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
165.00,,72.10,74.32,76.55,0,16,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
167.50,,69.60,71.82,74.05,0,13,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
170.00,70.63,67.10,69.32,71.55,12,44,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
172.50,,64.60,66.82,69.05,0,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
175.00,65.95,62.10,64.33,66.55,9,23,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
177.50,,59.60,61.83,64.05,0,12,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
180.00,62.05,57.15,59.35,61.55,241,1115,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
182.50,77.05,54.60,56.83,59.05,2,7,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
185.00,,52.05,54.15,56.25,0,27,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
187.50,,49.55,51.80,54.05,0,18,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
190.00,52.18,47.15,49.35,51.55,242,509,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
192.50,68.0,44.55,46.80,49.05,2,14,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
195.00,52.01,42.05,44.15,46.25,100,134,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
197.50,43.75,39.55,41.80,44.05,4,19,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
200.00,40.4,37.15,39.20,41.25,5852,5839,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
202.50,39.89,34.55,36.65,38.75,6,56,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
205.00,37.82,32.05,34.15,36.25,310,355,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
207.50,33.44,29.55,31.65,33.75,4,57,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
210.00,32.98,27.05,29.15,31.25,155,155,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-04,239.43
212.50,27.75,24.60,26.68,28.75,4,56,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
215.00,25.4,22.70,24.48,26.25,51,262,1.0353,0.98,0.0041,-0.37,0.01,Call,2025-04-04,239.43
217.50,25.0,19.65,21.70,23.75,21,86,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
220.00,19.5,17.10,19.18,21.25,709,430,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
222.50,22.35,15.00,16.88,18.75,162,338,0.5326,1.00,0.0019,-0.07,0.00,Call,2025-04-04,239.43
225.00,15.05,12.10,13.27,14.45,610,748,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
227.50,11.6,9.65,11.70,13.75,711,570,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
230.00,9.6,9.20,9.33,9.45,8057,2238,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
232.50,6.55,6.70,6.83,6.95,5439,921,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
235.00,4.05,4.20,4.33,4.45,8287,1516,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
237.50,1.86,1.80,1.90,2.00,18572,1932,0.0969,0.94,0.0993,-0.10,0.02,Call,2025-04-04,239.43
240.00,0.28,0.27,0.32,0.36,82605,3771,0.1152,0.33,0.2515,-0.27,0.05,Call,2025-04-04,239.43
242.50,0.02,0.02,0.04,0.05,89770,1133,0.1472,0.05,0.0525,-0.09,0.01,Call,2025-04-04,239.43
245.00,0.02,0.01,0.02,0.02,157463,2676,0.2072,0.02,0.0156,-0.05,0.01,Call,2025-04-04,239.43
247.50,0.01,0.01,0.02,0.02,76110,1618,0.2829,0.01,0.0090,-0.06,0.00,Call,2025-04-04,239.43
250.00,0.01,0.00,0.01,0.01,161977,8376,0.31329999999999997,0.00,0.0031,-0.02,0.00,Call,2025-04-04,239.43
252.50,0.01,0.00,0.01,0.01,51307,6310,0.3768,0.00,0.0022,-0.02,0.00,Call,2025-04-04,239.43
255.00,0.01,0.00,0.01,0.01,99061,5507,0.4386,0.00,0.0017,-0.03,0.00,Call,2025-04-04,239.43
257.50,0.02,0.00,0.01,0.01,36881,6970,0.4989,0.00,0.0013,-0.03,0.00,Call,2025-04-04,239.43
260.00,0.01,0.00,0.01,0.01,106182,6486,0.5581,0.00,0.0011,-0.03,0.00,Call,2025-04-04,239.43
262.50,0.01,0.00,0.01,0.01,23660,3877,0.616,0.00,0.0009,-0.03,0.00,Call,2025-04-04,239.43
265.00,0.01,0.00,0.01,0.01,33221,8142,0.6729,0.00,0.0008,-0.03,0.00,Call,2025-04-04,239.43
267.50,0.01,0.00,0.01,0.01,17426,4940,0.7288,0.00,0.0007,-0.03,0.00,Call,2025-04-04,239.43
270.00,0.01,0.00,0.01,0.01,43158,10337,0.7837999999999999,0.00,0.0006,-0.03,0.00,Call,2025-04-04,239.43
272.50,0.01,0.00,0.01,0.01,24171,6620,0.838,0.00,0.0005,-0.03,0.00,Call,2025-04-04,239.43
275.00,0.01,0.00,0.01,0.01,23046,10623,0.8912,0.00,0.0005,-0.03,0.00,Call,2025-04-04,239.43
277.50,0.01,0.00,0.01,0.01,5754,7345,0.9438,0.00,0.0004,-0.03,0.00,Call,2025-04-04,239.43
280.00,0.01,0.00,0.01,0.01,37899,33317,0.9956,0.00,0.0004,-0.03,0.00,Call,2025-04-04,239.43
282.50,0.01,0.00,0.01,0.01,19322,19938,1.0467,0.00,0.0003,-0.03,0.00,Call,2025-04-04,239.43
285.00,0.01,0.00,0.01,0.01,16085,20875,1.0971,0.00,0.0003,-0.03,0.00,Call,2025-04-04,239.43
287.50,0.01,0.00,0.01,0.01,8379,10665,1.1469,0.00,0.0003,-0.03,0.00,Call,2025-04-04,239.43
290.00,0.01,0.00,0.01,0.01,10450,17749,1.1961,0.00,0.0003,-0.03,0.00,Call,2025-04-04,239.43
292.50,0.01,0.00,0.01,0.01,6143,6687,1.2446,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
295.00,0.01,0.00,0.01,0.01,5237,11096,1.2925,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
297.50,0.01,0.00,0.01,0.01,1646,4918,1.3399,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
300.00,0.01,0.00,0.01,0.01,19034,42484,1.3868,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
302.50,0.01,0.00,0.01,0.01,1212,4658,1.4331,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
305.00,0.01,0.00,0.01,0.01,4291,12450,1.4788,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
307.50,0.01,0.00,0.01,0.01,842,5272,1.5241,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
310.00,0.01,0.00,0.01,0.01,13732,19776,1.5688,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
312.50,0.01,0.00,0.01,0.01,510,3463,1.6131,0.00,0.0002,-0.03,0.00,Call,2025-04-04,239.43
315.00,0.01,0.00,0.01,0.01,8811,15072,1.6569,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
317.50,0.01,0.00,0.01,0.01,3625,5889,1.7003,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
320.00,0.01,0.00,0.01,0.01,17395,20476,1.7431999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
322.50,0.01,0.00,0.01,0.01,474,1825,1.7856999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
325.00,0.01,0.00,0.01,0.01,1777,8762,1.8278,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
327.50,0.01,0.00,0.01,0.01,4717,8780,1.8695,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
330.00,0.01,0.00,0.01,0.01,879,9989,1.9106999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
332.50,0.01,0.00,0.01,0.01,58,839,1.9516,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
335.00,0.01,0.00,0.01,0.01,563,6288,1.992,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
337.50,0.01,0.00,0.01,0.01,118,1595,2.0321000000000002,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
340.00,0.01,0.00,0.01,0.01,276,6814,2.0718,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
342.50,0.01,0.00,0.01,0.01,102,868,2.1111,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
345.00,0.01,0.00,0.01,0.01,342,4636,2.1501,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
347.50,0.01,0.00,0.01,0.01,36,625,2.1888,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
350.00,0.01,0.00,0.01,0.01,422,17293,2.2271,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
352.50,0.01,0.00,0.01,0.01,3,2247,2.265,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
355.00,0.01,0.00,0.01,0.01,87,5221,2.3026,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
357.50,0.01,0.00,0.01,0.01,13,1891,2.3399,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
360.00,0.01,0.00,0.01,0.01,65,15229,2.3769,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
362.50,0.01,0.00,0.01,0.01,1,1170,2.4135,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
365.00,0.01,0.00,0.01,0.01,13,2705,2.4499,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
370.00,0.01,0.00,0.01,0.01,46,7392,2.5217,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
375.00,0.01,0.00,0.01,0.01,13,2084,2.5924,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
380.00,0.01,0.00,0.01,0.01,21,4996,2.6619,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
385.00,0.01,0.00,0.01,0.01,41,4040,2.7302999999999997,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
390.00,0.01,0.00,0.01,0.01,23,3137,2.7977,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
395.00,0.01,0.00,0.01,0.01,11,1755,2.864,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
400.00,0.01,0.00,0.01,0.01,105,7963,2.9294,0.00,0.0001,-0.03,0.00,Call,2025-04-04,239.43
405.00,0.01,0.00,0.01,0.01,14,2235,2.9938,0.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
410.00,0.01,0.00,0.01,0.01,2,3197,3.0573,0.00,0.0000,-0.03,0.00,Call,2025-04-04,239.43
415.00,0.01,0.00,0.01,0.01,2,1883,3.1199,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
420.00,0.01,0.00,0.01,0.01,2,1070,3.1814999999999998,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
425.00,0.01,0.00,0.01,0.01,2,831,3.2424,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
430.00,,0.00,0.01,0.01,0,1214,3.3023000000000002,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
435.00,,0.00,0.01,0.01,0,522,3.3615,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
440.00,,0.00,0.01,0.01,0,550,3.4199,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
445.00,0.01,0.00,0.01,0.01,10,466,3.4776,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
450.00,,0.00,0.01,0.01,0,1453,3.5343999999999998,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
455.00,,0.00,0.01,0.01,0,1738,3.5906000000000002,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
460.00,,0.00,0.01,0.01,0,1244,3.6460000000000004,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
465.00,,0.00,0.01,0.01,0,103,3.7007999999999996,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
470.00,0.01,0.00,0.01,0.01,1,140,3.7549,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
475.00,,0.00,0.01,0.01,0,142,3.8083,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
480.00,,0.00,0.01,0.01,0,233,3.8611,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
485.00,,0.00,0.01,0.01,0,1163,3.9133,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
490.00,0.01,0.00,0.01,0.01,8,325,3.9648000000000003,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
495.00,,0.00,0.01,0.01,0,42,4.0158,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
500.00,,0.00,0.01,0.01,0,556,4.0661000000000005,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
505.00,,0.00,0.01,0.01,0,53,4.1159,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
510.00,,0.00,0.01,0.01,0,294,4.1652,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
515.00,,0.00,0.01,0.01,0,12,4.2139,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
520.00,,0.00,0.01,0.01,0,120,4.262,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
525.00,,0.00,0.01,0.01,0,6,4.3097,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
530.00,0.01,0.00,0.01,0.01,3,112,4.3568,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
535.00,,0.00,0.01,0.01,0,34,4.4033999999999995,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
540.00,,0.00,0.01,0.01,0,73,4.4496,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
545.00,,0.00,0.01,0.01,0,140,4.4952,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
550.00,0.01,0.00,0.01,0.01,2,636,4.5404,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
555.00,,0.00,0.01,0.01,0,64,4.5851,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
560.00,,0.00,0.01,0.01,0,29,4.6293,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
565.00,,0.00,0.01,0.01,0,27,4.6732,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
570.00,0.01,0.00,0.01,0.01,150,68,4.7165,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
575.00,,0.00,0.01,0.01,0,30,4.7596,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
580.00,,0.00,0.01,0.01,0,62,4.802099999999999,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
585.00,,0.00,0.01,0.01,0,55,4.8442,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
590.00,,0.00,0.01,0.01,0,24,4.886,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
600.00,,0.00,0.01,0.01,0,249,4.9681999999999995,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
610.00,,0.00,0.01,0.01,0,22,5.0489999999999995,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
620.00,,0.00,0.01,0.01,0,47,5.1283,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
630.00,,0.00,0.01,0.01,0,56,5.2062,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
640.00,,0.00,0.01,0.01,0,49,5.2827,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
650.00,,0.00,0.01,0.01,0,134,5.3579,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
660.00,,0.00,0.01,0.01,0,2387,5.431799999999999,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
670.00,,0.00,0.01,0.01,0,23,5.5045,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
680.00,,0.00,0.01,0.01,0,4,5.5760000000000005,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
690.00,,0.00,0.01,0.01,0,24,5.6463,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
700.00,,0.00,0.01,0.01,0,81,5.7155,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
710.00,0.01,0.00,0.01,0.01,1,274,5.7837,0.00,0.0000,-0.04,0.00,Call,2025-04-04,239.43
100.00,0.01,0.00,0.01,0.01,40,66498,5.0409,0.00,0.0000,-0.03,0.00,Put,2025-04-04,239.43
110.00,0.01,0.00,0.01,0.01,262,5265,4.5125,0.00,0.0000,-0.03,0.00,Put,2025-04-04,239.43
120.00,0.01,0.00,0.01,0.01,837,7516,4.0297,0.00,0.0000,-0.03,0.00,Put,2025-04-04,239.43
130.00,0.01,0.00,0.01,0.01,1606,33398,3.5846,0.00,0.0000,-0.03,0.00,Put,2025-04-04,239.43
140.00,0.01,0.00,0.01,0.01,2180,21720,3.1715,0.00,0.0000,-0.03,0.00,Put,2025-04-04,239.43
150.00,0.01,0.00,0.01,0.01,2897,21270,2.7855000000000003,0.00,0.0001,-0.03,0.00,Put,2025-04-04,239.43
