Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
126.00,34.03,33.40,34.35,35.30,4,6,1.8155000000000001,0.94,0.0048,-0.56,0.02,Call,2025-05-02,160.16
127.00,,31.85,33.38,34.90,0,4,1.7806,0.93,0.0051,-0.57,0.02,Call,2025-05-02,160.16
128.00,32.52,31.55,32.35,33.15,4,5,1.7191,0.93,0.0053,-0.56,0.02,Call,2025-05-02,160.16
129.00,28.3,31.00,31.75,32.50,2,8,1.8585,0.91,0.0060,-0.73,0.02,Call,2025-05-02,160.16
130.00,29.79,29.50,30.35,31.20,2,93,1.6234,0.93,0.0058,-0.55,0.02,Call,2025-05-02,160.16
131.00,,28.20,29.08,29.95,0,19,1.4247,0.94,0.0055,-0.40,0.02,Call,2025-05-02,160.16
132.00,,26.95,28.38,29.80,0,17,1.5405000000000002,0.92,0.0065,-0.55,0.02,Call,2025-05-02,160.16
133.00,,26.20,27.38,28.55,0,2,1.4929,0.92,0.0068,-0.54,0.02,Call,2025-05-02,160.16
134.00,26.55,24.95,26.40,27.85,23,2,1.4569,0.92,0.0072,-0.55,0.02,Call,2025-05-02,160.16
135.00,25.54,24.85,25.20,25.55,10,127,1.3149000000000002,0.93,0.0072,-0.45,0.02,Call,2025-05-02,160.16
136.00,,23.80,24.28,24.75,0,1,1.3055,0.92,0.0078,-0.48,0.02,Call,2025-05-02,160.16
137.00,,23.00,23.30,23.60,0,2,1.2707,0.92,0.0084,-0.48,0.02,Call,2025-05-02,160.16
138.00,,21.80,22.23,22.65,0,21,1.1906,0.92,0.0087,-0.44,0.02,Call,2025-05-02,160.16
139.00,,20.75,21.60,22.45,0,15,1.2971000000000001,0.89,0.0100,-0.60,0.03,Call,2025-05-02,160.16
140.00,20.55,18.50,19.45,20.40,29,826,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,160.16
141.00,,18.60,19.53,20.45,0,15,1.1718000000000002,0.89,0.0112,-0.55,0.03,Call,2025-05-02,160.16
142.00,18.5,17.35,18.00,18.65,12,47,0.9066,0.93,0.0105,-0.31,0.02,Call,2025-05-02,160.16
143.00,,17.10,17.33,17.55,0,355,1.0023,0.89,0.0126,-0.45,0.03,Call,2025-05-02,160.16
144.00,,16.10,16.30,16.50,0,106,0.9462999999999999,0.89,0.0135,-0.44,0.03,Call,2025-05-02,160.16
145.00,15.4,15.05,15.38,15.70,4,578,0.9262999999999999,0.88,0.0148,-0.46,0.03,Call,2025-05-02,160.16
146.00,13.56,13.40,13.95,14.50,12,110,0.7134999999999999,0.92,0.0144,-0.27,0.02,Call,2025-05-02,160.16
147.00,,12.60,13.05,13.50,0,195,0.7138,0.90,0.0166,-0.31,0.02,Call,2025-05-02,160.16
148.00,,12.10,12.77,13.45,0,236,0.9001,0.83,0.0193,-0.56,0.04,Call,2025-05-02,160.16
149.00,11.5,11.20,11.60,12.00,102,317,0.7998000000000001,0.84,0.0213,-0.49,0.04,Call,2025-05-02,160.16
150.00,10.6,10.30,10.45,10.60,112,802,0.7069,0.84,0.0237,-0.43,0.04,Call,2025-05-02,160.16
152.50,8.1,8.00,8.10,8.20,222,702,0.6173,0.80,0.0315,-0.43,0.04,Call,2025-05-02,160.16
155.00,6.07,5.80,5.90,6.00,801,1828,0.5439,0.73,0.0420,-0.45,0.05,Call,2025-05-02,160.16
157.50,4.1,3.95,4.00,4.05,1816,2780,0.4965,0.62,0.0529,-0.47,0.05,Call,2025-05-02,160.16
160.00,2.43,2.41,2.44,2.47,10289,7143,0.4585,0.48,0.0601,-0.45,0.06,Call,2025-05-02,160.16
162.50,1.29,1.29,1.31,1.33,7672,5337,0.4305,0.33,0.0580,-0.38,0.05,Call,2025-05-02,160.16
165.00,0.62,0.60,0.62,0.63,11086,30749,0.41240000000000004,0.19,0.0456,-0.27,0.04,Call,2025-05-02,160.16
167.50,0.28,0.26,0.27,0.28,4872,9165,0.40840000000000004,0.10,0.0294,-0.17,0.03,Call,2025-05-02,160.16
170.00,0.13,0.12,0.13,0.13,9304,19421,0.41969999999999996,0.05,0.0170,-0.11,0.01,Call,2025-05-02,160.16
172.50,0.07,0.05,0.06,0.07,1636,14450,0.43579999999999997,0.03,0.0094,-0.06,0.01,Call,2025-05-02,160.16
175.00,0.04,0.03,0.04,0.05,3365,14984,0.4729,0.02,0.0060,-0.05,0.01,Call,2025-05-02,160.16
177.50,0.02,0.02,0.03,0.03,322,4605,0.5021,0.01,0.0038,-0.03,0.00,Call,2025-05-02,160.16
180.00,0.02,0.01,0.02,0.02,703,5386,0.5263,0.01,0.0023,-0.02,0.00,Call,2025-05-02,160.16
185.00,0.01,0.00,0.01,0.01,651,11049,0.5650999999999999,0.00,0.0008,-0.01,0.00,Call,2025-05-02,160.16
190.00,0.01,0.00,0.01,0.01,33,6117,0.6563,0.00,0.0006,-0.01,0.00,Call,2025-05-02,160.16
195.00,0.01,0.00,0.01,0.01,12,2069,0.7440000000000001,0.00,0.0005,-0.01,0.00,Call,2025-05-02,160.16
200.00,0.01,0.00,0.01,0.01,3,2967,0.8284,0.00,0.0004,-0.01,0.00,Call,2025-05-02,160.16
205.00,,0.00,0.01,0.01,0,1810,0.9098999999999999,0.00,0.0003,-0.01,0.00,Call,2025-05-02,160.16
210.00,,0.00,0.01,0.01,0,1936,0.9887999999999999,0.00,0.0003,-0.01,0.00,Call,2025-05-02,160.16
215.00,,0.00,0.01,0.01,0,1359,1.0653,0.00,0.0003,-0.01,0.00,Call,2025-05-02,160.16
220.00,,0.00,0.01,0.01,0,263,1.1393,0.00,0.0002,-0.01,0.00,Call,2025-05-02,160.16
225.00,,0.00,0.01,0.01,0,109,1.2114,0.00,0.0002,-0.01,0.00,Call,2025-05-02,160.16
230.00,,0.00,0.01,0.01,0,2,1.2812999999999999,0.00,0.0002,-0.01,0.00,Call,2025-05-02,160.16
235.00,0.01,0.00,0.01,0.01,3,107,1.3494,0.00,0.0002,-0.01,0.00,Call,2025-05-02,160.16
240.00,,0.00,0.01,0.01,0,558,1.4157,0.00,0.0002,-0.01,0.00,Call,2025-05-02,160.16
245.00,,0.00,0.01,0.01,0,2,1.4804,0.00,0.0001,-0.01,0.00,Call,2025-05-02,160.16
80.00,,0.00,0.01,0.01,0,2,2.4001,0.00,0.0001,-0.01,0.00,Put,2025-05-02,160.16
85.00,,0.00,0.01,0.01,0,53,2.1999,0.00,0.0001,-0.01,0.00,Put,2025-05-02,160.16
90.00,,0.00,0.01,0.01,0,66,2.0108,0.00,0.0001,-0.01,0.00,Put,2025-05-02,160.16
95.00,,0.00,0.01,0.01,0,8,1.8315000000000001,0.00,0.0001,-0.01,0.00,Put,2025-05-02,160.16
100.00,,0.00,0.01,0.01,0,346,1.6608,0.00,0.0001,-0.01,0.00,Put,2025-05-02,160.16
105.00,,0.00,0.01,0.01,0,63,1.4978,0.00,0.0001,-0.01,0.00,Put,2025-05-02,160.16
110.00,0.01,0.00,0.01,0.01,1,289,1.3418,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
111.00,,0.00,0.01,0.01,0,0,1.3114,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
112.00,,0.00,0.01,0.01,0,200,1.2812000000000001,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
113.00,,0.00,0.01,0.01,0,16,1.2512,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
114.00,,0.00,0.01,0.01,0,3,1.2215,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
115.00,0.01,0.00,0.01,0.01,1,2342,1.192,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
116.00,,0.00,0.01,0.01,0,9,1.1627,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
117.00,,0.00,0.01,0.01,0,102,1.1336,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
118.00,,0.00,0.01,0.01,0,78,1.1047,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
119.00,,0.00,0.01,0.01,0,248,1.0759999999999998,0.00,0.0002,-0.01,0.00,Put,2025-05-02,160.16
120.00,0.01,0.00,0.01,0.01,26,3937,1.0476,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.16
121.00,,0.00,0.01,0.01,0,172,1.0193,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.16
122.00,,0.00,0.01,0.01,0,295,0.9912000000000001,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.16
123.00,,0.00,0.01,0.01,0,32,0.9632999999999999,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.16
124.00,0.01,0.00,0.01,0.01,11,1887,0.9356,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.16
125.00,0.01,0.00,0.01,0.01,25,749,0.9079999999999999,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.16
126.00,0.01,0.00,0.01,0.01,24,71,0.8806999999999999,0.00,0.0003,-0.01,0.00,Put,2025-05-02,160.16
127.00,,0.00,0.01,0.02,0,69,0.9104000000000001,0.00,0.0006,-0.02,0.00,Put,2025-05-02,160.16
128.00,0.01,0.00,0.01,0.01,2,51,0.8264,0.00,0.0004,-0.01,0.00,Put,2025-05-02,160.16
129.00,0.01,0.00,0.01,0.01,1,29,0.7995,0.00,0.0004,-0.01,0.00,Put,2025-05-02,160.16
130.00,0.01,0.00,0.01,0.01,45,734,0.7726999999999999,0.00,0.0004,-0.01,0.00,Put,2025-05-02,160.16
131.00,0.01,0.00,0.01,0.02,110,68,0.7968999999999999,0.00,0.0008,-0.02,0.00,Put,2025-05-02,160.16
132.00,0.01,0.00,0.01,0.02,122,67,0.7689,0.00,0.0008,-0.02,0.00,Put,2025-05-02,160.16
133.00,0.01,0.01,0.02,0.02,47,596,0.7731,0.00,0.0011,-0.02,0.00,Put,2025-05-02,160.16
134.00,0.01,0.00,0.01,0.02,63,621,0.7134,0.00,0.0009,-0.02,0.00,Put,2025-05-02,160.16
135.00,0.01,0.01,0.02,0.02,99,5153,0.7158,0.00,0.0013,-0.02,0.00,Put,2025-05-02,160.16
136.00,0.01,0.01,0.02,0.02,16,80,0.6873999999999999,0.00,0.0014,-0.02,0.00,Put,2025-05-02,160.16
137.00,0.02,0.01,0.02,0.03,23,191,0.6809000000000001,-0.01,0.0018,-0.03,0.00,Put,2025-05-02,160.16
138.00,0.02,0.01,0.02,0.03,56,322,0.6518,-0.01,0.0019,-0.03,0.00,Put,2025-05-02,160.16
139.00,0.02,0.02,0.03,0.03,21,281,0.6397999999999999,-0.01,0.0024,-0.03,0.00,Put,2025-05-02,160.16
140.00,0.03,0.02,0.03,0.04,211,2589,0.6246,-0.01,0.0029,-0.04,0.00,Put,2025-05-02,160.16
141.00,0.04,0.02,0.04,0.05,73,495,0.6068,-0.01,0.0034,-0.04,0.00,Put,2025-05-02,160.16
142.00,0.03,0.03,0.04,0.05,78,1006,0.5870000000000001,-0.01,0.0040,-0.05,0.00,Put,2025-05-02,160.16
143.00,0.05,0.04,0.05,0.05,50,2950,0.5656,-0.02,0.0047,-0.05,0.01,Put,2025-05-02,160.16
144.00,0.06,0.04,0.05,0.06,25,206,0.5427000000000001,-0.02,0.0055,-0.06,0.01,Put,2025-05-02,160.16
145.00,0.06,0.05,0.06,0.07,410,6295,0.5257000000000001,-0.02,0.0066,-0.06,0.01,Put,2025-05-02,160.16
146.00,0.08,0.07,0.08,0.08,43,1113,0.5117,-0.03,0.0082,-0.07,0.01,Put,2025-05-02,160.16
147.00,0.09,0.08,0.09,0.10,136,855,0.4938,-0.03,0.0100,-0.08,0.01,Put,2025-05-02,160.16
148.00,0.12,0.10,0.12,0.13,4083,981,0.48109999999999997,-0.04,0.0125,-0.10,0.01,Put,2025-05-02,160.16
149.00,0.14,0.13,0.15,0.16,265,1977,0.467,-0.05,0.0154,-0.12,0.02,Put,2025-05-02,160.16
150.00,0.19,0.18,0.19,0.20,1657,5939,0.45659999999999995,-0.06,0.0192,-0.14,0.02,Put,2025-05-02,160.16
152.50,0.37,0.35,0.36,0.37,1476,2509,0.42719999999999997,-0.12,0.0318,-0.20,0.03,Put,2025-05-02,160.16
155.00,0.67,0.67,0.69,0.70,6957,5218,0.4004,-0.21,0.0493,-0.27,0.04,Put,2025-05-02,160.16
157.50,1.26,1.25,1.27,1.29,5602,5659,0.3749,-0.34,0.0679,-0.33,0.05,Put,2025-05-02,160.16
160.00,2.2,2.17,2.20,2.23,3713,2952,0.3425,-0.53,0.0803,-0.32,0.06,Put,2025-05-02,160.16
162.50,3.5,3.50,3.58,3.65,407,1248,0.2974,-0.75,0.0745,-0.22,0.05,Put,2025-05-02,160.16
165.00,5.35,5.30,5.45,5.60,380,1113,0.18510000000000001,-0.98,0.0208,-0.01,0.01,Put,2025-05-02,160.16
167.50,7.69,7.40,7.65,7.90,24,237,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
170.00,9.85,9.75,10.00,10.25,121,856,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
172.50,12.92,12.10,12.80,13.50,1,219,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
175.00,14.76,14.15,15.00,15.85,114,510,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
177.50,,16.65,17.55,18.45,0,20,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
180.00,19.55,19.05,20.00,20.95,66,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
185.00,24.75,24.70,25.13,25.55,3,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
190.00,,28.30,29.55,30.80,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
195.00,,33.30,34.72,36.15,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
200.00,,38.50,39.90,41.30,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
205.00,,43.35,44.88,46.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
210.00,,48.80,49.63,50.45,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
215.00,,53.50,55.00,56.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
220.00,,58.35,59.93,61.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,160.16
225.00,,63.55,64.93,66.30,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.16
230.00,,68.65,69.80,70.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.16
235.00,,73.65,74.98,76.30,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.16
240.00,,78.85,79.82,80.80,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.16
245.00,,83.65,85.00,86.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-02,160.16
80.00,,78.35,80.23,82.10,0,4,2.3357,0.98,0.0009,-0.18,0.01,Call,2025-05-09,160.16
85.00,,73.35,75.23,77.10,0,5,2.1506,0.97,0.0011,-0.18,0.02,Call,2025-05-09,160.16
90.00,,68.35,70.20,72.05,0,4,1.9609,0.97,0.0012,-0.17,0.02,Call,2025-05-09,160.16
95.00,,63.65,65.20,66.75,0,4,1.7963,0.97,0.0014,-0.17,0.02,Call,2025-05-09,160.16
100.00,,59.95,60.28,60.60,0,5,1.6784999999999999,0.97,0.0017,-0.18,0.02,Call,2025-05-09,160.16
105.00,55.41,53.70,55.20,56.70,4,4,1.4901,0.97,0.0019,-0.16,0.02,Call,2025-05-09,160.16
110.00,50.42,49.25,50.35,51.45,4,5,1.4122,0.96,0.0025,-0.18,0.02,Call,2025-05-09,160.16
115.00,45.35,43.75,45.30,46.85,4,13,1.25,0.95,0.0029,-0.17,0.03,Call,2025-05-09,160.16
120.00,40.37,38.85,40.30,41.75,4,40,1.1135,0.95,0.0035,-0.16,0.03,Call,2025-05-09,160.16
125.00,,33.85,35.50,37.15,0,48,1.0437,0.93,0.0047,-0.19,0.03,Call,2025-05-09,160.16
130.00,30.65,29.30,30.13,30.95,2,31,0.7943000000000001,0.95,0.0050,-0.12,0.03,Call,2025-05-09,160.16
135.00,,25.20,25.45,25.70,0,46,0.7646,0.92,0.0075,-0.17,0.04,Call,2025-05-09,160.16
137.00,,22.80,23.28,23.75,0,6,0.6686,0.93,0.0080,-0.14,0.04,Call,2025-05-09,160.16
138.00,22.85,21.70,22.73,23.75,2,23,0.7468,0.89,0.0094,-0.20,0.05,Call,2025-05-09,160.16
139.00,,20.30,21.53,22.75,0,12,0.6777,0.90,0.0097,-0.17,0.05,Call,2025-05-09,160.16
140.00,,19.60,20.58,21.55,0,168,0.662,0.90,0.0104,-0.17,0.05,Call,2025-05-09,160.16
141.00,,18.30,19.08,19.85,0,43,0.5165,0.93,0.0095,-0.10,0.03,Call,2025-05-09,160.16
142.00,,18.10,19.23,20.35,0,4,0.7245999999999999,0.85,0.0122,-0.24,0.06,Call,2025-05-09,160.16
143.00,,17.15,18.00,18.85,0,27,0.6585,0.86,0.0130,-0.21,0.06,Call,2025-05-09,160.16
144.00,16.6,15.95,16.65,17.35,1,22,0.5697,0.87,0.0138,-0.17,0.05,Call,2025-05-09,160.16
145.00,15.95,14.70,15.30,15.90,12,258,0.4753,0.90,0.0143,-0.13,0.05,Call,2025-05-09,160.16
146.00,,14.60,14.80,15.00,0,27,0.5407,0.85,0.0162,-0.18,0.06,Call,2025-05-09,160.16
147.00,14.05,13.10,13.60,14.10,1,85,0.47979999999999995,0.86,0.0175,-0.15,0.06,Call,2025-05-09,160.16
148.00,13.11,12.20,12.65,13.10,3,28,0.4607,0.85,0.0192,-0.16,0.06,Call,2025-05-09,160.16
149.00,9.8,11.75,11.93,12.10,1,95,0.4744,0.82,0.0208,-0.18,0.07,Call,2025-05-09,160.16
150.00,11.35,10.80,11.20,11.60,200,616,0.4827,0.79,0.0223,-0.19,0.08,Call,2025-05-09,160.16
152.50,8.87,8.75,8.90,9.05,156,102,0.4293,0.75,0.0279,-0.19,0.08,Call,2025-05-09,160.16
155.00,7.05,6.90,6.95,7.00,160,842,0.4053,0.68,0.0333,-0.20,0.09,Call,2025-05-09,160.16
157.50,5.06,5.10,5.15,5.20,717,346,0.37920000000000004,0.60,0.0386,-0.20,0.10,Call,2025-05-09,160.16
160.00,3.65,3.60,3.65,3.70,2641,2088,0.36119999999999997,0.50,0.0418,-0.20,0.11,Call,2025-05-09,160.16
162.50,2.44,2.41,2.44,2.46,2898,1609,0.3457,0.39,0.0421,-0.18,0.10,Call,2025-05-09,160.16
165.00,1.54,1.51,1.53,1.54,3643,4179,0.3335,0.29,0.0386,-0.15,0.09,Call,2025-05-09,160.16
167.50,0.92,0.89,0.91,0.92,943,1170,0.3256,0.19,0.0321,-0.12,0.07,Call,2025-05-09,160.16
170.00,0.53,0.51,0.53,0.54,3457,5259,0.3233,0.13,0.0243,-0.09,0.05,Call,2025-05-09,160.16
172.50,0.31,0.30,0.31,0.32,273,753,0.327,0.08,0.0173,-0.07,0.04,Call,2025-05-09,160.16
175.00,0.19,0.19,0.20,0.20,423,2213,0.3367,0.05,0.0122,-0.05,0.03,Call,2025-05-09,160.16
177.50,0.14,0.13,0.14,0.14,123,280,0.35229999999999995,0.04,0.0087,-0.04,0.02,Call,2025-05-09,160.16
180.00,0.09,0.09,0.10,0.10,313,2791,0.3675,0.03,0.0063,-0.03,0.02,Call,2025-05-09,160.16
185.00,0.05,0.05,0.06,0.06,580,7911,0.4031,0.01,0.0035,-0.02,0.01,Call,2025-05-09,160.16
190.00,0.03,0.03,0.04,0.04,217,1252,0.4387,0.01,0.0021,-0.01,0.01,Call,2025-05-09,160.16
195.00,0.03,0.02,0.03,0.03,34,735,0.4763,0.01,0.0014,-0.01,0.00,Call,2025-05-09,160.16
200.00,0.02,0.01,0.02,0.02,85,1552,0.5012,0.00,0.0008,-0.01,0.00,Call,2025-05-09,160.16
205.00,0.01,0.00,0.01,0.01,35,251,0.4972,0.00,0.0003,0.00,0.00,Call,2025-05-09,160.16
210.00,,0.00,0.01,0.02,0,127,0.5742,0.00,0.0005,-0.01,0.00,Call,2025-05-09,160.16
215.00,,0.00,0.01,0.02,0,67,0.6182,0.00,0.0004,-0.01,0.00,Call,2025-05-09,160.16
220.00,,0.00,0.01,0.02,0,17,0.6607999999999999,0.00,0.0004,-0.01,0.00,Call,2025-05-09,160.16
225.00,,0.00,0.01,0.01,0,1,0.6623,0.00,0.0002,0.00,0.00,Call,2025-05-09,160.16
230.00,,0.00,0.01,0.02,0,1,0.7425,0.00,0.0003,-0.01,0.00,Call,2025-05-09,160.16
235.00,,0.00,0.01,0.01,0,283,0.738,0.00,0.0002,0.00,0.00,Call,2025-05-09,160.16
240.00,,0.00,0.01,0.02,0,1,0.8197,0.00,0.0002,-0.01,0.00,Call,2025-05-09,160.16
245.00,,0.00,0.01,0.02,0,1,0.8567,0.00,0.0002,-0.01,0.00,Call,2025-05-09,160.16
80.00,,0.00,0.01,0.01,0,6,1.3158,0.00,0.0001,0.00,0.00,Put,2025-05-09,160.16
85.00,,0.00,0.01,0.01,0,714,1.2062,0.00,0.0001,0.00,0.00,Put,2025-05-09,160.16
90.00,,0.00,0.01,0.01,0,434,1.1026,0.00,0.0001,0.00,0.00,Put,2025-05-09,160.16
95.00,,0.00,0.01,0.01,0,110,1.0044,0.00,0.0001,0.00,0.00,Put,2025-05-09,160.16
100.00,0.01,0.00,0.01,0.02,1,43,0.9666,0.00,0.0002,-0.01,0.00,Put,2025-05-09,160.16
105.00,0.02,0.01,0.02,0.03,6,820,0.9323999999999999,0.00,0.0003,-0.01,0.00,Put,2025-05-09,160.16
110.00,,0.00,0.01,0.02,0,225,0.7824,0.00,0.0003,-0.01,0.00,Put,2025-05-09,160.16
115.00,0.02,0.02,0.03,0.03,15,143,0.7628,0.00,0.0006,-0.01,0.00,Put,2025-05-09,160.16
120.00,,0.01,0.03,0.04,0,606,0.6724,0.00,0.0007,-0.01,0.00,Put,2025-05-09,160.16
125.00,0.04,0.04,0.05,0.06,56,809,0.6355,-0.01,0.0014,-0.02,0.01,Put,2025-05-09,160.16
130.00,0.07,0.06,0.07,0.08,118,498,0.5697,-0.01,0.0022,-0.02,0.01,Put,2025-05-09,160.16
135.00,0.12,0.10,0.11,0.12,57,2986,0.5114,-0.02,0.0038,-0.03,0.01,Put,2025-05-09,160.16
137.00,0.15,0.13,0.14,0.15,30,311,0.49229999999999996,-0.03,0.0049,-0.04,0.02,Put,2025-05-09,160.16
138.00,0.18,0.14,0.15,0.16,3,69,0.4782,-0.03,0.0054,-0.04,0.02,Put,2025-05-09,160.16
139.00,0.18,0.16,0.17,0.18,3,116,0.46880000000000005,-0.03,0.0061,-0.05,0.02,Put,2025-05-09,160.16
140.00,0.19,0.18,0.19,0.20,109,1619,0.45799999999999996,-0.04,0.0069,-0.05,0.02,Put,2025-05-09,160.16
141.00,0.22,0.20,0.21,0.22,16,131,0.4462,-0.04,0.0077,-0.05,0.02,Put,2025-05-09,160.16
142.00,0.23,0.22,0.24,0.25,32,78,0.43520000000000003,-0.05,0.0087,-0.06,0.03,Put,2025-05-09,160.16
143.00,0.26,0.26,0.27,0.28,21,55,0.4265,-0.06,0.0099,-0.06,0.03,Put,2025-05-09,160.16
144.00,0.3,0.29,0.30,0.31,26,132,0.41450000000000004,-0.06,0.0111,-0.07,0.03,Put,2025-05-09,160.16
145.00,0.33,0.34,0.35,0.36,174,593,0.40700000000000003,-0.07,0.0127,-0.07,0.04,Put,2025-05-09,160.16
146.00,0.4,0.39,0.40,0.41,20,139,0.3975,-0.08,0.0144,-0.08,0.04,Put,2025-05-09,160.16
147.00,0.46,0.45,0.46,0.47,30,144,0.3884,-0.09,0.0163,-0.08,0.04,Put,2025-05-09,160.16
148.00,0.53,0.52,0.53,0.54,90,204,0.37939999999999996,-0.11,0.0184,-0.09,0.05,Put,2025-05-09,160.16
149.00,0.59,0.61,0.62,0.63,154,152,0.37200000000000005,-0.12,0.0208,-0.10,0.05,Put,2025-05-09,160.16
150.00,0.7,0.71,0.72,0.73,606,914,0.3638,-0.14,0.0235,-0.11,0.06,Put,2025-05-09,160.16
152.50,1.09,1.06,1.08,1.09,650,510,0.3472,-0.20,0.0309,-0.13,0.07,Put,2025-05-09,160.16
155.00,1.57,1.56,1.58,1.59,1332,1379,0.3292,-0.28,0.0389,-0.14,0.09,Put,2025-05-09,160.16
157.50,2.22,2.28,2.30,2.32,1106,259,0.3131,-0.39,0.0463,-0.15,0.10,Put,2025-05-09,160.16
160.00,3.27,3.25,3.30,3.35,1556,1026,0.2977,-0.51,0.0508,-0.15,0.11,Put,2025-05-09,160.16
162.50,4.5,4.50,4.58,4.65,105,481,0.2782,-0.64,0.0510,-0.13,0.10,Put,2025-05-09,160.16
