Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
118.00,,33.45,34.68,35.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
119.00,,32.45,33.68,34.90,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
120.00,,31.45,32.93,34.40,0,15,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
121.00,,30.55,31.98,33.40,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
122.00,,29.55,30.73,31.90,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
123.00,,28.55,29.93,31.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
124.00,,27.55,28.95,30.35,0,38,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
125.00,27.75,26.50,27.98,29.45,4,128,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
126.00,,25.50,26.95,28.40,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
127.00,,24.50,25.95,27.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
128.00,,23.65,25.03,26.40,0,6,1.2185,1.00,0.0007,-0.05,0.00,Call,2025-04-11,152.82
129.00,,22.60,23.95,25.30,0,58,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
130.00,26.37,21.50,22.95,24.40,1,41,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
131.00,,20.20,21.80,23.40,0,63,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
132.00,,19.20,20.83,22.45,0,26,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
133.00,,18.55,20.00,21.45,0,66,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
134.00,17.5,17.50,18.70,19.90,5,149,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,152.82
135.00,19.05,16.25,17.53,18.80,45,203,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,152.82
136.00,,15.55,17.20,18.85,0,49,1.3224,0.96,0.0083,-0.48,0.01,Call,2025-04-11,152.82
137.00,15.9,14.55,16.23,17.90,60,635,1.2877,0.95,0.0095,-0.52,0.01,Call,2025-04-11,152.82
138.00,16.16,13.70,14.77,15.85,2,62,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,152.82
139.00,13.68,13.35,14.23,15.10,2,139,1.1499,0.95,0.0115,-0.50,0.01,Call,2025-04-11,152.82
140.00,13.48,11.65,12.85,14.05,102,340,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,152.82
141.00,12.5,11.40,12.23,13.05,3,217,1.0115,0.94,0.0143,-0.48,0.01,Call,2025-04-11,152.82
142.00,11.5,9.75,10.93,12.10,1,429,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,152.82
143.00,9.2,9.55,10.30,11.05,19,1999,0.9394,0.92,0.0198,-0.58,0.01,Call,2025-04-11,152.82
144.00,10.2,8.95,9.30,9.65,27,687,0.8654000000000001,0.91,0.0227,-0.56,0.01,Call,2025-04-11,152.82
145.00,8.72,8.05,8.40,8.75,216,1107,0.8606,0.89,0.0276,-0.67,0.02,Call,2025-04-11,152.82
146.00,7.7,7.20,7.58,7.95,327,926,0.8814,0.85,0.0329,-0.83,0.02,Call,2025-04-11,152.82
147.00,6.5,6.25,6.48,6.70,2627,3009,0.7418,0.85,0.0386,-0.69,0.02,Call,2025-04-11,152.82
148.00,5.82,5.10,5.82,6.55,157,2809,0.8186,0.79,0.0442,-0.96,0.02,Call,2025-04-11,152.82
149.00,4.8,4.80,4.88,4.95,2574,2826,0.7404999999999999,0.76,0.0524,-0.93,0.02,Call,2025-04-11,152.82
150.00,4.4,4.00,4.10,4.20,2350,15830,0.7203,0.71,0.0595,-1.00,0.03,Call,2025-04-11,152.82
152.50,2.36,2.38,2.42,2.46,4354,2792,0.6739,0.55,0.0734,-1.08,0.03,Call,2025-04-11,152.82
155.00,1.19,1.16,1.20,1.24,9118,34764,0.634,0.36,0.0734,-0.95,0.03,Call,2025-04-11,152.82
157.50,0.45,0.47,0.49,0.51,6876,11432,0.6079,0.19,0.0551,-0.66,0.02,Call,2025-04-11,152.82
160.00,0.2,0.17,0.19,0.20,11931,6525,0.6104999999999999,0.08,0.0315,-0.38,0.01,Call,2025-04-11,152.82
162.50,0.08,0.07,0.09,0.10,3306,3822,0.6525,0.04,0.0167,-0.23,0.01,Call,2025-04-11,152.82
165.00,0.05,0.04,0.05,0.05,3164,7135,0.7065,0.02,0.0092,-0.15,0.00,Call,2025-04-11,152.82
167.50,0.02,0.01,0.03,0.04,1188,3915,0.759,0.01,0.0052,-0.10,0.00,Call,2025-04-11,152.82
170.00,0.02,0.01,0.02,0.03,1093,3861,0.8416,0.01,0.0036,-0.08,0.00,Call,2025-04-11,152.82
172.50,0.02,0.01,0.02,0.03,725,5302,0.9426000000000001,0.01,0.0029,-0.08,0.00,Call,2025-04-11,152.82
175.00,0.01,0.00,0.01,0.01,407,4156,0.9005,0.00,0.0010,-0.03,0.00,Call,2025-04-11,152.82
177.50,0.01,0.00,0.01,0.01,204,2257,0.9858,0.00,0.0009,-0.03,0.00,Call,2025-04-11,152.82
180.00,0.01,0.00,0.01,0.02,417,1988,1.1425,0.00,0.0012,-0.05,0.00,Call,2025-04-11,152.82
182.50,0.03,0.00,0.01,0.02,188,440,1.2286,0.00,0.0010,-0.05,0.00,Call,2025-04-11,152.82
185.00,0.01,0.00,0.01,0.02,28,1577,1.3129,0.00,0.0009,-0.05,0.00,Call,2025-04-11,152.82
187.50,0.08,0.00,0.01,0.02,1,436,1.3955000000000002,0.00,0.0008,-0.05,0.00,Call,2025-04-11,152.82
190.00,0.01,0.00,0.01,0.02,40,1979,1.4766,0.00,0.0007,-0.05,0.00,Call,2025-04-11,152.82
195.00,0.01,0.00,0.01,0.02,31,346,1.6339,0.00,0.0006,-0.05,0.00,Call,2025-04-11,152.82
200.00,0.01,0.00,0.01,0.01,83,1707,1.6797,0.00,0.0003,-0.03,0.00,Call,2025-04-11,152.82
205.00,0.01,0.00,0.01,0.01,41,131,1.8193000000000001,0.00,0.0003,-0.03,0.00,Call,2025-04-11,152.82
210.00,,0.00,0.01,0.01,0,52,1.9545,0.00,0.0002,-0.03,0.00,Call,2025-04-11,152.82
215.00,,0.00,0.01,0.01,0,34,2.0855,0.00,0.0002,-0.03,0.00,Call,2025-04-11,152.82
220.00,,0.00,0.01,0.01,0,15,2.2128,0.00,0.0002,-0.03,0.00,Call,2025-04-11,152.82
225.00,,0.00,0.01,0.01,0,30,2.3364,0.00,0.0002,-0.03,0.00,Call,2025-04-11,152.82
230.00,,0.00,0.01,0.01,0,6,2.4566,0.00,0.0002,-0.03,0.00,Call,2025-04-11,152.82
235.00,,0.00,0.01,0.01,0,0,2.5737,0.00,0.0002,-0.03,0.00,Call,2025-04-11,152.82
240.00,,0.00,0.01,0.01,0,0,2.6877999999999997,0.00,0.0001,-0.03,0.00,Call,2025-04-11,152.82
245.00,,0.00,0.01,0.01,0,0,2.799,0.00,0.0001,-0.03,0.00,Call,2025-04-11,152.82
250.00,,0.00,0.01,0.01,0,0,2.9075,0.00,0.0001,-0.03,0.00,Call,2025-04-11,152.82
255.00,,0.00,0.01,0.01,0,0,3.0134,0.00,0.0001,-0.03,0.00,Call,2025-04-11,152.82
260.00,,0.00,0.01,0.01,0,5,3.1169,0.00,0.0001,-0.03,0.00,Call,2025-04-11,152.82
265.00,0.01,0.00,0.01,0.01,1,0,3.218,0.00,0.0001,-0.03,0.00,Call,2025-04-11,152.82
270.00,0.01,0.00,0.01,0.01,1,3,3.3169,0.00,0.0001,-0.03,0.00,Call,2025-04-11,152.82
80.00,,0.00,0.01,0.01,0,12,3.9304,0.00,0.0001,-0.03,0.00,Put,2025-04-11,152.82
85.00,,0.00,0.01,0.01,0,100,3.5820999999999996,0.00,0.0001,-0.03,0.00,Put,2025-04-11,152.82
90.00,0.01,0.00,0.01,0.01,80,824,3.253,0.00,0.0001,-0.03,0.00,Put,2025-04-11,152.82
95.00,,0.00,0.01,0.02,0,124,3.1211,0.00,0.0002,-0.06,0.00,Put,2025-04-11,152.82
100.00,,0.00,0.01,0.02,0,677,2.8076,0.00,0.0002,-0.05,0.00,Put,2025-04-11,152.82
105.00,0.01,0.00,0.01,0.01,101,5754,2.3590999999999998,0.00,0.0002,-0.03,0.00,Put,2025-04-11,152.82
106.00,,0.00,0.01,0.02,0,0,2.4494,0.00,0.0003,-0.05,0.00,Put,2025-04-11,152.82
107.00,,0.00,0.01,0.02,0,0,2.3914,0.00,0.0003,-0.05,0.00,Put,2025-04-11,152.82
108.00,,0.00,0.01,0.02,0,0,2.3339,0.00,0.0003,-0.05,0.00,Put,2025-04-11,152.82
109.00,,0.00,0.01,0.02,0,50,2.2769,0.00,0.0003,-0.05,0.00,Put,2025-04-11,152.82
110.00,0.01,0.00,0.01,0.02,103,2778,2.2203,0.00,0.0003,-0.05,0.00,Put,2025-04-11,152.82
111.00,0.01,0.00,0.01,0.02,101,263,2.1641999999999997,0.00,0.0004,-0.05,0.00,Put,2025-04-11,152.82
112.00,,0.00,0.01,0.02,0,0,2.1084,0.00,0.0004,-0.05,0.00,Put,2025-04-11,152.82
113.00,,0.00,0.01,0.02,0,0,2.0531,0.00,0.0004,-0.05,0.00,Put,2025-04-11,152.82
114.00,0.01,0.00,0.01,0.02,4,115,1.9983000000000002,0.00,0.0004,-0.05,0.00,Put,2025-04-11,152.82
115.00,0.01,0.00,0.01,0.01,163,440,1.8248,0.00,0.0003,-0.03,0.00,Put,2025-04-11,152.82
116.00,,0.00,0.01,0.02,0,0,1.8896000000000002,0.00,0.0005,-0.05,0.00,Put,2025-04-11,152.82
117.00,0.01,0.00,0.01,0.02,1,1,1.8358,0.00,0.0005,-0.05,0.00,Put,2025-04-11,152.82
118.00,,0.00,0.01,0.02,0,2,1.7824,0.00,0.0005,-0.05,0.00,Put,2025-04-11,152.82
119.00,,0.00,0.01,0.02,0,25,1.7293,0.00,0.0005,-0.05,0.00,Put,2025-04-11,152.82
120.00,0.05,0.01,0.02,0.02,29,2419,1.7466,0.00,0.0007,-0.07,0.00,Put,2025-04-11,152.82
121.00,0.01,0.00,0.01,0.01,352,31,1.5225,0.00,0.0004,-0.03,0.00,Put,2025-04-11,152.82
122.00,0.03,0.00,0.17,0.33,452,139,2.2456,-0.02,0.0031,-0.50,0.00,Put,2025-04-11,152.82
123.00,0.05,0.00,0.02,0.03,35,90,1.5849000000000002,0.00,0.0009,-0.07,0.00,Put,2025-04-11,152.82
124.00,0.06,0.00,0.02,0.03,2,8,1.5316,0.00,0.0009,-0.07,0.00,Put,2025-04-11,152.82
125.00,0.08,0.01,0.17,0.33,107,1472,2.0493,-0.03,0.0037,-0.50,0.00,Put,2025-04-11,152.82
126.00,0.03,0.00,0.02,0.03,3,70,1.4258000000000002,0.00,0.0011,-0.07,0.00,Put,2025-04-11,152.82
127.00,0.03,0.01,0.03,0.04,6,94,1.455,-0.01,0.0016,-0.11,0.00,Put,2025-04-11,152.82
128.00,0.04,0.01,0.03,0.04,182,31,1.4003,-0.01,0.0017,-0.11,0.00,Put,2025-04-11,152.82
129.00,0.02,0.02,0.03,0.04,25,733,1.3759000000000001,-0.01,0.0020,-0.12,0.00,Put,2025-04-11,152.82
130.00,0.03,0.03,0.04,0.05,155,1280,1.3700999999999999,-0.01,0.0025,-0.15,0.00,Put,2025-04-11,152.82
131.00,0.05,0.02,0.04,0.06,583,1213,1.3134000000000001,-0.01,0.0027,-0.15,0.00,Put,2025-04-11,152.82
132.00,0.05,0.03,0.05,0.06,39,720,1.2770000000000001,-0.01,0.0031,-0.16,0.00,Put,2025-04-11,152.82
133.00,0.09,0.04,0.06,0.07,179,343,1.2549,-0.02,0.0038,-0.19,0.00,Put,2025-04-11,152.82
134.00,0.05,0.05,0.07,0.08,73,496,1.2266,-0.02,0.0045,-0.22,0.00,Put,2025-04-11,152.82
135.00,0.09,0.06,0.08,0.09,141,941,1.1934,-0.02,0.0052,-0.24,0.00,Put,2025-04-11,152.82
136.00,0.08,0.08,0.10,0.11,60,770,1.1777,-0.03,0.0064,-0.28,0.00,Put,2025-04-11,152.82
137.00,0.16,0.09,0.11,0.12,164,431,1.1351,-0.03,0.0073,-0.30,0.01,Put,2025-04-11,152.82
138.00,0.14,0.11,0.13,0.14,119,1263,1.1065,-0.03,0.0087,-0.34,0.01,Put,2025-04-11,152.82
139.00,0.24,0.13,0.15,0.17,268,1044,1.079,-0.04,0.0103,-0.39,0.01,Put,2025-04-11,152.82
140.00,0.19,0.16,0.18,0.20,1755,5284,1.0511,-0.05,0.0123,-0.43,0.01,Put,2025-04-11,152.82
141.00,0.22,0.19,0.21,0.23,192,707,1.0165,-0.06,0.0144,-0.48,0.01,Put,2025-04-11,152.82
142.00,0.31,0.23,0.25,0.27,307,2028,0.9854999999999999,-0.07,0.0170,-0.53,0.01,Put,2025-04-11,152.82
143.00,0.39,0.29,0.31,0.32,97,1176,0.9598,-0.08,0.0202,-0.60,0.01,Put,2025-04-11,152.82
144.00,0.34,0.35,0.37,0.39,317,2558,0.9323,-0.10,0.0239,-0.66,0.01,Put,2025-04-11,152.82
145.00,0.46,0.42,0.44,0.46,1647,2888,0.8989,-0.12,0.0280,-0.72,0.02,Put,2025-04-11,152.82
146.00,0.58,0.51,0.54,0.56,686,1435,0.8706,-0.15,0.0328,-0.80,0.02,Put,2025-04-11,152.82
147.00,0.59,0.63,0.66,0.68,635,1225,0.8442000000000001,-0.18,0.0383,-0.87,0.02,Put,2025-04-11,152.82
148.00,0.83,0.77,0.80,0.83,901,1463,0.8167,-0.21,0.0442,-0.94,0.02,Put,2025-04-11,152.82
149.00,1.02,0.95,0.98,1.01,891,3212,0.7901,-0.25,0.0506,-1.01,0.03,Put,2025-04-11,152.82
150.00,1.2,1.17,1.21,1.24,6211,6626,0.7656000000000001,-0.30,0.0569,-1.06,0.03,Put,2025-04-11,152.82
152.50,2.05,1.98,2.02,2.06,4789,4122,0.7120000000000001,-0.46,0.0695,-1.12,0.03,Put,2025-04-11,152.82
155.00,3.3,3.25,3.33,3.40,5413,5982,0.6827,-0.63,0.0688,-1.02,0.03,Put,2025-04-11,152.82
157.50,5.0,4.15,4.75,5.35,1693,11197,0.4966,-0.86,0.0550,-0.42,0.02,Put,2025-04-11,152.82
160.00,8.2,6.60,7.18,7.75,285,1379,0.6199,-0.91,0.0319,-0.38,0.01,Put,2025-04-11,152.82
162.50,10.39,8.90,9.60,10.30,55,476,0.7001000000000001,-0.95,0.0191,-0.28,0.01,Put,2025-04-11,152.82
165.00,12.2,11.65,12.23,12.80,47,599,0.9723,-0.93,0.0178,-0.52,0.01,Put,2025-04-11,152.82
167.50,13.61,14.05,14.58,15.10,10,46,0.9323999999999999,-0.97,0.0100,-0.26,0.01,Put,2025-04-11,152.82
170.00,16.45,15.90,16.90,17.90,22,74,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,152.82
172.50,20.8,19.10,20.18,21.25,1,0,1.7725,-0.89,0.0129,-1.29,0.01,Put,2025-04-11,152.82
175.00,21.4,21.10,21.90,22.70,7,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,152.82
177.50,,23.85,24.55,25.25,0,1,1.3459,-0.98,0.0043,-0.23,0.00,Put,2025-04-11,152.82
180.00,27.25,26.15,27.33,28.50,6,2,1.8939,-0.94,0.0074,-0.84,0.01,Put,2025-04-11,152.82
182.50,,28.25,29.63,31.00,0,0,1.7318,-0.97,0.0047,-0.44,0.01,Put,2025-04-11,152.82
185.00,32.8,31.00,32.20,33.40,12,3,1.972,-0.96,0.0051,-0.62,0.01,Put,2025-04-11,152.82
187.50,,33.10,34.60,36.10,0,0,1.8947,-0.98,0.0036,-0.39,0.00,Put,2025-04-11,152.82
190.00,,35.45,37.03,38.60,0,0,1.7621,-0.99,0.0020,-0.18,0.00,Put,2025-04-11,152.82
195.00,,41.20,42.40,43.60,0,0,2.6957999999999998,-0.95,0.0048,-1.09,0.01,Put,2025-04-11,152.82
200.00,,45.65,47.13,48.60,0,0,2.4535,-0.98,0.0026,-0.49,0.00,Put,2025-04-11,152.82
205.00,,50.95,52.28,53.60,0,0,2.9425,-0.97,0.0032,-0.87,0.01,Put,2025-04-11,152.82
210.00,,55.70,57.15,58.60,0,0,2.8869,-0.98,0.0022,-0.58,0.00,Put,2025-04-11,152.82
215.00,,60.70,62.13,63.55,0,0,2.9998,-0.98,0.0019,-0.52,0.00,Put,2025-04-11,152.82
220.00,,65.60,67.07,68.55,0,0,3.0072,-0.99,0.0014,-0.38,0.00,Put,2025-04-11,152.82
225.00,,71.00,72.28,73.55,0,0,3.6856,-0.97,0.0022,-0.94,0.01,Put,2025-04-11,152.82
230.00,,76.05,77.30,78.55,0,0,3.9048000000000003,-0.97,0.0021,-1.02,0.01,Put,2025-04-11,152.82
235.00,,80.60,82.07,83.55,0,0,3.4722000000000004,-0.99,0.0011,-0.40,0.00,Put,2025-04-11,152.82
240.00,,85.60,87.05,88.50,0,0,3.5031,-0.99,0.0009,-0.32,0.00,Put,2025-04-11,152.82
245.00,,90.65,92.10,93.55,0,0,3.862,-0.99,0.0011,-0.49,0.00,Put,2025-04-11,152.82
250.00,,95.60,97.07,98.55,0,0,3.9008999999999996,-0.99,0.0009,-0.41,0.00,Put,2025-04-11,152.82
255.00,,100.60,102.07,103.55,0,0,4.0369,-0.99,0.0009,-0.42,0.00,Put,2025-04-11,152.82
260.00,,105.95,107.25,108.55,0,0,4.7296,-0.98,0.0014,-0.96,0.00,Put,2025-04-11,152.82
265.00,,110.95,112.25,113.55,0,0,4.87,-0.98,0.0013,-0.97,0.00,Put,2025-04-11,152.82
270.00,,115.60,117.07,118.55,0,0,4.426,-0.99,0.0007,-0.43,0.00,Put,2025-04-11,152.82
75.00,,76.50,77.98,79.45,0,13,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
80.00,,71.50,72.95,74.40,0,50,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
85.00,,66.55,67.78,69.00,0,16,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
90.00,,61.55,62.78,64.00,0,99,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
93.00,,58.60,60.03,61.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
94.00,,57.55,59.03,60.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
95.00,,56.55,57.78,59.00,0,16,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
96.00,,55.55,57.03,58.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
97.00,,54.60,56.00,57.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
98.00,,53.60,54.83,56.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
99.00,,52.70,54.10,55.50,0,0,1.2162,1.00,0.0004,-0.03,0.00,Call,2025-04-17,152.82
100.00,,51.80,52.93,54.05,0,69,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
101.00,,50.75,52.13,53.50,0,0,1.242,0.99,0.0007,-0.04,0.00,Call,2025-04-17,152.82
102.00,,49.60,51.03,52.45,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
103.00,,48.75,50.20,51.65,0,0,1.3292,0.99,0.0011,-0.08,0.01,Call,2025-04-17,152.82
104.00,,47.65,49.10,50.55,0,2,1.0743,1.00,0.0005,-0.03,0.00,Call,2025-04-17,152.82
105.00,51.45,46.65,48.10,49.55,8,176,1.0467,1.00,0.0005,-0.03,0.00,Call,2025-04-17,152.82
106.00,,45.60,46.85,48.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
107.00,46.45,44.70,45.90,47.10,4,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
108.00,,43.70,44.90,46.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
109.00,,42.70,44.15,45.60,0,0,1.0743,0.99,0.0011,-0.05,0.01,Call,2025-04-17,152.82
110.00,44.3,41.65,43.08,44.50,9,405,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
111.00,,40.75,42.18,43.60,0,0,1.062,0.99,0.0014,-0.06,0.01,Call,2025-04-17,152.82
112.00,,39.65,40.90,42.15,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
113.00,,38.75,39.95,41.15,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
114.00,,37.70,38.95,40.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
115.00,41.46,36.70,38.23,39.75,9,555,1.0156999999999998,0.98,0.0020,-0.08,0.01,Call,2025-04-17,152.82
116.00,,35.70,37.18,38.65,0,0,0.9273,0.99,0.0017,-0.06,0.01,Call,2025-04-17,152.82
117.00,,34.75,36.00,37.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,152.82
118.00,,33.80,35.40,37.00,0,0,1.0709,0.97,0.0033,-0.13,0.02,Call,2025-04-17,152.82
119.00,,32.80,34.25,35.70,0,0,0.9305,0.98,0.0026,-0.09,0.01,Call,2025-04-17,152.82
120.00,34.09,31.80,33.28,34.75,14,537,0.9246,0.98,0.0029,-0.09,0.01,Call,2025-04-17,152.82
121.00,,30.80,32.28,33.75,0,0,0.8970999999999999,0.97,0.0031,-0.09,0.01,Call,2025-04-17,152.82
122.00,,29.50,31.15,32.80,0,3,0.7371,0.99,0.0019,-0.05,0.01,Call,2025-04-17,152.82
123.00,,28.85,30.55,32.25,0,0,1.001,0.95,0.0048,-0.17,0.02,Call,2025-04-17,152.82
124.00,,27.90,29.38,30.85,0,6,0.8814,0.96,0.0043,-0.12,0.02,Call,2025-04-17,152.82
125.00,,26.90,28.15,29.40,0,115,0.6639,0.99,0.0022,-0.05,0.01,Call,2025-04-17,152.82
126.00,,25.95,27.17,28.40,0,1,0.6724,0.98,0.0028,-0.05,0.01,Call,2025-04-17,152.82
127.00,,24.95,26.23,27.50,0,5,0.6967,0.98,0.0038,-0.07,0.01,Call,2025-04-17,152.82
128.00,,24.05,25.25,26.45,0,1,0.6908,0.97,0.0043,-0.08,0.01,Call,2025-04-17,152.82
129.00,,23.10,24.33,25.55,0,1,0.7132999999999999,0.96,0.0054,-0.10,0.02,Call,2025-04-17,152.82
130.00,27.14,22.15,23.35,24.55,1,6064,0.7,0.96,0.0060,-0.11,0.02,Call,2025-04-17,152.82
131.00,,21.25,22.70,24.15,0,3,0.8142,0.93,0.0082,-0.19,0.03,Call,2025-04-17,152.82
132.00,,20.45,21.70,22.95,0,1,0.7831999999999999,0.92,0.0087,-0.19,0.03,Call,2025-04-17,152.82
133.00,,19.35,20.95,22.55,0,12,0.8253,0.90,0.0099,-0.23,0.04,Call,2025-04-17,152.82
134.00,20.45,18.50,19.85,21.20,5,34,0.7653,0.91,0.0104,-0.21,0.04,Call,2025-04-17,152.82
135.00,19.07,18.50,18.95,19.40,123,811,0.7597,0.89,0.0114,-0.22,0.04,Call,2025-04-17,152.82
136.00,,17.55,17.98,18.40,0,113,0.7331,0.89,0.0122,-0.22,0.04,Call,2025-04-17,152.82
137.00,17.75,15.70,16.67,17.65,2,61,0.6214999999999999,0.91,0.0124,-0.17,0.03,Call,2025-04-17,152.82
138.00,17.01,15.75,16.05,16.35,2,94,0.6844,0.87,0.0143,-0.23,0.04,Call,2025-04-17,152.82
139.00,14.3,14.00,15.15,16.30,1,105,0.6724,0.86,0.0155,-0.24,0.05,Call,2025-04-17,152.82
140.00,14.73,14.10,14.45,14.80,21,797,0.6973999999999999,0.84,0.0168,-0.27,0.05,Call,2025-04-17,152.82
141.00,14.1,13.20,13.55,13.90,12,186,0.6794,0.82,0.0181,-0.28,0.06,Call,2025-04-17,152.82
142.00,12.5,12.55,12.65,12.75,20,174,0.6597,0.81,0.0195,-0.29,0.06,Call,2025-04-17,152.82
143.00,11.65,11.70,11.80,11.90,116,126,0.6466,0.79,0.0210,-0.29,0.06,Call,2025-04-17,152.82
144.00,10.85,10.90,11.00,11.10,43,140,0.639,0.77,0.0224,-0.31,0.06,Call,2025-04-17,152.82
145.00,10.15,10.10,10.18,10.25,316,1169,0.6247,0.75,0.0240,-0.31,0.07,Call,2025-04-17,152.82
146.00,9.3,8.55,9.00,9.45,229,302,0.5575,0.74,0.0273,-0.28,0.07,Call,2025-04-17,152.82
147.00,8.25,8.50,8.60,8.70,149,769,0.5991,0.70,0.0273,-0.32,0.07,Call,2025-04-17,152.82
148.00,7.3,7.75,7.83,7.90,274,297,0.5837,0.68,0.0290,-0.33,0.08,Call,2025-04-17,152.82
149.00,6.95,7.00,7.10,7.20,486,438,0.5719,0.65,0.0306,-0.33,0.08,Call,2025-04-17,152.82
150.00,6.4,6.30,6.40,6.50,848,7049,0.5598,0.62,0.0321,-0.33,0.08,Call,2025-04-17,152.82
152.50,5.15,4.70,4.78,4.85,1596,3490,0.5292,0.54,0.0354,-0.33,0.08,Call,2025-04-17,152.82
155.00,3.3,3.35,3.43,3.50,1895,5348,0.5061,0.44,0.0368,-0.31,0.08,Call,2025-04-17,152.82
