Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
117.00,,26.90,27.83,28.75,0,0,2.4546,0.89,0.0074,-1.27,0.02,Call,2025-04-11,144.7
118.00,,25.90,26.83,27.75,0,0,2.3798,0.88,0.0078,-1.25,0.02,Call,2025-04-11,144.7
119.00,31.9,24.95,25.88,26.80,1,0,2.3286000000000002,0.88,0.0082,-1.26,0.02,Call,2025-04-11,144.7
120.00,25.25,23.95,24.90,25.85,4,16,2.2651,0.87,0.0087,-1.26,0.02,Call,2025-04-11,144.7
121.00,30.35,23.00,23.95,24.90,3,0,2.2123,0.87,0.0092,-1.27,0.02,Call,2025-04-11,144.7
122.00,29.2,22.00,22.95,23.90,1,0,2.1371,0.86,0.0097,-1.25,0.02,Call,2025-04-11,144.7
123.00,,21.00,21.98,22.95,0,0,2.0725,0.86,0.0102,-1.25,0.02,Call,2025-04-11,144.7
124.00,27.5,20.05,21.05,22.05,39,0,2.0277000000000003,0.85,0.0108,-1.26,0.02,Call,2025-04-11,144.7
125.00,24.55,19.10,20.08,21.05,2,128,1.9616,0.84,0.0115,-1.25,0.03,Call,2025-04-11,144.7
126.00,23.85,18.15,19.17,20.20,1,0,1.9236000000000002,0.83,0.0122,-1.28,0.03,Call,2025-04-11,144.7
127.00,,17.25,18.28,19.30,0,0,1.8833000000000002,0.82,0.0129,-1.30,0.03,Call,2025-04-11,144.7
128.00,20.65,17.10,17.98,18.85,6,0,2.0452,0.79,0.0131,-1.56,0.03,Call,2025-04-11,144.7
129.00,23.1,15.35,16.28,17.20,41,58,1.7266,0.81,0.0147,-1.25,0.03,Call,2025-04-11,144.7
130.00,15.34,14.60,15.30,16.00,4,39,1.6563999999999999,0.80,0.0158,-1.23,0.03,Call,2025-04-11,144.7
131.00,14.65,14.05,15.13,16.20,55,60,1.8399,0.77,0.0157,-1.51,0.03,Call,2025-04-11,144.7
132.00,19.4,12.90,13.65,14.40,1,25,1.6085,0.77,0.0177,-1.30,0.03,Call,2025-04-11,144.7
133.00,12.15,12.05,12.80,13.55,5,68,1.5709,0.76,0.0188,-1.31,0.03,Call,2025-04-11,144.7
134.00,12.0,11.30,12.18,13.05,82,144,1.5949,0.73,0.0194,-1.40,0.03,Call,2025-04-11,144.7
135.00,10.9,11.20,11.30,11.40,63,220,1.5413999999999999,0.72,0.0207,-1.39,0.04,Call,2025-04-11,144.7
136.00,10.05,10.40,10.50,10.60,34,27,1.5053999999999998,0.70,0.0218,-1.40,0.04,Call,2025-04-11,144.7
137.00,9.25,9.60,9.68,9.75,629,156,1.4586000000000001,0.68,0.0231,-1.39,0.04,Call,2025-04-11,144.7
138.00,8.3,8.80,8.90,9.00,77,63,1.4209,0.66,0.0244,-1.39,0.04,Call,2025-04-11,144.7
139.00,8.1,8.05,8.13,8.20,54,64,1.3784,0.64,0.0257,-1.38,0.04,Call,2025-04-11,144.7
140.00,7.45,7.30,7.43,7.55,246,395,1.3497999999999999,0.61,0.0268,-1.38,0.04,Call,2025-04-11,144.7
141.00,6.4,6.60,6.68,6.75,107,269,1.3032,0.58,0.0282,-1.36,0.04,Call,2025-04-11,144.7
142.00,5.88,5.95,6.05,6.15,263,449,1.281,0.56,0.0291,-1.35,0.04,Call,2025-04-11,144.7
143.00,5.35,5.30,5.38,5.45,1764,531,1.2404000000000002,0.53,0.0303,-1.32,0.04,Call,2025-04-11,144.7
144.00,4.65,4.65,4.73,4.80,596,304,1.1989,0.49,0.0314,-1.28,0.04,Call,2025-04-11,144.7
145.00,4.2,4.10,4.20,4.30,645,984,1.1797,0.46,0.0318,-1.25,0.04,Call,2025-04-11,144.7
146.00,3.55,3.55,3.63,3.70,630,557,1.1406999999999998,0.43,0.0324,-1.19,0.04,Call,2025-04-11,144.7
147.00,3.06,3.05,3.80,4.55,640,1238,1.2756999999999998,0.41,0.0288,-1.32,0.04,Call,2025-04-11,144.7
148.00,2.63,2.61,2.68,2.75,1128,1907,1.0863,0.36,0.0324,-1.08,0.04,Call,2025-04-11,144.7
149.00,2.27,2.18,2.26,2.33,3925,1365,1.057,0.32,0.0320,-1.01,0.04,Call,2025-04-11,144.7
150.00,1.85,1.81,1.88,1.95,13866,2492,1.0308,0.29,0.0311,-0.93,0.04,Call,2025-04-11,144.7
152.50,1.13,1.09,1.12,1.14,4460,2850,0.9665,0.20,0.0274,-0.72,0.03,Call,2025-04-11,144.7
155.00,0.65,0.60,0.62,0.64,12288,31871,0.9188,0.13,0.0218,-0.52,0.02,Call,2025-04-11,144.7
157.50,0.32,0.30,0.32,0.34,10156,8589,0.8812000000000001,0.08,0.0156,-0.34,0.02,Call,2025-04-11,144.7
160.00,0.18,0.16,0.17,0.18,5832,4178,0.8683,0.05,0.0105,-0.22,0.01,Call,2025-04-11,144.7
162.50,0.07,0.07,0.09,0.10,4514,3568,0.8564,0.03,0.0065,-0.13,0.01,Call,2025-04-11,144.7
165.00,0.04,0.03,0.05,0.07,2188,5860,0.8715999999999999,0.02,0.0042,-0.09,0.00,Call,2025-04-11,144.7
167.50,0.02,0.02,0.04,0.05,2507,4374,0.9066,0.01,0.0030,-0.07,0.00,Call,2025-04-11,144.7
170.00,0.01,0.01,0.03,0.04,671,3519,0.9414,0.01,0.0021,-0.05,0.00,Call,2025-04-11,144.7
172.50,0.02,0.00,0.02,0.03,424,4822,0.9555,0.00,0.0014,-0.04,0.00,Call,2025-04-11,144.7
175.00,0.01,0.01,0.02,0.02,1202,3207,1.0207,0.00,0.0012,-0.04,0.00,Call,2025-04-11,144.7
177.50,0.02,0.01,0.02,0.03,229,1563,1.1179999999999999,0.01,0.0013,-0.05,0.00,Call,2025-04-11,144.7
180.00,0.01,0.00,0.01,0.02,98,2275,1.1017000000000001,0.00,0.0008,-0.03,0.00,Call,2025-04-11,144.7
182.50,0.01,0.00,0.01,0.02,15,267,1.161,0.00,0.0007,-0.03,0.00,Call,2025-04-11,144.7
185.00,0.01,0.00,0.01,0.02,128,1573,1.2191,0.00,0.0006,-0.03,0.00,Call,2025-04-11,144.7
187.50,0.02,0.00,0.02,0.03,10,426,1.3271000000000002,0.00,0.0008,-0.04,0.00,Call,2025-04-11,144.7
190.00,0.02,0.00,0.01,0.01,314,1890,1.2529000000000001,0.00,0.0003,-0.01,0.00,Call,2025-04-11,144.7
195.00,0.01,0.00,0.01,0.02,131,410,1.4413,0.00,0.0005,-0.03,0.00,Call,2025-04-11,144.7
200.00,0.01,0.00,0.01,0.01,8,1360,1.4572,0.00,0.0003,-0.02,0.00,Call,2025-04-11,144.7
205.00,,0.00,0.01,0.02,0,130,1.6488,0.00,0.0004,-0.03,0.00,Call,2025-04-11,144.7
210.00,,0.00,0.01,0.01,0,44,1.6486,0.00,0.0002,-0.02,0.00,Call,2025-04-11,144.7
215.00,0.01,0.00,0.01,0.01,24,38,1.7401,0.00,0.0002,-0.02,0.00,Call,2025-04-11,144.7
220.00,,0.00,0.01,0.01,0,15,1.829,0.00,0.0002,-0.02,0.00,Call,2025-04-11,144.7
225.00,,0.00,0.01,0.01,0,30,1.9155000000000002,0.00,0.0002,-0.02,0.00,Call,2025-04-11,144.7
230.00,,0.00,0.01,0.01,0,6,1.9994999999999998,0.00,0.0001,-0.02,0.00,Call,2025-04-11,144.7
235.00,,0.00,0.01,0.01,0,0,2.0816,0.00,0.0001,-0.02,0.00,Call,2025-04-11,144.7
240.00,,0.00,0.01,0.01,0,0,2.1614,0.00,0.0001,-0.02,0.00,Call,2025-04-11,144.7
245.00,,0.00,0.02,0.03,0,0,2.4504,0.00,0.0003,-0.04,0.00,Call,2025-04-11,144.7
250.00,,0.00,0.01,0.01,0,0,2.3154,0.00,0.0001,-0.02,0.00,Call,2025-04-11,144.7
255.00,,0.00,0.01,0.01,0,0,2.3897,0.00,0.0001,-0.02,0.00,Call,2025-04-11,144.7
260.00,,0.00,0.01,0.01,0,5,2.4623,0.00,0.0001,-0.02,0.00,Call,2025-04-11,144.7
265.00,,0.00,0.01,0.01,0,0,2.5332,0.00,0.0001,-0.02,0.00,Call,2025-04-11,144.7
270.00,,0.00,0.01,0.01,0,1,2.6027,0.00,0.0001,-0.02,0.00,Call,2025-04-11,144.7
80.00,0.01,0.00,0.01,0.01,1,11,2.5251,0.00,0.0001,-0.02,0.00,Put,2025-04-11,144.7
85.00,,0.00,0.01,0.01,0,100,2.2769999999999997,0.00,0.0001,-0.02,0.00,Put,2025-04-11,144.7
90.00,0.02,0.00,0.02,0.03,2,822,2.2534,0.00,0.0003,-0.04,0.00,Put,2025-04-11,144.7
95.00,0.01,0.00,0.01,0.01,15,75,1.8192,0.00,0.0002,-0.01,0.00,Put,2025-04-11,144.7
100.00,0.05,0.01,0.03,0.05,23,664,1.913,0.00,0.0007,-0.07,0.00,Put,2025-04-11,144.7
105.00,0.07,0.03,0.05,0.07,22,5763,1.7812999999999999,-0.01,0.0011,-0.10,0.00,Put,2025-04-11,144.7
106.00,,0.04,0.06,0.07,0,0,1.7537,-0.01,0.0012,-0.11,0.00,Put,2025-04-11,144.7
107.00,,0.05,0.07,0.08,0,0,1.7424000000000002,-0.01,0.0014,-0.12,0.00,Put,2025-04-11,144.7
108.00,,0.05,0.07,0.09,0,0,1.71,-0.01,0.0016,-0.13,0.00,Put,2025-04-11,144.7
109.00,0.01,0.06,0.08,0.09,1,0,1.6764,-0.01,0.0017,-0.14,0.00,Put,2025-04-11,144.7
110.00,0.14,0.07,0.09,0.10,521,2593,1.6557,-0.01,0.0019,-0.15,0.00,Put,2025-04-11,144.7
111.00,0.12,0.08,0.10,0.11,258,0,1.6318000000000001,-0.01,0.0022,-0.16,0.00,Put,2025-04-11,144.7
112.00,,0.09,0.11,0.13,0,0,1.6166,-0.02,0.0025,-0.18,0.00,Put,2025-04-11,144.7
113.00,,0.10,0.12,0.14,0,0,1.587,-0.02,0.0027,-0.19,0.00,Put,2025-04-11,144.7
114.00,0.21,0.12,0.14,0.16,7,0,1.5741,-0.02,0.0031,-0.22,0.01,Put,2025-04-11,144.7
115.00,0.21,0.13,0.15,0.17,107,286,1.5397999999999998,-0.02,0.0034,-0.23,0.01,Put,2025-04-11,144.7
116.00,,0.15,0.17,0.19,0,0,1.5197,-0.03,0.0038,-0.25,0.01,Put,2025-04-11,144.7
117.00,0.29,0.17,0.19,0.21,2,0,1.4961000000000002,-0.03,0.0043,-0.27,0.01,Put,2025-04-11,144.7
118.00,0.31,0.20,0.22,0.23,2,0,1.4758000000000002,-0.03,0.0048,-0.29,0.01,Put,2025-04-11,144.7
119.00,0.07,0.22,0.24,0.26,25,0,1.4519,-0.04,0.0053,-0.31,0.01,Put,2025-04-11,144.7
120.00,0.28,0.25,0.27,0.29,580,2168,1.4302000000000001,-0.04,0.0059,-0.34,0.01,Put,2025-04-11,144.7
121.00,0.41,0.29,0.31,0.32,17,0,1.4096000000000002,-0.05,0.0066,-0.37,0.01,Put,2025-04-11,144.7
122.00,0.34,0.33,0.35,0.36,3,0,1.3897,-0.05,0.0074,-0.40,0.01,Put,2025-04-11,144.7
123.00,0.46,0.37,0.39,0.41,38,0,1.3697,-0.06,0.0082,-0.43,0.01,Put,2025-04-11,144.7
124.00,0.62,0.41,0.43,0.45,3,0,1.3418999999999999,-0.07,0.0091,-0.46,0.01,Put,2025-04-11,144.7
125.00,0.54,0.46,0.49,0.51,829,1489,1.3212000000000002,-0.07,0.0100,-0.49,0.01,Put,2025-04-11,144.7
126.00,0.41,0.52,0.54,0.57,17,0,1.2993999999999999,-0.08,0.0111,-0.53,0.02,Put,2025-04-11,144.7
127.00,0.71,0.58,0.61,0.63,56,0,1.2734,-0.09,0.0123,-0.56,0.02,Put,2025-04-11,144.7
128.00,0.81,0.66,0.69,0.71,36,0,1.2542,-0.10,0.0136,-0.60,0.02,Put,2025-04-11,144.7
129.00,0.85,0.74,0.77,0.79,138,771,1.2302,-0.12,0.0149,-0.63,0.02,Put,2025-04-11,144.7
130.00,0.92,0.83,0.86,0.89,517,1277,1.2085,-0.13,0.0164,-0.67,0.02,Put,2025-04-11,144.7
131.00,0.99,0.93,0.96,0.99,96,1224,1.1842,-0.14,0.0180,-0.71,0.02,Put,2025-04-11,144.7
132.00,1.18,1.05,1.08,1.11,356,608,1.163,-0.16,0.0197,-0.75,0.03,Put,2025-04-11,144.7
133.00,1.36,1.17,1.21,1.26,67,325,1.1419,-0.18,0.0215,-0.79,0.03,Put,2025-04-11,144.7
134.00,1.51,1.32,1.36,1.39,139,464,1.1171,-0.20,0.0235,-0.82,0.03,Put,2025-04-11,144.7
135.00,1.69,1.48,1.52,1.55,532,1228,1.0933,-0.22,0.0255,-0.85,0.03,Put,2025-04-11,144.7
136.00,1.85,1.65,1.69,1.73,271,791,1.0682,-0.24,0.0276,-0.88,0.03,Put,2025-04-11,144.7
137.00,2.14,1.85,1.89,1.93,368,439,1.0444,-0.27,0.0298,-0.91,0.03,Put,2025-04-11,144.7
138.00,2.2,2.06,2.11,2.16,421,1334,1.0195999999999998,-0.30,0.0320,-0.93,0.04,Put,2025-04-11,144.7
139.00,2.42,2.30,2.35,2.40,615,1158,0.9934000000000001,-0.33,0.0343,-0.94,0.04,Put,2025-04-11,144.7
140.00,2.65,2.57,2.62,2.67,2042,2795,0.9677,-0.36,0.0365,-0.95,0.04,Put,2025-04-11,144.7
141.00,2.91,2.85,2.92,2.98,464,654,0.9404,-0.40,0.0386,-0.95,0.04,Put,2025-04-11,144.7
142.00,3.48,3.15,3.22,3.30,1626,1129,0.9085,-0.43,0.0408,-0.94,0.04,Put,2025-04-11,144.7
143.00,3.75,3.50,3.58,3.65,1223,1154,0.8774,-0.48,0.0428,-0.92,0.04,Put,2025-04-11,144.7
144.00,3.94,3.90,3.97,4.05,3021,1333,0.8484,-0.52,0.0443,-0.89,0.04,Put,2025-04-11,144.7
145.00,4.36,4.30,4.40,4.50,4331,1413,0.8145,-0.57,0.0455,-0.84,0.04,Put,2025-04-11,144.7
146.00,5.13,4.75,4.85,4.95,1935,1696,0.7743000000000001,-0.62,0.0464,-0.77,0.04,Put,2025-04-11,144.7
147.00,5.55,5.25,5.35,5.45,2724,1065,0.7323999999999999,-0.67,0.0465,-0.69,0.04,Put,2025-04-11,144.7
148.00,6.17,5.80,5.90,6.00,2331,1163,0.6862999999999999,-0.73,0.0454,-0.59,0.04,Put,2025-04-11,144.7
149.00,7.0,6.40,6.48,6.55,4446,583,0.6244,-0.80,0.0429,-0.46,0.03,Put,2025-04-11,144.7
150.00,7.35,7.00,7.10,7.20,3078,2501,0.542,-0.87,0.0369,-0.29,0.02,Put,2025-04-11,144.7
152.50,9.2,8.75,8.85,8.95,1390,1138,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
155.00,11.2,10.35,10.90,11.45,1174,5495,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
157.50,13.53,12.35,13.00,13.65,230,1386,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
160.00,16.0,14.65,15.30,15.95,191,1239,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
162.50,17.47,17.35,18.18,19.00,64,444,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
165.00,20.9,19.70,20.55,21.40,67,704,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
167.50,23.17,22.05,22.98,23.90,79,177,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
170.00,23.9,24.90,25.65,26.40,56,263,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
172.50,27.25,26.60,27.75,28.90,18,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
175.00,26.72,29.10,30.25,31.40,3,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
177.50,,31.60,32.75,33.90,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
180.00,,34.10,35.25,36.40,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
182.50,,36.60,37.75,38.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
185.00,35.4,39.10,40.25,41.40,4,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
187.50,,41.65,42.78,43.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
190.00,,44.15,45.28,46.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
195.00,,49.15,50.28,51.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
200.00,,54.15,55.28,56.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
205.00,,59.10,60.25,61.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
210.00,,64.10,65.23,66.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
215.00,,69.10,70.23,71.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
220.00,,74.10,75.23,76.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,144.7
225.00,,79.10,80.23,81.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
230.00,,84.15,85.25,86.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
235.00,,89.15,90.25,91.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
240.00,,94.15,95.25,96.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
245.00,,99.15,100.25,101.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
250.00,,104.15,105.25,106.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
255.00,,109.15,110.25,111.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
260.00,,114.15,115.25,116.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
265.00,,119.15,120.25,121.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
270.00,,124.15,125.25,126.35,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,144.7
75.00,77.05,69.30,69.90,70.50,5,13,3.0732,0.95,0.0016,-0.42,0.02,Call,2025-04-17,144.7
80.00,70.36,64.30,64.90,65.50,7,51,2.8123,0.95,0.0018,-0.42,0.02,Call,2025-04-17,144.7
85.00,65.39,59.35,59.93,60.50,7,13,2.5766000000000004,0.94,0.0022,-0.41,0.03,Call,2025-04-17,144.7
90.00,61.24,54.40,54.97,55.55,4,94,2.3616,0.93,0.0026,-0.41,0.03,Call,2025-04-17,144.7
93.00,,51.40,52.00,52.60,0,0,2.2351,0.93,0.0028,-0.41,0.03,Call,2025-04-17,144.7
94.00,,50.45,51.03,51.60,0,0,2.1993,0.93,0.0030,-0.41,0.03,Call,2025-04-17,144.7
95.00,56.47,49.45,49.95,50.45,4,16,2.1296,0.93,0.0030,-0.40,0.03,Call,2025-04-17,144.7
96.00,,48.45,49.00,49.55,0,0,2.1031,0.93,0.0032,-0.40,0.03,Call,2025-04-17,144.7
97.00,,47.45,48.05,48.65,0,0,2.0763,0.92,0.0033,-0.41,0.03,Call,2025-04-17,144.7
98.00,,46.50,47.10,47.70,0,0,2.0491,0.92,0.0034,-0.41,0.03,Call,2025-04-17,144.7
99.00,,45.50,46.00,46.50,0,0,1.9745,0.92,0.0035,-0.39,0.03,Call,2025-04-17,144.7
100.00,45.0,44.50,45.10,45.70,6,65,1.9635,0.92,0.0037,-0.41,0.03,Call,2025-04-17,144.7
101.00,,43.55,44.15,44.75,0,0,1.9363,0.91,0.0038,-0.41,0.03,Call,2025-04-17,144.7
102.00,,42.60,43.10,43.60,0,0,1.8792,0.91,0.0040,-0.40,0.03,Call,2025-04-17,144.7
103.00,,41.55,42.18,42.80,0,0,1.8594,0.91,0.0041,-0.41,0.03,Call,2025-04-17,144.7
104.00,46.8,40.60,41.20,41.80,3,0,1.8248,0.91,0.0043,-0.41,0.04,Call,2025-04-17,144.7
105.00,45.51,39.60,40.23,40.85,9,180,1.7902,0.90,0.0045,-0.41,0.04,Call,2025-04-17,144.7
106.00,,38.70,39.20,39.70,0,0,1.742,0.90,0.0046,-0.41,0.04,Call,2025-04-17,144.7
107.00,,37.65,38.18,38.70,0,0,1.6942,0.90,0.0048,-0.40,0.04,Call,2025-04-17,144.7
108.00,,36.70,37.30,37.90,0,0,1.6865999999999999,0.90,0.0051,-0.41,0.04,Call,2025-04-17,144.7
109.00,,35.75,36.35,36.95,0,0,1.6584999999999999,0.89,0.0053,-0.42,0.04,Call,2025-04-17,144.7
110.00,40.57,34.80,35.33,35.85,8,405,1.6113,0.89,0.0055,-0.41,0.04,Call,2025-04-17,144.7
111.00,,33.90,34.47,35.05,0,0,1.6074000000000002,0.88,0.0057,-0.43,0.04,Call,2025-04-17,144.7
112.00,,32.85,33.45,34.05,0,0,1.5605000000000002,0.88,0.0060,-0.42,0.04,Call,2025-04-17,144.7
113.00,,31.90,32.50,33.10,0,0,1.5315,0.88,0.0062,-0.42,0.04,Call,2025-04-17,144.7
114.00,,30.90,31.53,32.15,0,0,1.4965000000000002,0.87,0.0065,-0.42,0.04,Call,2025-04-17,144.7
115.00,30.8,29.95,30.58,31.20,3,553,1.4671,0.87,0.0068,-0.42,0.05,Call,2025-04-17,144.7
116.00,,29.00,29.63,30.25,0,0,1.4372999999999998,0.86,0.0071,-0.42,0.05,Call,2025-04-17,144.7
117.00,,28.05,29.30,30.55,0,0,1.5345,0.84,0.0074,-0.50,0.05,Call,2025-04-17,144.7
118.00,,27.15,28.35,29.55,0,0,1.5013999999999998,0.84,0.0077,-0.50,0.05,Call,2025-04-17,144.7
119.00,,26.20,27.40,28.60,0,0,1.4679,0.83,0.0080,-0.50,0.05,Call,2025-04-17,144.7
120.00,24.95,25.25,26.45,27.65,92,519,1.4343000000000001,0.83,0.0084,-0.50,0.05,Call,2025-04-17,144.7
121.00,,24.30,25.50,26.70,0,0,1.4003999999999999,0.82,0.0088,-0.49,0.06,Call,2025-04-17,144.7
122.00,,23.60,24.18,24.75,0,0,1.2988,0.83,0.0094,-0.45,0.05,Call,2025-04-17,144.7
123.00,,22.65,23.10,23.55,0,0,1.2431999999999999,0.82,0.0099,-0.44,0.06,Call,2025-04-17,144.7
124.00,,21.70,22.23,22.75,0,0,1.2236,0.81,0.0103,-0.45,0.06,Call,2025-04-17,144.7
125.00,,21.00,21.45,21.90,0,121,1.22,0.80,0.0108,-0.46,0.06,Call,2025-04-17,144.7
126.00,26.4,19.95,20.58,21.20,2,0,1.1979,0.79,0.0113,-0.46,0.06,Call,2025-04-17,144.7
127.00,21.0,19.10,19.63,20.15,5,0,1.1627,0.79,0.0118,-0.46,0.06,Call,2025-04-17,144.7
128.00,23.6,18.15,18.67,19.20,1,0,1.1271,0.78,0.0125,-0.46,0.06,Call,2025-04-17,144.7
129.00,,17.50,17.90,18.30,0,0,1.1179999999999999,0.76,0.0130,-0.47,0.07,Call,2025-04-17,144.7
130.00,17.01,16.70,17.15,17.60,31,6067,1.1109,0.75,0.0135,-0.48,0.07,Call,2025-04-17,144.7
131.00,,15.50,16.23,16.95,0,0,1.0764,0.74,0.0142,-0.47,0.07,Call,2025-04-17,144.7
132.00,,15.15,15.25,15.35,0,0,1.034,0.73,0.0151,-0.46,0.07,Call,2025-04-17,144.7
133.00,14.0,14.35,14.45,14.55,8,0,1.0158,0.72,0.0157,-0.47,0.07,Call,2025-04-17,144.7
134.00,13.9,13.55,13.68,13.80,12,0,0.9994,0.70,0.0164,-0.47,0.07,Call,2025-04-17,144.7
135.00,12.45,12.75,12.88,13.00,26,788,0.978,0.69,0.0171,-0.47,0.08,Call,2025-04-17,144.7
136.00,11.75,12.00,12.13,12.25,67,111,0.9615,0.67,0.0178,-0.47,0.08,Call,2025-04-17,144.7
137.00,11.0,11.25,11.38,11.50,47,49,0.9433,0.65,0.0185,-0.47,0.08,Call,2025-04-17,144.7
138.00,10.15,10.50,10.63,10.75,28,75,0.9231999999999999,0.64,0.0192,-0.47,0.08,Call,2025-04-17,144.7
139.00,9.65,9.80,9.90,10.00,37,54,0.9044,0.62,0.0199,-0.47,0.08,Call,2025-04-17,144.7
140.00,9.19,9.10,9.20,9.30,80,714,0.8865000000000001,0.60,0.0206,-0.46,0.08,Call,2025-04-17,144.7
141.00,7.92,8.40,8.50,8.60,49,140,0.8665999999999999,0.58,0.0213,-0.46,0.08,Call,2025-04-17,144.7
142.00,8.6,7.75,7.88,8.00,58,109,0.8534,0.55,0.0218,-0.45,0.08,Call,2025-04-17,144.7
143.00,6.95,7.10,7.23,7.35,146,110,0.8348,0.53,0.0225,-0.45,0.08,Call,2025-04-17,144.7
144.00,6.45,6.50,6.63,6.75,136,90,0.8195999999999999,0.51,0.0229,-0.44,0.08,Call,2025-04-17,144.7
145.00,6.0,5.95,6.03,6.10,843,804,0.8017,0.49,0.0234,-0.43,0.08,Call,2025-04-17,144.7
146.00,5.4,5.40,5.48,5.55,495,106,0.7870999999999999,0.46,0.0238,-0.42,0.08,Call,2025-04-17,144.7
147.00,4.9,4.85,4.93,5.00,536,151,0.7695000000000001,0.43,0.0241,-0.41,0.08,Call,2025-04-17,144.7
148.00,4.3,4.35,4.43,4.50,379,189,0.7548,0.41,0.0243,-0.39,0.08,Call,2025-04-17,144.7
