Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
143.00,0.41,0.40,0.42,0.43,3162,1174,1.9234,-0.06,0.0067,-0.94,0.01,Put,2025-04-25,159.28
144.00,0.5,0.50,0.52,0.53,3795,1259,1.9479,-0.07,0.0076,-1.09,0.01,Put,2025-04-25,159.28
145.00,0.6,0.59,0.62,0.64,18022,12778,1.9593,-0.08,0.0084,-1.23,0.01,Put,2025-04-25,159.28
146.00,0.73,0.71,0.74,0.77,2591,849,1.9786000000000001,-0.09,0.0093,-1.39,0.01,Put,2025-04-25,159.28
147.00,0.88,0.86,0.88,0.90,4352,2832,1.9963,-0.10,0.0102,-1.55,0.02,Put,2025-04-25,159.28
148.00,1.06,1.05,1.07,1.08,4590,2202,2.0298,-0.12,0.0111,-1.74,0.02,Put,2025-04-25,159.28
149.00,1.21,1.20,1.24,1.28,2333,1503,2.0450999999999997,-0.13,0.0119,-1.90,0.02,Put,2025-04-25,159.28
150.00,1.45,1.43,1.46,1.48,18600,7649,2.0707,-0.15,0.0128,-2.09,0.02,Put,2025-04-25,159.28
152.50,2.07,2.04,2.08,2.12,8291,1753,2.1286,-0.19,0.0147,-2.54,0.02,Put,2025-04-25,159.28
155.00,2.9,2.88,2.92,2.95,16387,7351,2.2094,-0.24,0.0161,-3.01,0.03,Put,2025-04-25,159.28
157.50,3.95,3.90,3.97,4.05,6994,1720,2.3109,-0.29,0.0170,-3.47,0.03,Put,2025-04-25,159.28
160.00,5.17,5.15,5.23,5.30,4087,1778,2.4198,-0.34,0.0174,-3.89,0.03,Put,2025-04-25,159.28
162.50,6.61,6.60,6.68,6.75,713,708,2.5422,-0.39,0.0173,-4.26,0.03,Put,2025-04-25,159.28
165.00,8.3,8.20,8.27,8.35,844,1052,2.6672000000000002,-0.44,0.0169,-4.58,0.03,Put,2025-04-25,159.28
167.50,10.0,10.00,10.08,10.15,88,346,2.8143000000000002,-0.48,0.0162,-4.89,0.03,Put,2025-04-25,159.28
170.00,12.0,11.90,12.90,13.90,351,1157,3.2251,-0.51,0.0142,-5.61,0.03,Put,2025-04-25,159.28
172.50,14.82,13.60,14.45,15.30,9,66,3.2451,-0.54,0.0140,-5.61,0.03,Put,2025-04-25,159.28
175.00,16.19,15.90,16.78,17.65,47,161,3.4674,-0.57,0.0130,-5.95,0.03,Put,2025-04-25,159.28
177.50,18.63,16.50,18.75,21.00,34,5,3.5701,-0.59,0.0124,-6.04,0.03,Put,2025-04-25,159.28
180.00,20.91,18.95,20.98,23.00,45,15,3.7302999999999997,-0.61,0.0117,-6.23,0.03,Put,2025-04-25,159.28
185.00,26.0,23.90,25.85,27.80,22,15,4.1421,-0.64,0.0103,-6.74,0.03,Put,2025-04-25,159.28
190.00,31.0,29.90,31.13,32.35,2,50,4.6421,-0.66,0.0090,-7.43,0.03,Put,2025-04-25,159.28
195.00,36.6,34.15,35.75,37.35,20,0,4.9099,-0.68,0.0083,-7.63,0.03,Put,2025-04-25,159.28
200.00,,40.15,41.58,43.00,0,0,5.539199999999999,-0.68,0.0074,-8.60,0.03,Put,2025-04-25,159.28
205.00,47.1,44.55,46.08,47.60,2,0,5.7212,-0.70,0.0069,-8.63,0.03,Put,2025-04-25,159.28
210.00,,49.05,50.70,52.35,0,0,5.9203,-0.72,0.0065,-8.68,0.03,Put,2025-04-25,159.28
215.00,,55.25,56.63,58.00,0,0,6.5442,-0.71,0.0059,-9.70,0.03,Put,2025-04-25,159.28
220.00,,60.05,61.22,62.40,0,0,6.7061,-0.73,0.0057,-9.69,0.03,Put,2025-04-25,159.28
225.00,,65.10,65.60,66.10,0,0,6.7698,-0.75,0.0054,-9.44,0.03,Put,2025-04-25,159.28
230.00,,68.95,70.70,72.45,0,0,7.0764,-0.75,0.0051,-9.77,0.03,Put,2025-04-25,159.28
235.00,,75.35,76.68,78.00,0,0,7.6876,-0.74,0.0048,-10.84,0.03,Put,2025-04-25,159.28
240.00,,79.25,80.80,82.35,0,0,7.625,-0.76,0.0047,-10.31,0.03,Put,2025-04-25,159.28
245.00,85.8,84.15,85.80,87.45,5,0,7.8678,-0.77,0.0045,-10.52,0.03,Put,2025-04-25,159.28
250.00,,89.30,90.80,92.30,0,0,8.1024,-0.77,0.0043,-10.72,0.03,Put,2025-04-25,159.28
255.00,,94.35,96.03,97.70,0,0,8.4146,-0.77,0.0041,-11.12,0.03,Put,2025-04-25,159.28
260.00,,99.05,100.73,102.40,0,0,8.5204,-0.78,0.0040,-11.02,0.03,Put,2025-04-25,159.28
265.00,,103.90,105.73,107.55,0,0,8.7335,-0.78,0.0039,-11.19,0.03,Put,2025-04-25,159.28
270.00,,109.05,110.80,112.55,0,0,8.9697,-0.78,0.0037,-11.43,0.03,Put,2025-04-25,159.28
80.00,,77.00,79.13,81.25,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
85.00,,73.75,74.28,74.80,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
90.00,,68.70,69.38,70.05,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
95.00,,62.85,64.45,66.05,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
100.00,,57.85,58.93,60.00,0,150,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
105.00,,53.70,54.35,55.00,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
110.00,,47.90,48.88,49.85,0,30,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
111.00,,46.65,47.90,49.15,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
112.00,,46.55,47.30,48.05,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
113.00,,44.05,46.13,48.20,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
114.00,,44.85,45.38,45.90,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
115.00,,42.00,43.50,45.00,0,10,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
116.00,,42.75,43.48,44.20,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
117.00,,40.30,41.63,42.95,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
118.00,,39.75,41.53,43.30,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
119.00,,38.10,39.65,41.20,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
120.00,38.95,37.80,38.93,40.05,4,2926,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
121.00,35.71,37.95,38.48,39.00,1,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
122.00,34.72,35.00,36.53,38.05,1,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
123.00,33.88,34.75,35.98,37.20,1,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
124.00,,33.70,34.95,36.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
125.00,33.69,33.15,34.72,36.30,2,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
126.00,,31.00,32.60,34.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
127.00,,30.25,31.75,33.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
128.00,,29.20,30.73,32.25,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
129.00,,28.25,29.78,31.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
130.00,29.81,27.35,28.83,30.30,26,96,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
131.00,28.05,26.50,27.93,29.35,6,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
132.00,,25.10,26.73,28.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
133.00,,24.40,25.92,27.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
134.00,25.3,23.50,24.98,26.45,3,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,159.28
135.00,,23.30,24.33,25.35,0,44,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
136.00,,23.25,24.63,26.00,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
137.00,,21.15,22.98,24.80,0,2,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
138.00,,21.40,22.10,22.80,0,21,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
139.00,19.29,18.50,20.90,23.30,1,14,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
140.00,20.29,18.45,19.60,20.75,402,815,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
141.00,18.15,18.60,19.28,19.95,1,14,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
142.00,17.65,16.35,17.60,18.85,10,44,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
143.00,16.51,16.75,17.60,18.45,2,354,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
144.00,15.72,15.20,16.85,18.50,2,103,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
145.00,15.75,13.65,14.93,16.20,447,571,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
146.00,14.25,13.45,14.55,15.65,33,102,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
147.00,13.8,13.30,14.05,14.80,19,217,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
148.00,13.4,13.10,13.23,13.35,45,297,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
149.00,12.67,12.35,12.48,12.60,77,296,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
150.00,11.8,11.60,11.73,11.85,974,1235,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
152.50,10.2,9.95,10.02,10.10,249,776,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
155.00,8.4,8.35,8.45,8.55,1495,2496,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
157.50,6.95,6.90,6.98,7.05,2314,1086,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
160.00,5.65,5.60,5.68,5.75,8198,3884,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
162.50,4.6,4.45,4.53,4.60,1896,809,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,159.28
165.00,3.5,3.45,3.53,3.60,10841,17877,0.2371,0.65,0.0634,-0.15,0.09,Call,2025-05-02,159.28
167.50,2.67,2.66,2.70,2.73,3839,2254,0.2925,0.49,0.0551,-0.19,0.10,Call,2025-05-02,159.28
170.00,2.0,1.99,2.02,2.05,15222,7223,0.3283,0.37,0.0466,-0.20,0.09,Call,2025-05-02,159.28
172.50,1.5,1.45,1.48,1.52,2160,607,0.35409999999999997,0.28,0.0385,-0.19,0.08,Call,2025-05-02,159.28
175.00,1.08,1.08,1.10,1.11,12920,4137,0.3774,0.21,0.0311,-0.17,0.07,Call,2025-05-02,159.28
177.50,0.8,0.78,0.79,0.80,5614,148,0.39520000000000005,0.16,0.0247,-0.15,0.06,Call,2025-05-02,159.28
180.00,0.61,0.59,0.60,0.61,3905,2406,0.418,0.12,0.0195,-0.13,0.05,Call,2025-05-02,159.28
185.00,0.35,0.34,0.36,0.38,11308,1343,0.46130000000000004,0.07,0.0121,-0.10,0.03,Call,2025-05-02,159.28
