Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
125.00,,66.00,68.00,70.00,0,0,1.2951,0.99,0.0005,-0.06,0.00,Call,2025-04-25,192.86
130.00,,61.00,63.00,65.00,0,0,1.1806999999999999,0.99,0.0006,-0.05,0.00,Call,2025-04-25,192.86
135.00,,56.00,58.03,60.05,0,0,1.1161,0.99,0.0008,-0.06,0.01,Call,2025-04-25,192.86
138.00,,53.05,55.03,57.00,0,0,1.0508,0.99,0.0008,-0.06,0.01,Call,2025-04-25,192.86
139.00,,52.05,54.03,56.00,0,0,1.0293999999999999,0.99,0.0009,-0.06,0.01,Call,2025-04-25,192.86
140.00,,51.05,53.03,55.00,0,0,1.0081,0.99,0.0009,-0.06,0.01,Call,2025-04-25,192.86
141.00,,50.05,52.03,54.00,0,0,0.987,0.99,0.0009,-0.06,0.01,Call,2025-04-25,192.86
142.00,,49.05,51.08,53.10,0,0,1.0302,0.99,0.0012,-0.08,0.01,Call,2025-04-25,192.86
143.00,,48.00,50.00,52.00,0,0,0.9026000000000001,0.99,0.0008,-0.05,0.01,Call,2025-04-25,192.86
144.00,,47.05,49.03,51.00,0,0,0.9243000000000001,0.99,0.0010,-0.06,0.01,Call,2025-04-25,192.86
145.00,,46.05,48.03,50.00,0,0,0.9037000000000001,0.99,0.0011,-0.06,0.01,Call,2025-04-25,192.86
146.00,,44.80,46.90,49.00,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,192.86
147.00,,43.80,45.88,47.95,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,192.86
148.00,,43.05,45.00,46.95,0,0,0.8023,0.99,0.0009,-0.05,0.01,Call,2025-04-25,192.86
149.00,,42.05,44.00,45.95,0,0,0.7827,0.99,0.0010,-0.05,0.01,Call,2025-04-25,192.86
150.00,,41.05,43.03,45.00,0,0,0.8027,0.99,0.0013,-0.06,0.01,Call,2025-04-25,192.86
151.00,,40.05,42.03,44.00,0,0,0.7829999999999999,0.99,0.0013,-0.06,0.01,Call,2025-04-25,192.86
152.00,,39.05,41.08,43.10,0,0,0.8199,0.98,0.0018,-0.08,0.01,Call,2025-04-25,192.86
153.00,,38.05,40.08,42.10,0,0,0.7994,0.98,0.0018,-0.08,0.01,Call,2025-04-25,192.86
154.00,,37.05,39.08,41.10,0,0,0.7792,0.98,0.0019,-0.08,0.01,Call,2025-04-25,192.86
155.00,,36.05,38.08,40.10,0,2,0.759,0.98,0.0020,-0.08,0.01,Call,2025-04-25,192.86
156.00,,35.05,37.03,39.00,0,0,0.6855,0.99,0.0016,-0.06,0.01,Call,2025-04-25,192.86
157.00,,34.05,36.05,38.05,0,0,0.695,0.99,0.0019,-0.07,0.01,Call,2025-04-25,192.86
158.00,,33.05,35.05,37.05,0,0,0.6755,0.99,0.0020,-0.06,0.01,Call,2025-04-25,192.86
159.00,,32.05,34.08,36.10,0,0,0.6794,0.98,0.0024,-0.07,0.01,Call,2025-04-25,192.86
160.00,,31.10,33.23,35.35,0,1,0.7559,0.97,0.0036,-0.12,0.02,Call,2025-04-25,192.86
161.00,,29.85,31.95,34.05,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,192.86
162.00,,29.10,31.13,33.15,0,0,0.6568999999999999,0.98,0.0033,-0.09,0.02,Call,2025-04-25,192.86
163.00,,28.10,30.05,32.00,0,0,0.5796,0.98,0.0026,-0.06,0.01,Call,2025-04-25,192.86
164.00,,27.10,29.08,31.05,0,0,0.5818,0.98,0.0031,-0.07,0.01,Call,2025-04-25,192.86
165.00,,26.55,28.35,30.15,0,1,0.7011,0.95,0.0054,-0.15,0.03,Call,2025-04-25,192.86
166.00,,25.15,27.13,29.10,0,0,0.5767,0.97,0.0041,-0.09,0.02,Call,2025-04-25,192.86
167.00,,24.20,26.13,28.05,0,0,0.5568,0.97,0.0043,-0.09,0.02,Call,2025-04-25,192.86
168.00,,23.20,25.17,27.15,0,0,0.5633,0.97,0.0051,-0.10,0.02,Call,2025-04-25,192.86
169.00,,22.20,24.20,26.20,0,0,0.5545,0.96,0.0057,-0.11,0.02,Call,2025-04-25,192.86
170.00,,21.50,23.38,25.25,0,3,0.5986,0.94,0.0073,-0.15,0.03,Call,2025-04-25,192.86
171.00,,20.70,22.42,24.15,0,0,0.5916,0.94,0.0080,-0.16,0.03,Call,2025-04-25,192.86
172.00,,19.60,21.48,23.35,0,0,0.583,0.93,0.0087,-0.17,0.04,Call,2025-04-25,192.86
173.00,,18.70,20.50,22.30,0,0,0.5666,0.92,0.0095,-0.17,0.04,Call,2025-04-25,192.86
174.00,,17.80,19.45,21.10,0,0,0.5304,0.93,0.0099,-0.16,0.04,Call,2025-04-25,192.86
175.00,,17.05,18.40,19.75,0,4,0.49420000000000003,0.93,0.0104,-0.15,0.04,Call,2025-04-25,192.86
176.00,,15.80,17.65,19.50,0,0,0.531,0.90,0.0122,-0.19,0.05,Call,2025-04-25,192.86
177.00,,15.20,16.75,18.30,0,0,0.527,0.89,0.0134,-0.21,0.05,Call,2025-04-25,192.86
178.00,,13.85,15.63,17.40,0,0,0.4771,0.90,0.0142,-0.18,0.05,Call,2025-04-25,192.86
179.00,,13.15,14.63,16.10,0,0,0.45280000000000004,0.89,0.0155,-0.18,0.05,Call,2025-04-25,192.86
180.00,,12.35,13.95,15.55,0,6,0.48619999999999997,0.86,0.0174,-0.23,0.06,Call,2025-04-25,192.86
181.00,,11.45,13.00,14.55,0,1,0.46759999999999996,0.85,0.0189,-0.23,0.06,Call,2025-04-25,192.86
182.00,,10.50,12.05,13.60,0,1,0.4483,0.84,0.0207,-0.23,0.07,Call,2025-04-25,192.86
183.00,,9.80,11.25,12.70,0,0,0.44920000000000004,0.81,0.0225,-0.25,0.07,Call,2025-04-25,192.86
184.00,,8.65,10.25,11.85,0,1,0.4204,0.80,0.0248,-0.24,0.07,Call,2025-04-25,192.86
185.00,9.53,8.05,9.55,11.05,1,2,0.4292,0.77,0.0265,-0.26,0.08,Call,2025-04-25,192.86
186.00,9.4,7.25,8.75,10.25,2,0,0.4218,0.75,0.0285,-0.27,0.09,Call,2025-04-25,192.86
187.00,8.25,6.55,8.00,9.45,1,1,0.4174,0.72,0.0304,-0.28,0.09,Call,2025-04-25,192.86
188.00,7.9,5.80,7.20,8.60,5,9,0.4048,0.69,0.0327,-0.29,0.09,Call,2025-04-25,192.86
189.00,6.9,5.10,6.38,7.65,11,10,0.3871,0.66,0.0354,-0.28,0.10,Call,2025-04-25,192.86
190.00,6.98,4.45,5.50,6.55,7,71,0.36210000000000003,0.63,0.0390,-0.27,0.10,Call,2025-04-25,192.86
191.00,5.5,3.75,4.85,5.95,1,21,0.3564,0.59,0.0408,-0.28,0.10,Call,2025-04-25,192.86
192.00,4.55,3.30,4.53,5.75,12,6,0.3779,0.55,0.0392,-0.30,0.11,Call,2025-04-25,192.86
193.00,4.3,2.62,3.69,4.75,5,16,0.3467,0.51,0.0431,-0.27,0.11,Call,2025-04-25,192.86
194.00,3.38,2.81,3.43,4.05,196,5,0.3668,0.47,0.0406,-0.29,0.11,Call,2025-04-25,192.86
195.00,3.03,2.41,3.23,4.05,23,39,0.3885,0.43,0.0379,-0.30,0.11,Call,2025-04-25,192.86
196.00,2.4,2.20,2.68,3.15,11,32,0.3729,0.39,0.0386,-0.28,0.10,Call,2025-04-25,192.86
197.00,2.69,1.70,2.17,2.64,22,41,0.3576,0.35,0.0387,-0.26,0.10,Call,2025-04-25,192.86
197.50,2.13,1.38,1.93,2.48,18,4,0.3493,0.32,0.0386,-0.25,0.10,Call,2025-04-25,192.86
198.00,1.68,1.37,1.81,2.24,20,5,0.3519,0.31,0.0374,-0.24,0.09,Call,2025-04-25,192.86
199.00,1.55,0.98,1.46,1.94,11,9,0.34369999999999995,0.27,0.0358,-0.22,0.09,Call,2025-04-25,192.86
200.00,1.12,1.05,1.39,1.73,62,142,0.36369999999999997,0.25,0.0325,-0.22,0.08,Call,2025-04-25,192.86
202.50,0.67,0.47,0.79,1.10,15,61,0.34659999999999996,0.16,0.0267,-0.17,0.07,Call,2025-04-25,192.86
205.00,0.35,0.28,0.38,0.47,139,101,0.3257,0.09,0.0193,-0.11,0.04,Call,2025-04-25,192.86
207.50,0.27,0.10,0.25,0.40,39,89,0.3396,0.06,0.0139,-0.08,0.03,Call,2025-04-25,192.86
210.00,0.16,0.04,0.15,0.25,21,82,0.3436,0.04,0.0094,-0.06,0.02,Call,2025-04-25,192.86
212.50,0.1,0.04,0.25,0.46,67,46,0.4238,0.05,0.0096,-0.09,0.03,Call,2025-04-25,192.86
215.00,0.07,0.04,0.07,0.10,32,326,0.37329999999999997,0.02,0.0048,-0.03,0.01,Call,2025-04-25,192.86
217.50,0.15,0.00,0.15,0.29,5,59,0.456,0.03,0.0058,-0.06,0.02,Call,2025-04-25,192.86
220.00,0.03,0.00,0.03,0.05,2,60,0.3849,0.01,0.0020,-0.02,0.01,Call,2025-04-25,192.86
222.50,,0.00,0.73,1.46,0,39,0.7243999999999999,0.09,0.0081,-0.22,0.04,Call,2025-04-25,192.86
225.00,,0.00,1.04,2.07,0,36,0.8355,0.10,0.0080,-0.29,0.05,Call,2025-04-25,192.86
227.50,,0.00,1.07,2.14,0,10,0.8861,0.10,0.0074,-0.30,0.05,Call,2025-04-25,192.86
230.00,,0.00,0.40,0.80,0,60,0.7465,0.05,0.0052,-0.15,0.03,Call,2025-04-25,192.86
232.50,,0.00,0.11,0.22,0,96,0.6314,0.02,0.0027,-0.05,0.01,Call,2025-04-25,192.86
235.00,,0.00,0.48,0.95,0,11,0.8454999999999999,0.05,0.0047,-0.17,0.03,Call,2025-04-25,192.86
237.50,,0.00,1.07,2.13,0,5,1.0485,0.09,0.0057,-0.32,0.04,Call,2025-04-25,192.86
240.00,,0.00,1.00,1.99,0,1,1.0701,0.08,0.0053,-0.31,0.04,Call,2025-04-25,192.86
242.50,,0.00,0.99,1.98,0,3,1.1066,0.08,0.0050,-0.31,0.04,Call,2025-04-25,192.86
245.00,,0.00,1.07,2.13,0,0,1.1627,0.08,0.0048,-0.33,0.04,Call,2025-04-25,192.86
250.00,,0.00,0.91,1.81,0,0,1.192,0.07,0.0042,-0.30,0.04,Call,2025-04-25,192.86
255.00,,0.00,0.91,1.82,0,0,1.2621,0.07,0.0038,-0.31,0.03,Call,2025-04-25,192.86
260.00,,0.00,0.99,1.98,0,0,1.3522,0.07,0.0036,-0.34,0.03,Call,2025-04-25,192.86
265.00,,0.00,1.00,1.99,0,0,1.4188999999999998,0.06,0.0033,-0.34,0.03,Call,2025-04-25,192.86
270.00,,0.00,0.89,1.77,0,0,1.4476,0.06,0.0030,-0.32,0.03,Call,2025-04-25,192.86
275.00,,0.00,1.07,2.13,0,0,1.5651,0.06,0.0030,-0.37,0.03,Call,2025-04-25,192.86
280.00,,0.00,0.93,1.86,0,0,1.5822999999999998,0.06,0.0027,-0.34,0.03,Call,2025-04-25,192.86
125.00,,0.00,0.89,1.78,0,0,1.9242,-0.04,0.0016,-0.31,0.02,Put,2025-04-25,192.86
130.00,,0.00,1.00,2.00,0,0,1.8219999999999998,-0.05,0.0020,-0.33,0.03,Put,2025-04-25,192.86
135.00,,0.00,1.07,2.13,0,0,1.7006999999999999,-0.05,0.0023,-0.34,0.03,Put,2025-04-25,192.86
138.00,,0.00,1.07,2.13,0,0,1.6149,-0.05,0.0025,-0.33,0.03,Put,2025-04-25,192.86
139.00,,0.00,1.07,2.13,0,0,1.5866,-0.05,0.0026,-0.33,0.03,Put,2025-04-25,192.86
140.00,,0.00,0.80,1.60,0,1,1.4631,-0.05,0.0025,-0.27,0.03,Put,2025-04-25,192.86
141.00,,0.00,1.07,2.13,0,0,1.5303,-0.06,0.0028,-0.33,0.03,Put,2025-04-25,192.86
142.00,,0.00,1.07,2.13,0,0,1.5025,-0.06,0.0029,-0.33,0.03,Put,2025-04-25,192.86
143.00,,0.00,1.07,2.13,0,0,1.4747999999999999,-0.06,0.0030,-0.33,0.03,Put,2025-04-25,192.86
144.00,,0.00,1.07,2.13,0,0,1.4472,-0.06,0.0031,-0.32,0.03,Put,2025-04-25,192.86
145.00,,0.00,1.07,2.13,0,0,1.4197,-0.06,0.0032,-0.32,0.03,Put,2025-04-25,192.86
146.00,,0.00,1.07,2.13,0,0,1.3922999999999999,-0.06,0.0033,-0.32,0.03,Put,2025-04-25,192.86
147.00,,0.00,0.92,1.83,0,0,1.3177,-0.06,0.0032,-0.29,0.03,Put,2025-04-25,192.86
148.00,,0.00,1.07,2.13,0,0,1.338,-0.06,0.0035,-0.32,0.03,Put,2025-04-25,192.86
149.00,,0.00,1.07,2.13,0,0,1.311,-0.06,0.0036,-0.31,0.03,Put,2025-04-25,192.86
150.00,,0.00,0.25,0.50,0,24,0.9584,-0.02,0.0023,-0.11,0.02,Put,2025-04-25,192.86
151.00,,0.00,1.07,2.13,0,0,1.2573999999999999,-0.07,0.0039,-0.31,0.03,Put,2025-04-25,192.86
152.00,,0.00,1.07,2.13,0,0,1.2307,-0.07,0.0040,-0.31,0.04,Put,2025-04-25,192.86
153.00,,0.00,1.00,2.00,0,0,1.1856,-0.07,0.0041,-0.29,0.03,Put,2025-04-25,192.86
154.00,,0.00,1.07,2.13,0,0,1.1776,-0.07,0.0043,-0.30,0.04,Put,2025-04-25,192.86
155.00,,0.00,0.65,1.30,0,5,1.0255,-0.05,0.0040,-0.21,0.03,Put,2025-04-25,192.86
156.00,,0.00,1.07,2.14,0,0,1.1261,-0.07,0.0047,-0.30,0.04,Put,2025-04-25,192.86
157.00,,0.00,1.07,2.14,0,0,1.0998,-0.08,0.0049,-0.30,0.04,Put,2025-04-25,192.86
158.00,,0.00,1.00,2.00,0,0,1.0553,-0.07,0.0050,-0.28,0.04,Put,2025-04-25,192.86
159.00,,0.00,1.08,2.15,0,0,1.0488,-0.08,0.0053,-0.30,0.04,Put,2025-04-25,192.86
160.00,,0.00,0.10,0.20,0,7,0.6433,-0.02,0.0023,-0.05,0.01,Put,2025-04-25,192.86
161.00,,0.00,1.08,2.16,0,0,0.9978,-0.08,0.0058,-0.29,0.04,Put,2025-04-25,192.86
162.00,,0.00,1.03,2.05,0,0,0.9584999999999999,-0.08,0.0060,-0.28,0.04,Put,2025-04-25,192.86
163.00,,0.00,0.67,1.34,0,0,0.8390000000000001,-0.07,0.0057,-0.20,0.03,Put,2025-04-25,192.86
164.00,,0.01,0.44,0.86,0,0,0.7399,-0.05,0.0053,-0.15,0.03,Put,2025-04-25,192.86
165.00,0.11,0.01,0.25,0.48,10,340,0.6402,-0.04,0.0045,-0.09,0.02,Put,2025-04-25,192.86
166.00,,0.02,0.37,0.71,0,0,0.6701,-0.05,0.0055,-0.13,0.03,Put,2025-04-25,192.86
167.00,,0.03,0.43,0.82,0,0,0.6697,-0.05,0.0061,-0.14,0.03,Put,2025-04-25,192.86
168.00,,0.04,0.35,0.65,0,0,0.6194,-0.05,0.0061,-0.12,0.03,Put,2025-04-25,192.86
169.00,,0.05,0.37,0.68,0,0,0.605,-0.05,0.0066,-0.12,0.03,Put,2025-04-25,192.86
170.00,,0.06,0.25,0.44,0,103,0.54,-0.04,0.0062,-0.09,0.02,Put,2025-04-25,192.86
171.00,,0.00,0.35,0.70,0,0,0.5568,-0.05,0.0074,-0.12,0.03,Put,2025-04-25,192.86
172.00,,0.01,0.46,0.91,0,0,0.5692,-0.07,0.0085,-0.14,0.03,Put,2025-04-25,192.86
173.00,,0.10,0.46,0.81,0,0,0.5454,-0.07,0.0091,-0.14,0.04,Put,2025-04-25,192.86
174.00,0.27,0.00,0.37,0.73,20,2,0.49689999999999995,-0.06,0.0092,-0.11,0.03,Put,2025-04-25,192.86
175.00,0.4,0.08,0.31,0.53,13,412,0.45640000000000003,-0.06,0.0094,-0.10,0.03,Put,2025-04-25,192.86
176.00,0.37,0.17,0.39,0.61,10,4,0.46049999999999996,-0.07,0.0109,-0.12,0.04,Put,2025-04-25,192.86
177.00,0.55,0.22,0.61,0.99,1,2,0.4905,-0.10,0.0130,-0.16,0.05,Put,2025-04-25,192.86
178.00,,0.16,0.52,0.88,0,1,0.44799999999999995,-0.09,0.0137,-0.14,0.04,Put,2025-04-25,192.86
179.00,0.58,0.33,0.45,0.58,1,7,0.40990000000000004,-0.09,0.0146,-0.12,0.04,Put,2025-04-25,192.86
180.00,0.77,0.24,0.65,1.05,56,40,0.4268,-0.11,0.0169,-0.15,0.05,Put,2025-04-25,192.86
181.00,1.2,0.39,0.82,1.25,1,21,0.4336,-0.14,0.0189,-0.18,0.06,Put,2025-04-25,192.86
182.00,1.11,0.58,0.95,1.32,3,9,0.4288,-0.15,0.0208,-0.19,0.06,Put,2025-04-25,192.86
183.00,1.14,0.46,1.83,3.20,1,38,0.5223,-0.22,0.0213,-0.29,0.08,Put,2025-04-25,192.86
184.00,1.25,0.67,0.99,1.31,15,107,0.38079999999999997,-0.18,0.0254,-0.18,0.07,Put,2025-04-25,192.86
185.00,1.28,0.72,1.16,1.60,66,41,0.3762,-0.20,0.0280,-0.20,0.08,Put,2025-04-25,192.86
186.00,1.7,1.09,1.60,2.10,2,107,0.4008,-0.24,0.0293,-0.23,0.08,Put,2025-04-25,192.86
187.00,,1.11,1.75,2.38,0,9,0.3864,-0.27,0.0320,-0.24,0.09,Put,2025-04-25,192.86
188.00,2.12,1.38,2.00,2.62,27,26,0.3811,-0.30,0.0342,-0.25,0.09,Put,2025-04-25,192.86
189.00,2.32,1.51,2.18,2.85,29,34,0.3649,-0.33,0.0372,-0.24,0.10,Put,2025-04-25,192.86
190.00,2.74,1.82,2.66,3.50,42,91,0.3759,-0.37,0.0377,-0.26,0.10,Put,2025-04-25,192.86
191.00,2.63,2.13,3.24,4.35,9,92,0.3921,-0.41,0.0372,-0.28,0.10,Put,2025-04-25,192.86
192.00,3.5,2.68,3.32,3.95,43,10,0.3563,-0.45,0.0416,-0.26,0.11,Put,2025-04-25,192.86
193.00,3.95,2.92,3.81,4.70,192,44,0.3568,-0.49,0.0419,-0.26,0.11,Put,2025-04-25,192.86
194.00,3.99,3.00,4.40,5.80,24,10,0.3624,-0.53,0.0411,-0.26,0.11,Put,2025-04-25,192.86
195.00,4.78,3.50,4.93,6.35,32,169,0.3579,-0.57,0.0410,-0.25,0.10,Put,2025-04-25,192.86
196.00,4.43,4.30,5.25,6.20,10,51,0.3297,-0.62,0.0431,-0.22,0.10,Put,2025-04-25,192.86
197.00,6.15,4.60,6.00,7.40,6,24,0.33880000000000005,-0.66,0.0404,-0.22,0.10,Put,2025-04-25,192.86
197.50,,4.85,6.20,7.55,0,4,0.3237,-0.69,0.0409,-0.20,0.09,Put,2025-04-25,192.86
198.00,5.89,5.55,6.93,8.30,5,29,0.36310000000000003,-0.69,0.0366,-0.23,0.09,Put,2025-04-25,192.86
199.00,7.28,6.25,7.60,8.95,5,21,0.35810000000000003,-0.72,0.0350,-0.21,0.09,Put,2025-04-25,192.86
200.00,7.24,6.95,8.05,9.15,15,184,0.3204,-0.78,0.0343,-0.16,0.08,Put,2025-04-25,192.86
202.50,9.42,9.00,10.33,11.65,2,66,0.35109999999999997,-0.83,0.0267,-0.15,0.07,Put,2025-04-25,192.86
205.00,12.71,11.25,12.58,13.90,1,313,0.36460000000000004,-0.88,0.0206,-0.12,0.05,Put,2025-04-25,192.86
207.50,14.26,13.10,14.90,16.70,2,21,0.3775,-0.91,0.0157,-0.09,0.04,Put,2025-04-25,192.86
210.00,16.85,15.15,16.78,18.40,6,64,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,192.86
212.50,19.1,17.70,19.65,21.60,1,110,0.3833,-0.96,0.0079,-0.04,0.02,Put,2025-04-25,192.86
215.00,,20.15,22.13,24.10,0,66,0.40880000000000005,-0.97,0.0062,-0.03,0.02,Put,2025-04-25,192.86
217.50,,22.65,24.63,26.60,0,0,0.4457,-0.97,0.0054,-0.03,0.02,Put,2025-04-25,192.86
220.00,,25.15,27.13,29.10,0,0,0.4819,-0.97,0.0048,-0.03,0.02,Put,2025-04-25,192.86
222.50,,27.65,29.63,31.60,0,0,0.5174,-0.97,0.0043,-0.03,0.02,Put,2025-04-25,192.86
225.00,,30.15,31.95,33.75,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,192.86
227.50,,32.65,34.50,36.35,0,1,0.42450000000000004,-1.00,0.0008,0.02,0.00,Put,2025-04-25,192.86
230.00,,35.15,37.13,39.10,0,0,0.6201,-0.98,0.0033,-0.04,0.01,Put,2025-04-25,192.86
232.50,,37.65,39.63,41.60,0,0,0.6531999999999999,-0.98,0.0030,-0.04,0.01,Put,2025-04-25,192.86
235.00,,40.15,42.13,44.10,0,0,0.6858,-0.98,0.0028,-0.04,0.01,Put,2025-04-25,192.86
237.50,,42.65,44.63,46.60,0,0,0.718,-0.98,0.0026,-0.04,0.01,Put,2025-04-25,192.86
240.00,,45.15,47.13,49.10,0,0,0.7497,-0.98,0.0024,-0.04,0.01,Put,2025-04-25,192.86
242.50,,47.65,49.63,51.60,0,0,0.7809999999999999,-0.98,0.0023,-0.04,0.01,Put,2025-04-25,192.86
245.00,,50.15,52.13,54.10,0,0,0.8118000000000001,-0.98,0.0022,-0.05,0.01,Put,2025-04-25,192.86
250.00,,55.20,57.15,59.10,0,0,0.8918,-0.98,0.0021,-0.06,0.01,Put,2025-04-25,192.86
255.00,,60.15,62.13,64.10,0,0,0.9314,-0.98,0.0018,-0.05,0.01,Put,2025-04-25,192.86
260.00,,65.15,67.13,69.10,0,0,0.9890000000000001,-0.98,0.0016,-0.05,0.01,Put,2025-04-25,192.86
265.00,,70.15,72.13,74.10,0,0,1.0453000000000001,-0.98,0.0015,-0.06,0.01,Put,2025-04-25,192.86
270.00,,75.15,77.13,79.10,0,0,1.1003,-0.98,0.0014,-0.06,0.01,Put,2025-04-25,192.86
275.00,,80.15,82.13,84.10,0,0,1.1543,-0.98,0.0013,-0.06,0.01,Put,2025-04-25,192.86
280.00,,85.15,87.13,89.10,0,0,1.2072,-0.98,0.0012,-0.06,0.01,Put,2025-04-25,192.86
125.00,,66.15,68.18,70.20,0,0,1.0334999999999999,0.99,0.0008,-0.06,0.01,Call,2025-05-02,192.86
130.00,,60.95,63.10,65.25,0,0,0.8719,0.99,0.0007,-0.04,0.01,Call,2025-05-02,192.86
135.00,,56.20,58.23,60.25,0,0,0.8934000000000001,0.98,0.0012,-0.06,0.02,Call,2025-05-02,192.86
140.00,,51.25,53.28,55.30,0,0,0.8373999999999999,0.98,0.0016,-0.07,0.02,Call,2025-05-02,192.86
145.00,,46.30,48.33,50.35,0,0,0.7779,0.97,0.0020,-0.08,0.02,Call,2025-05-02,192.86
150.00,,41.10,43.25,45.40,0,0,0.6611,0.98,0.0021,-0.06,0.02,Call,2025-05-02,192.86
155.00,,36.40,38.40,40.40,0,0,0.6428,0.96,0.0032,-0.08,0.03,Call,2025-05-02,192.86
160.00,,31.50,33.63,35.75,0,0,0.6234000000000001,0.95,0.0047,-0.11,0.04,Call,2025-05-02,192.86
165.00,,26.65,28.80,30.95,0,0,0.5748,0.93,0.0064,-0.12,0.05,Call,2025-05-02,192.86
170.00,,21.90,23.92,25.95,0,0,0.5085999999999999,0.91,0.0086,-0.13,0.06,Call,2025-05-02,192.86
174.00,,18.25,20.25,22.25,0,0,0.4818,0.88,0.0113,-0.15,0.08,Call,2025-05-02,192.86
175.00,,17.30,19.33,21.35,0,0,0.47229999999999994,0.87,0.0121,-0.15,0.08,Call,2025-05-02,192.86
176.00,,16.50,18.45,20.40,0,0,0.4679,0.85,0.0129,-0.16,0.09,Call,2025-05-02,192.86
177.00,,16.00,17.80,19.60,0,0,0.4865,0.83,0.0137,-0.18,0.09,Call,2025-05-02,192.86
178.00,,14.70,16.35,18.00,0,0,0.4174,0.85,0.0148,-0.15,0.09,Call,2025-05-02,192.86
179.00,,14.30,15.65,17.00,0,0,0.43,0.83,0.0158,-0.16,0.10,Call,2025-05-02,192.86
180.00,15.7,13.40,14.95,16.50,1,2,0.4391,0.81,0.0166,-0.18,0.10,Call,2025-05-02,192.86
