Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
125.00,,82.30,84.35,86.40,0,0,3.3916000000000004,0.97,0.0012,-0.83,0.01,Call,2025-05-02,209.1
130.00,,77.30,79.32,81.35,0,0,3.1513,0.96,0.0013,-0.80,0.02,Call,2025-05-02,209.1
135.00,,72.30,74.32,76.35,0,0,2.9358,0.96,0.0015,-0.79,0.02,Call,2025-05-02,209.1
140.00,,67.30,69.32,71.35,0,0,2.7272000000000003,0.96,0.0017,-0.78,0.02,Call,2025-05-02,209.1
145.00,,62.25,64.35,66.45,0,0,2.5385,0.95,0.0020,-0.78,0.02,Call,2025-05-02,209.1
146.00,,61.30,63.32,65.35,0,0,2.4847,0.95,0.0020,-0.76,0.02,Call,2025-05-02,209.1
147.00,,60.30,62.43,64.55,0,0,2.4986,0.95,0.0022,-0.81,0.02,Call,2025-05-02,209.1
148.00,,59.25,61.38,63.50,0,0,2.4324,0.95,0.0022,-0.78,0.02,Call,2025-05-02,209.1
149.00,,58.20,60.33,62.45,0,0,2.3664,0.95,0.0022,-0.75,0.02,Call,2025-05-02,209.1
150.00,,57.30,59.35,61.40,0,0,2.3406000000000002,0.95,0.0023,-0.76,0.02,Call,2025-05-02,209.1
151.00,,56.30,58.35,60.40,0,0,2.3017,0.95,0.0024,-0.76,0.02,Call,2025-05-02,209.1
152.00,,55.30,57.35,59.40,0,0,2.2628,0.95,0.0024,-0.76,0.02,Call,2025-05-02,209.1
153.00,,54.30,56.35,58.40,0,0,2.2241999999999997,0.95,0.0025,-0.75,0.02,Call,2025-05-02,209.1
154.00,,53.30,55.35,57.40,0,0,2.1859,0.95,0.0026,-0.75,0.02,Call,2025-05-02,209.1
155.00,,52.30,54.35,56.40,0,0,2.1475999999999997,0.95,0.0027,-0.74,0.02,Call,2025-05-02,209.1
156.00,,51.15,53.28,55.40,0,0,2.0724,0.95,0.0027,-0.70,0.02,Call,2025-05-02,209.1
157.00,,50.35,52.38,54.40,0,0,2.0835,0.94,0.0028,-0.75,0.02,Call,2025-05-02,209.1
