Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
131.00,0.16,0.00,0.80,1.60,1,2515,0.9490000000000001,-0.21,0.0420,-0.96,0.02,Put,2025-04-17,135.49
132.00,0.12,0.05,2.53,5.00,2,1246,1.5499,-0.33,0.0328,-2.00,0.03,Put,2025-04-17,135.49
133.00,0.36,0.00,2.40,4.80,12,815,1.361,-0.35,0.0382,-1.80,0.03,Put,2025-04-17,135.49
134.00,0.24,0.00,2.40,4.80,15,873,1.2148999999999999,-0.38,0.0440,-1.65,0.03,Put,2025-04-17,135.49
135.00,0.8,0.05,2.53,5.00,338,1114,1.1059,-0.42,0.0496,-1.54,0.03,Put,2025-04-17,135.49
136.00,0.65,0.00,2.40,4.80,102,1773,0.8959999999999999,-0.47,0.0623,-1.26,0.03,Put,2025-04-17,135.49
137.00,1.42,0.01,2.48,4.95,16,1407,0.7399,-0.55,0.0751,-1.04,0.03,Put,2025-04-17,135.49
138.00,0.67,0.00,2.40,4.80,52,335,0.4844,-0.68,0.1031,-0.60,0.03,Put,2025-04-17,135.49
139.00,1.28,0.80,3.30,5.80,2,309,0.5568,-0.74,0.0809,-0.63,0.02,Put,2025-04-17,135.49
140.00,4.17,1.95,4.35,6.75,8,766,0.6836,-0.77,0.0626,-0.73,0.02,Put,2025-04-17,135.49
141.00,3.0,2.25,4.75,7.25,1,115,0.3797,-0.96,0.0349,-0.11,0.01,Put,2025-04-17,135.49
142.00,4.4,3.00,5.50,8.00,3,76,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,135.49
142.50,,4.00,6.48,8.95,0,1005,0.6976,-0.88,0.0390,-0.47,0.01,Put,2025-04-17,135.49
143.00,,4.90,7.38,9.85,0,93,0.9809,-0.82,0.0377,-0.91,0.02,Put,2025-04-17,135.49
143.50,,5.10,7.55,10.00,0,0,0.8290000000000001,-0.88,0.0342,-0.58,0.01,Put,2025-04-17,135.49
144.00,8.18,5.55,8.05,10.55,1130,677,0.868,-0.88,0.0319,-0.60,0.01,Put,2025-04-17,135.49
144.50,,5.80,8.30,10.80,0,4,0.6731999999999999,-0.95,0.0216,-0.23,0.01,Put,2025-04-17,135.49
145.00,9.21,5.95,8.45,10.95,47,40,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,135.49
145.50,,7.05,9.53,12.00,0,0,0.9623999999999999,-0.90,0.0259,-0.60,0.01,Put,2025-04-17,135.49
146.00,9.95,7.30,9.80,12.30,972,429,0.7666,-0.95,0.0174,-0.24,0.01,Put,2025-04-17,135.49
146.50,10.8,8.10,10.58,13.05,10,8,1.0749,-0.90,0.0237,-0.68,0.01,Put,2025-04-17,135.49
147.00,11.35,8.30,10.78,13.25,1592,1359,0.7853,-0.97,0.0136,-0.20,0.01,Put,2025-04-17,135.49
147.50,,9.00,11.35,13.70,0,1,0.9278,-0.95,0.0167,-0.35,0.01,Put,2025-04-17,135.49
148.00,,9.15,11.65,14.15,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,135.49
148.50,,9.50,12.00,14.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,135.49
149.00,,10.55,13.03,15.50,0,0,1.2096,-0.92,0.0180,-0.65,0.01,Put,2025-04-17,135.49
149.50,,10.85,13.27,15.70,0,0,0.9272,-0.97,0.0103,-0.21,0.00,Put,2025-04-17,135.49
150.00,,11.55,14.03,16.50,0,0,1.2770000000000001,-0.92,0.0164,-0.67,0.01,Put,2025-04-17,135.49
151.00,15.1,12.45,14.95,17.45,30,20,1.2661,-0.93,0.0141,-0.56,0.01,Put,2025-04-17,135.49
152.00,14.0,12.95,15.45,17.95,2,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,135.49
152.50,,13.85,16.35,18.85,0,0,1.2281,-0.96,0.0105,-0.39,0.01,Put,2025-04-17,135.49
153.00,,13.75,16.25,18.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,135.49
154.00,,15.40,17.90,20.40,0,0,1.3872,-0.95,0.0104,-0.49,0.01,Put,2025-04-17,135.49
155.00,19.35,15.85,18.35,20.85,10,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,135.49
156.00,,17.60,20.08,22.55,0,0,1.7113999999999998,-0.93,0.0112,-0.82,0.01,Put,2025-04-17,135.49
157.00,,18.55,21.03,23.50,0,2,1.7186000000000001,-0.94,0.0101,-0.75,0.01,Put,2025-04-17,135.49
158.00,,19.00,21.50,24.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,135.49
159.00,,20.45,22.92,25.40,0,0,1.7071,-0.95,0.0080,-0.58,0.01,Put,2025-04-17,135.49
160.00,,21.35,23.83,26.30,0,0,1.5900999999999998,-0.97,0.0060,-0.37,0.00,Put,2025-04-17,135.49
165.00,,26.65,29.13,31.60,0,0,2.295,-0.94,0.0076,-0.99,0.01,Put,2025-04-17,135.49
170.00,,31.40,33.88,36.35,0,0,2.1871,-0.97,0.0044,-0.52,0.00,Put,2025-04-17,135.49
85.00,,49.15,51.63,54.10,0,0,1.6938,0.98,0.0015,-0.12,0.01,Call,2025-04-25,135.49
90.00,,44.00,46.48,48.95,0,0,1.3535,0.99,0.0014,-0.07,0.01,Call,2025-04-25,135.49
95.00,,39.15,41.65,44.15,0,0,1.3559,0.97,0.0024,-0.12,0.01,Call,2025-04-25,135.49
100.00,,34.15,36.63,39.10,0,2,1.1701000000000001,0.97,0.0029,-0.11,0.01,Call,2025-04-25,135.49
101.00,,33.15,35.63,38.10,0,0,1.1377,0.97,0.0030,-0.11,0.01,Call,2025-04-25,135.49
102.00,,32.15,34.63,37.10,0,0,1.1054000000000002,0.97,0.0032,-0.11,0.01,Call,2025-04-25,135.49
103.00,,31.20,33.68,36.15,0,0,1.1059999999999999,0.96,0.0036,-0.12,0.02,Call,2025-04-25,135.49
104.00,,30.10,32.58,35.05,0,0,1.0064,0.97,0.0033,-0.10,0.01,Call,2025-04-25,135.49
105.00,,29.20,31.67,34.15,0,0,1.0414,0.96,0.0039,-0.12,0.02,Call,2025-04-25,135.49
106.00,,28.15,30.63,33.10,0,0,0.9788,0.96,0.0039,-0.11,0.02,Call,2025-04-25,135.49
107.00,,27.15,29.63,32.10,0,0,0.9478,0.96,0.0041,-0.11,0.02,Call,2025-04-25,135.49
108.00,,26.20,28.67,31.15,0,0,0.9460999999999999,0.96,0.0046,-0.12,0.02,Call,2025-04-25,135.49
109.00,,25.35,27.83,30.30,0,0,0.9887,0.95,0.0055,-0.15,0.02,Call,2025-04-25,135.49
110.00,,24.00,26.48,28.95,0,0,0.7489,0.98,0.0036,-0.06,0.01,Call,2025-04-25,135.49
111.00,,23.25,25.73,28.20,0,0,0.8776,0.95,0.0058,-0.12,0.02,Call,2025-04-25,135.49
112.00,,22.20,24.70,27.20,0,0,0.8341,0.95,0.0060,-0.12,0.02,Call,2025-04-25,135.49
113.00,,21.05,23.55,26.05,0,0,0.7209,0.97,0.0053,-0.08,0.02,Call,2025-04-25,135.49
114.00,,20.35,22.85,25.35,0,0,0.8355,0.93,0.0076,-0.15,0.03,Call,2025-04-25,135.49
115.00,,19.20,21.70,24.20,0,0,0.7413,0.95,0.0073,-0.11,0.02,Call,2025-04-25,135.49
116.00,,18.25,20.75,23.25,0,0,0.7319,0.94,0.0082,-0.12,0.02,Call,2025-04-25,135.49
117.00,,17.65,20.13,22.60,0,0,0.8271,0.91,0.0101,-0.19,0.03,Call,2025-04-25,135.49
118.00,,16.50,18.98,21.45,0,0,0.7476,0.91,0.0105,-0.16,0.03,Call,2025-04-25,135.49
119.00,,15.35,17.85,20.35,0,0,0.6740999999999999,0.92,0.0108,-0.14,0.03,Call,2025-04-25,135.49
120.00,,14.80,17.30,19.80,0,0,0.7686,0.88,0.0128,-0.20,0.04,Call,2025-04-25,135.49
121.00,,13.60,16.10,18.60,0,0,0.682,0.89,0.0135,-0.17,0.04,Call,2025-04-25,135.49
122.00,,12.85,15.35,17.85,0,0,0.7084,0.87,0.0150,-0.20,0.04,Call,2025-04-25,135.49
123.00,,11.20,13.70,16.20,0,0,0.4976,0.92,0.0142,-0.10,0.03,Call,2025-04-25,135.49
124.00,,10.75,13.25,15.75,0,0,0.6134000000000001,0.86,0.0178,-0.18,0.04,Call,2025-04-25,135.49
125.00,,9.80,12.30,14.80,0,0,0.5882000000000001,0.85,0.0195,-0.18,0.05,Call,2025-04-25,135.49
126.00,,8.45,10.95,13.45,0,0,0.4736,0.88,0.0212,-0.13,0.04,Call,2025-04-25,135.49
127.00,,7.50,10.00,12.50,0,0,0.4512,0.86,0.0240,-0.14,0.04,Call,2025-04-25,135.49
128.00,,7.15,9.65,12.15,0,0,0.5414,0.80,0.0259,-0.20,0.06,Call,2025-04-25,135.49
129.00,,6.15,8.65,11.15,0,0,0.5012,0.78,0.0290,-0.20,0.06,Call,2025-04-25,135.49
130.00,,5.10,7.60,10.10,0,4,0.4522,0.77,0.0331,-0.18,0.06,Call,2025-04-25,135.49
131.00,,4.00,6.50,9.00,0,9,0.395,0.76,0.0388,-0.16,0.06,Call,2025-04-25,135.49
132.00,,3.65,6.15,8.65,0,7,0.4489,0.70,0.0384,-0.21,0.07,Call,2025-04-25,135.49
133.00,,2.30,4.80,7.30,0,5,0.3531,0.69,0.0493,-0.17,0.07,Call,2025-04-25,135.49
134.00,,2.10,4.60,7.10,0,8,0.4119,0.62,0.0456,-0.21,0.08,Call,2025-04-25,135.49
135.00,,1.25,3.75,6.25,0,65,0.37729999999999997,0.58,0.0513,-0.19,0.08,Call,2025-04-25,135.49
136.00,,1.10,3.60,6.10,0,8,0.4251,0.53,0.0464,-0.22,0.08,Call,2025-04-25,135.49
137.00,2.31,0.05,2.53,5.00,1,2,0.35109999999999997,0.47,0.0562,-0.18,0.08,Call,2025-04-25,135.49
138.00,1.9,0.05,2.25,4.45,4,21,0.3703,0.42,0.0524,-0.19,0.08,Call,2025-04-25,135.49
139.00,0.98,0.05,2.55,5.05,3,18,0.45799999999999996,0.40,0.0419,-0.23,0.08,Call,2025-04-25,135.49
140.00,0.69,0.10,0.51,0.91,11,251,0.21530000000000002,0.21,0.0662,-0.08,0.06,Call,2025-04-25,135.49
141.00,0.45,0.00,0.25,0.50,2,17,0.1963,0.13,0.0528,-0.05,0.04,Call,2025-04-25,135.49
142.00,0.3,0.00,2.40,4.80,64,14,0.5710000000000001,0.33,0.0315,-0.27,0.07,Call,2025-04-25,135.49
143.00,0.19,0.00,0.15,0.30,3,11,0.2214,0.08,0.0320,-0.04,0.03,Call,2025-04-25,135.49
143.50,,0.00,2.40,4.80,0,4,0.631,0.31,0.0277,-0.28,0.07,Call,2025-04-25,135.49
144.00,,0.05,0.22,0.39,0,138,0.2693,0.09,0.0296,-0.06,0.03,Call,2025-04-25,135.49
144.50,,0.00,2.40,4.80,0,66,0.6693000000000001,0.30,0.0256,-0.30,0.07,Call,2025-04-25,135.49
145.00,,0.00,2.40,4.80,0,42,0.688,0.29,0.0247,-0.30,0.07,Call,2025-04-25,135.49
145.50,,0.00,2.40,4.80,0,65,0.7064,0.29,0.0238,-0.31,0.07,Call,2025-04-25,135.49
146.00,,0.00,2.40,4.80,0,88,0.7245,0.28,0.0230,-0.31,0.07,Call,2025-04-25,135.49
146.50,,0.00,2.40,4.80,0,88,0.7425,0.28,0.0223,-0.32,0.07,Call,2025-04-25,135.49
147.00,,0.00,2.40,4.80,0,127,0.7601,0.27,0.0216,-0.32,0.07,Call,2025-04-25,135.49
147.50,,0.00,2.40,4.80,0,6,0.7775,0.27,0.0209,-0.33,0.07,Call,2025-04-25,135.49
148.00,,0.00,2.40,4.80,0,24,0.7948000000000001,0.26,0.0203,-0.33,0.07,Call,2025-04-25,135.49
148.50,,0.00,2.40,4.80,0,3,0.8118000000000001,0.26,0.0197,-0.33,0.07,Call,2025-04-25,135.49
149.00,,0.00,0.30,0.60,0,29,0.4177,0.08,0.0177,-0.08,0.03,Call,2025-04-25,135.49
149.50,,0.00,0.93,1.86,0,8,0.5886,0.16,0.0201,-0.18,0.05,Call,2025-04-25,135.49
150.00,,0.00,2.40,4.80,0,1282,0.8617,0.25,0.0182,-0.35,0.06,Call,2025-04-25,135.49
151.00,,0.00,2.40,4.80,0,12,0.8941,0.24,0.0173,-0.35,0.06,Call,2025-04-25,135.49
152.00,,0.00,2.40,4.80,0,8,0.9258,0.23,0.0164,-0.36,0.06,Call,2025-04-25,135.49
152.50,,0.00,2.40,4.80,0,6,0.9414,0.23,0.0161,-0.37,0.06,Call,2025-04-25,135.49
153.00,,0.00,2.40,4.80,0,0,0.9569,0.23,0.0157,-0.37,0.06,Call,2025-04-25,135.49
154.00,,0.00,2.40,4.80,0,5,0.9873999999999999,0.22,0.0150,-0.38,0.06,Call,2025-04-25,135.49
155.00,,0.00,2.40,4.80,0,5,1.0173999999999999,0.22,0.0144,-0.38,0.06,Call,2025-04-25,135.49
156.00,,0.00,2.40,4.80,0,2,1.0469,0.21,0.0138,-0.39,0.06,Call,2025-04-25,135.49
157.00,,0.00,2.40,4.80,0,6,1.0759,0.21,0.0133,-0.39,0.06,Call,2025-04-25,135.49
157.50,,0.00,2.40,4.80,0,0,1.0902,0.21,0.0130,-0.40,0.06,Call,2025-04-25,135.49
158.00,,0.00,2.40,4.80,0,0,1.1044,0.21,0.0128,-0.40,0.06,Call,2025-04-25,135.49
159.00,,0.00,2.40,4.80,0,0,1.1325,0.20,0.0123,-0.41,0.06,Call,2025-04-25,135.49
160.00,,0.00,1.09,2.17,0,0,0.8959999999999999,0.13,0.0115,-0.24,0.04,Call,2025-04-25,135.49
161.00,,0.00,1.09,2.17,0,0,0.9198999999999999,0.12,0.0111,-0.24,0.04,Call,2025-04-25,135.49
162.00,,0.00,2.40,4.80,0,0,1.2143000000000002,0.19,0.0112,-0.42,0.06,Call,2025-04-25,135.49
162.50,,0.00,2.40,4.80,0,0,1.2275,0.19,0.0110,-0.42,0.05,Call,2025-04-25,135.49
163.00,,0.00,2.40,4.80,0,0,1.2407,0.19,0.0108,-0.43,0.05,Call,2025-04-25,135.49
165.00,,0.00,2.40,4.80,0,0,1.2926,0.18,0.0102,-0.44,0.05,Call,2025-04-25,135.49
170.00,,0.00,2.40,4.80,0,0,1.4166999999999998,0.17,0.0089,-0.46,0.05,Call,2025-04-25,135.49
175.00,,0.00,2.40,4.80,0,0,1.5334999999999999,0.16,0.0079,-0.48,0.05,Call,2025-04-25,135.49
180.00,,0.00,2.40,4.80,0,0,1.6441999999999999,0.15,0.0072,-0.49,0.05,Call,2025-04-25,135.49
85.00,,0.00,2.40,4.80,0,0,2.6782999999999997,-0.08,0.0028,-0.51,0.03,Put,2025-04-25,135.49
90.00,,0.00,2.40,4.80,0,0,2.4234,-0.09,0.0033,-0.50,0.03,Put,2025-04-25,135.49
95.00,,0.00,2.40,4.80,0,0,2.18,-0.10,0.0040,-0.48,0.04,Put,2025-04-25,135.49
100.00,,0.00,2.40,4.80,0,2,1.9462000000000002,-0.11,0.0048,-0.46,0.04,Put,2025-04-25,135.49
101.00,,0.00,2.40,4.80,0,0,1.9003999999999999,-0.11,0.0050,-0.46,0.04,Put,2025-04-25,135.49
102.00,,0.00,2.40,4.80,0,0,1.855,-0.12,0.0052,-0.46,0.04,Put,2025-04-25,135.49
103.00,,0.00,2.40,4.80,0,0,1.8097999999999999,-0.12,0.0054,-0.45,0.04,Put,2025-04-25,135.49
104.00,,0.00,2.40,4.80,0,0,1.7649000000000001,-0.12,0.0057,-0.45,0.04,Put,2025-04-25,135.49
105.00,,0.00,2.40,4.80,0,32,1.7202000000000002,-0.12,0.0059,-0.44,0.04,Put,2025-04-25,135.49
106.00,,0.00,2.40,4.80,0,0,1.6758000000000002,-0.13,0.0062,-0.44,0.04,Put,2025-04-25,135.49
107.00,,0.00,2.40,4.80,0,0,1.6317,-0.13,0.0064,-0.43,0.04,Put,2025-04-25,135.49
108.00,,0.00,2.40,4.80,0,0,1.5877000000000001,-0.13,0.0067,-0.43,0.04,Put,2025-04-25,135.49
109.00,,0.00,2.40,4.80,0,0,1.5438999999999998,-0.14,0.0070,-0.42,0.04,Put,2025-04-25,135.49
110.00,,0.00,2.40,4.80,0,0,1.5003,-0.14,0.0074,-0.42,0.05,Put,2025-04-25,135.49
111.00,,0.00,2.40,4.80,0,0,1.4569,-0.14,0.0077,-0.41,0.05,Put,2025-04-25,135.49
112.00,,0.00,2.40,4.80,0,0,1.4136000000000002,-0.15,0.0081,-0.41,0.05,Put,2025-04-25,135.49
113.00,,0.00,2.40,4.80,0,0,1.3703999999999998,-0.15,0.0085,-0.40,0.05,Put,2025-04-25,135.49
114.00,,0.00,2.40,4.80,0,0,1.3274000000000001,-0.16,0.0089,-0.40,0.05,Put,2025-04-25,135.49
115.00,,0.00,2.40,4.80,0,0,1.2844,-0.16,0.0094,-0.39,0.05,Put,2025-04-25,135.49
116.00,,0.00,2.40,4.80,0,0,1.2415,-0.17,0.0099,-0.39,0.05,Put,2025-04-25,135.49
117.00,,0.00,2.40,4.80,0,0,1.1985999999999999,-0.17,0.0105,-0.38,0.05,Put,2025-04-25,135.49
118.00,,0.00,2.40,4.80,0,0,1.1558,-0.18,0.0111,-0.37,0.05,Put,2025-04-25,135.49
119.00,,0.00,2.40,4.80,0,0,1.1129,-0.18,0.0118,-0.37,0.05,Put,2025-04-25,135.49
120.00,,0.00,2.40,4.80,0,14,1.0701,-0.19,0.0125,-0.36,0.05,Put,2025-04-25,135.49
121.00,,0.00,2.40,4.80,0,0,1.0271,-0.19,0.0133,-0.35,0.06,Put,2025-04-25,135.49
122.00,,0.00,2.40,4.80,0,0,0.9841,-0.20,0.0142,-0.35,0.06,Put,2025-04-25,135.49
123.00,,0.00,0.99,1.98,0,0,0.67,-0.14,0.0163,-0.18,0.04,Put,2025-04-25,135.49
124.00,0.11,0.00,2.40,4.80,1,0,0.8974,-0.22,0.0162,-0.33,0.06,Put,2025-04-25,135.49
125.00,0.22,0.00,2.40,4.80,10,18,0.8538,-0.23,0.0175,-0.32,0.06,Put,2025-04-25,135.49
126.00,0.19,0.01,2.48,4.95,1,10,0.8226,-0.24,0.0187,-0.32,0.06,Put,2025-04-25,135.49
