Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
85.00,,52.25,54.73,57.20,0,0,2.8775999999999997,0.98,0.0014,-0.32,0.01,Call,2025-05-02,139.28
90.00,,47.25,49.73,52.20,0,0,2.5835000000000004,0.98,0.0017,-0.31,0.01,Call,2025-05-02,139.28
95.00,,42.15,44.63,47.10,0,0,2.1574,0.98,0.0018,-0.23,0.01,Call,2025-05-02,139.28
100.00,,37.25,39.73,42.20,0,0,2.0356,0.97,0.0026,-0.30,0.01,Call,2025-05-02,139.28
105.00,,32.00,34.48,36.95,0,0,1.3694,0.99,0.0015,-0.08,0.00,Call,2025-05-02,139.28
110.00,,27.20,29.67,32.15,0,0,1.4785,0.97,0.0040,-0.24,0.01,Call,2025-05-02,139.28
115.00,,22.20,24.70,27.20,0,2,1.2654,0.96,0.0055,-0.25,0.01,Call,2025-05-02,139.28
116.00,,20.80,23.28,25.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
117.00,,20.05,22.53,25.00,0,0,0.9804999999999999,0.98,0.0042,-0.12,0.01,Call,2025-05-02,139.28
118.00,,19.10,21.58,24.05,0,0,1.0041,0.97,0.0054,-0.16,0.01,Call,2025-05-02,139.28
119.00,,17.45,19.92,22.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
120.00,,17.10,19.58,22.05,0,0,0.9181999999999999,0.97,0.0063,-0.15,0.01,Call,2025-05-02,139.28
121.00,,16.80,19.28,21.75,0,0,1.2997999999999998,0.90,0.0110,-0.50,0.02,Call,2025-05-02,139.28
122.00,,14.65,17.13,19.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
123.00,,13.80,16.28,18.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
124.00,,13.10,15.58,18.05,0,0,0.7475,0.96,0.0089,-0.15,0.01,Call,2025-05-02,139.28
125.00,,12.05,14.53,17.00,0,0,0.6546,0.97,0.0084,-0.11,0.01,Call,2025-05-02,139.28
126.00,,11.20,13.67,16.15,0,0,0.7372,0.94,0.0129,-0.20,0.02,Call,2025-05-02,139.28
127.00,,9.75,12.23,14.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
128.00,,8.80,11.28,13.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
129.00,,7.85,10.35,12.85,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
130.00,9.92,7.10,9.35,11.60,2,12,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
131.00,,5.20,7.68,10.15,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
132.00,7.27,4.30,6.23,8.15,3,12,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
133.00,6.32,5.90,7.20,8.50,3,4,0.5954,0.82,0.0353,-0.35,0.03,Call,2025-05-02,139.28
134.00,,4.55,5.35,6.15,0,42,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,139.28
135.00,,2.90,4.73,6.55,0,6,0.33149999999999996,0.86,0.0526,-0.17,0.03,Call,2025-05-02,139.28
136.00,4.18,2.92,3.86,4.80,4,111,0.31989999999999996,0.81,0.0674,-0.20,0.03,Call,2025-05-02,139.28
137.00,3.1,2.27,2.81,3.35,2,95,0.2469,0.79,0.0931,-0.16,0.04,Call,2025-05-02,139.28
138.00,2.25,1.56,2.05,2.53,5,82,0.23879999999999998,0.69,0.1174,-0.19,0.04,Call,2025-05-02,139.28
139.00,1.53,1.00,3.00,5.00,18,276,0.5524,0.53,0.0569,-0.47,0.05,Call,2025-05-02,139.28
140.00,0.95,0.27,0.69,1.11,145,216,0.1877,0.41,0.1637,-0.16,0.05,Call,2025-05-02,139.28
141.00,0.5,0.05,2.50,4.95,80,33,0.6362,0.43,0.0489,-0.53,0.05,Call,2025-05-02,139.28
141.50,0.26,0.00,0.24,0.48,2,10,0.1834,0.19,0.1170,-0.11,0.03,Call,2025-05-02,139.28
142.00,0.17,0.01,0.30,0.58,22,26,0.2263,0.19,0.0947,-0.13,0.03,Call,2025-05-02,139.28
142.50,,0.00,0.17,0.33,0,6,0.2087,0.13,0.0788,-0.09,0.03,Call,2025-05-02,139.28
143.00,0.05,0.00,0.05,0.09,5,18,0.1693,0.05,0.0486,-0.04,0.01,Call,2025-05-02,139.28
143.50,,0.00,0.15,0.30,0,3,0.2475,0.10,0.0568,-0.09,0.02,Call,2025-05-02,139.28
144.00,,0.00,0.38,0.75,0,10,0.354,0.16,0.0547,-0.18,0.03,Call,2025-05-02,139.28
144.50,,0.00,0.15,0.29,0,9,0.2877,0.09,0.0437,-0.10,0.02,Call,2025-05-02,139.28
145.00,0.04,0.00,0.13,0.25,2,30,0.2974,0.08,0.0377,-0.09,0.02,Call,2025-05-02,139.28
145.50,,0.00,2.40,4.80,0,2,0.9404,0.32,0.0302,-0.72,0.05,Call,2025-05-02,139.28
146.00,,0.00,0.01,0.01,0,14,0.20199999999999999,0.01,0.0068,-0.01,0.00,Call,2025-05-02,139.28
146.50,,0.00,2.40,4.80,0,6,1.0038,0.31,0.0278,-0.75,0.04,Call,2025-05-02,139.28
147.00,,0.00,2.40,4.80,0,343,1.0347,0.30,0.0267,-0.77,0.04,Call,2025-05-02,139.28
147.50,,0.00,2.40,4.80,0,10,1.0652,0.30,0.0257,-0.78,0.04,Call,2025-05-02,139.28
148.00,,0.00,2.40,4.80,0,9,1.0952,0.29,0.0248,-0.79,0.04,Call,2025-05-02,139.28
148.50,,0.00,2.40,4.80,0,9,1.1247,0.29,0.0239,-0.81,0.04,Call,2025-05-02,139.28
149.00,,0.00,2.40,4.80,0,4,1.1538,0.28,0.0231,-0.82,0.04,Call,2025-05-02,139.28
149.50,,0.00,2.40,4.80,0,1,1.1825,0.28,0.0223,-0.84,0.04,Call,2025-05-02,139.28
150.00,,0.00,2.40,4.80,0,9,1.2107999999999999,0.27,0.0216,-0.85,0.04,Call,2025-05-02,139.28
151.00,,0.00,0.01,0.01,0,95,0.3289,0.00,0.0028,-0.01,0.00,Call,2025-05-02,139.28
152.00,,0.00,2.40,4.80,0,0,1.3207,0.25,0.0192,-0.90,0.04,Call,2025-05-02,139.28
153.00,,0.00,2.40,4.80,0,1,1.3738,0.25,0.0182,-0.92,0.04,Call,2025-05-02,139.28
154.00,,0.00,2.40,4.80,0,19,1.4257,0.24,0.0173,-0.94,0.04,Call,2025-05-02,139.28
155.00,,0.00,2.40,4.80,0,0,1.4766,0.23,0.0165,-0.96,0.04,Call,2025-05-02,139.28
156.00,,0.00,2.40,4.80,0,0,1.5265,0.23,0.0157,-0.98,0.04,Call,2025-05-02,139.28
157.00,,0.00,2.40,4.80,0,0,1.5754,0.22,0.0150,-1.00,0.04,Call,2025-05-02,139.28
158.00,,0.00,2.40,4.80,0,0,1.6236000000000002,0.22,0.0144,-1.01,0.04,Call,2025-05-02,139.28
159.00,,0.00,2.40,4.80,0,15,1.6709,0.21,0.0138,-1.03,0.04,Call,2025-05-02,139.28
160.00,,0.00,2.40,4.80,0,2,1.7172999999999998,0.21,0.0133,-1.05,0.04,Call,2025-05-02,139.28
165.00,,0.00,2.40,4.80,0,0,1.9394,0.19,0.0112,-1.12,0.03,Call,2025-05-02,139.28
170.00,,0.00,2.40,4.80,0,0,2.1464,0.18,0.0096,-1.18,0.03,Call,2025-05-02,139.28
175.00,,0.00,2.40,4.80,0,0,2.3409,0.17,0.0085,-1.24,0.03,Call,2025-05-02,139.28
180.00,,0.00,2.40,4.80,0,0,2.5247,0.16,0.0076,-1.29,0.03,Call,2025-05-02,139.28
85.00,,0.00,2.40,4.80,0,0,4.505,-0.08,0.0026,-1.39,0.02,Put,2025-05-02,139.28
90.00,,0.00,2.40,4.80,0,0,4.0919,-0.09,0.0030,-1.35,0.02,Put,2025-05-02,139.28
95.00,,0.00,2.40,4.80,0,0,3.698,-0.09,0.0036,-1.31,0.02,Put,2025-05-02,139.28
100.00,,0.00,0.01,0.01,0,0,1.2223,0.00,0.0002,-0.01,0.00,Put,2025-05-02,139.28
105.00,,0.00,2.40,4.80,0,0,2.9558999999999997,-0.12,0.0052,-1.22,0.02,Put,2025-05-02,139.28
