Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
85.00,,59.20,60.45,61.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,146.01
90.00,,54.20,55.33,56.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,146.01
95.00,,49.20,50.35,51.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,146.01
100.00,,44.20,45.35,46.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,146.01
105.00,,39.25,40.45,41.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-04,146.01
110.00,,36.10,36.30,36.50,0,0,1.4636000000000002,0.97,0.0028,-0.19,0.01,Call,2025-04-04,146.01
115.00,,31.10,31.40,31.70,0,0,1.3500999999999999,0.96,0.0041,-0.23,0.01,Call,2025-04-04,146.01
120.00,,26.10,26.30,26.50,0,0,1.0715000000000001,0.96,0.0047,-0.17,0.01,Call,2025-04-04,146.01
124.00,,21.60,22.43,23.25,0,0,1.0038,0.95,0.0071,-0.22,0.02,Call,2025-04-04,146.01
125.00,,20.85,21.23,21.60,0,0,0.8212999999999999,0.97,0.0057,-0.13,0.01,Call,2025-04-04,146.01
126.00,18.38,20.20,20.35,20.50,2,0,0.8789,0.95,0.0076,-0.18,0.02,Call,2025-04-04,146.01
127.00,,19.25,19.38,19.50,0,0,0.8558,0.95,0.0084,-0.19,0.02,Call,2025-04-04,146.01
128.00,,18.20,18.35,18.50,0,0,0.8023,0.95,0.0088,-0.18,0.02,Call,2025-04-04,146.01
129.00,,16.80,17.15,17.50,0,0,0.6079,0.98,0.0060,-0.08,0.01,Call,2025-04-04,146.01
130.00,,16.20,16.35,16.50,0,0,0.7258,0.94,0.0104,-0.18,0.02,Call,2025-04-04,146.01
131.00,,15.15,15.30,15.45,0,0,0.659,0.95,0.0108,-0.15,0.02,Call,2025-04-04,146.01
132.00,,14.25,14.38,14.50,0,0,0.6620999999999999,0.93,0.0129,-0.18,0.02,Call,2025-04-04,146.01
133.00,,13.20,13.38,13.55,0,0,0.6233,0.93,0.0142,-0.18,0.02,Call,2025-04-04,146.01
134.00,,12.20,12.45,12.70,0,0,0.6173,0.91,0.0166,-0.20,0.02,Call,2025-04-04,146.01
