Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
86.50,,2.80,4.73,6.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
87.00,,4.10,5.40,6.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
87.50,,3.50,5.60,7.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
88.00,,4.00,6.23,8.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
88.50,,4.55,6.88,9.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
89.00,,5.60,7.25,8.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
89.50,,6.10,7.83,9.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
90.00,,7.10,8.90,10.70,0,0,1.1679000000000002,-0.86,0.0311,-0.38,0.01,Put,2025-04-25,81.48
90.50,,6.65,8.95,11.25,0,0,0.644,-0.98,0.0100,-0.03,0.00,Put,2025-04-25,81.48
91.00,,7.05,9.28,11.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
91.50,,9.05,10.65,12.25,0,0,1.4828000000000001,-0.84,0.0273,-0.54,0.01,Put,2025-04-25,81.48
92.00,,9.50,10.78,12.05,0,0,1.2337,-0.90,0.0239,-0.32,0.01,Put,2025-04-25,81.48
92.50,,9.00,10.75,12.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
93.00,,10.15,11.95,13.75,0,0,1.4671,-0.88,0.0232,-0.44,0.01,Put,2025-04-25,81.48
94.00,,10.70,12.55,14.40,0,0,1.1078000000000001,-0.95,0.0143,-0.15,0.01,Put,2025-04-25,81.48
95.00,,11.60,13.40,15.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
96.00,,12.60,13.93,15.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
97.00,,14.10,15.27,16.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
98.00,,14.65,15.95,17.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
99.00,,16.35,17.73,19.10,0,0,1.6945,-0.93,0.0130,-0.33,0.01,Put,2025-04-25,81.48
100.00,,17.10,18.40,19.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
101.00,,17.60,19.00,20.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
102.00,,19.20,20.35,21.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
103.00,,19.75,21.13,22.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
104.00,,20.65,22.10,23.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
105.00,,21.60,23.50,25.40,0,0,1.6329,-0.98,0.0052,-0.11,0.00,Put,2025-04-25,81.48
106.00,,22.70,24.10,25.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.48
55.00,,24.40,26.63,28.85,0,0,1.1189,0.99,0.0018,-0.03,0.00,Call,2025-05-02,81.48
60.00,,20.40,21.70,23.00,0,0,1.0244,0.98,0.0042,-0.05,0.01,Call,2025-05-02,81.48
61.00,,18.35,20.60,22.85,0,0,0.7551000000000001,0.99,0.0018,-0.02,0.00,Call,2025-05-02,81.48
62.00,,17.35,19.63,21.90,0,0,0.7951,0.99,0.0030,-0.02,0.00,Call,2025-05-02,81.48
63.00,,17.40,18.73,20.05,0,0,0.9103,0.97,0.0058,-0.05,0.01,Call,2025-05-02,81.48
64.00,,16.45,17.63,18.80,0,0,0.7090000000000001,0.99,0.0036,-0.02,0.00,Call,2025-05-02,81.48
65.00,,14.50,16.68,18.85,0,0,0.7544,0.98,0.0058,-0.04,0.01,Call,2025-05-02,81.48
66.00,,14.40,15.73,17.05,0,0,0.7678,0.97,0.0077,-0.05,0.01,Call,2025-05-02,81.48
67.00,,13.45,14.75,16.05,0,0,0.7447,0.96,0.0091,-0.05,0.01,Call,2025-05-02,81.48
68.00,,11.60,13.18,14.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.48
69.00,,11.45,12.77,14.10,0,0,0.6705,0.95,0.0120,-0.06,0.01,Call,2025-05-02,81.48
70.00,,9.70,11.85,14.00,0,0,0.6726000000000001,0.93,0.0149,-0.07,0.02,Call,2025-05-02,81.48
71.00,,9.70,10.77,11.85,0,0,0.5759000000000001,0.94,0.0154,-0.05,0.01,Call,2025-05-02,81.48
72.00,,9.35,9.88,10.40,0,0,0.5869,0.92,0.0198,-0.07,0.02,Call,2025-05-02,81.48
73.00,,7.65,8.88,10.10,0,0,0.5367000000000001,0.91,0.0229,-0.07,0.02,Call,2025-05-02,81.48
73.50,,5.85,8.27,10.70,0,0,0.4585,0.93,0.0224,-0.05,0.02,Call,2025-05-02,81.48
74.00,,5.70,7.85,10.00,0,0,0.4744,0.91,0.0264,-0.06,0.02,Call,2025-05-02,81.48
74.50,,6.45,7.38,8.30,0,0,0.4611,0.90,0.0293,-0.06,0.02,Call,2025-05-02,81.48
75.00,,5.05,6.40,7.75,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.48
75.50,,5.00,6.48,7.95,0,0,0.4498,0.87,0.0363,-0.07,0.03,Call,2025-05-02,81.48
76.00,,4.15,6.08,8.00,0,0,0.4573,0.85,0.0402,-0.08,0.03,Call,2025-05-02,81.48
76.50,,4.55,5.53,6.50,0,0,0.41259999999999997,0.85,0.0445,-0.08,0.03,Call,2025-05-02,81.48
77.00,,4.05,5.63,7.20,0,0,0.5511,0.76,0.0438,-0.13,0.04,Call,2025-05-02,81.48
78.00,,2.68,3.84,5.00,0,0,0.26780000000000004,0.86,0.0639,-0.05,0.03,Call,2025-05-02,81.48
78.50,,1.75,3.88,6.00,0,0,0.3885,0.75,0.0642,-0.09,0.04,Call,2025-05-02,81.48
79.00,,1.45,3.48,5.50,0,0,0.37810000000000005,0.72,0.0698,-0.10,0.04,Call,2025-05-02,81.48
79.50,,1.94,3.07,4.20,0,2,0.3635,0.69,0.0762,-0.10,0.05,Call,2025-05-02,81.48
80.00,,2.04,2.49,2.94,0,2,0.30879999999999996,0.67,0.0918,-0.09,0.05,Call,2025-05-02,81.48
80.50,,1.10,1.98,2.85,0,3,0.267,0.63,0.1099,-0.08,0.05,Call,2025-05-02,81.48
81.00,2.44,1.20,1.63,2.07,1,311,0.2581,0.58,0.1182,-0.08,0.05,Call,2025-05-02,81.48
81.50,,0.86,1.74,2.63,0,0,0.3319,0.52,0.0937,-0.10,0.05,Call,2025-05-02,81.48
82.00,,0.42,1.31,2.20,0,4,0.2932,0.47,0.1059,-0.09,0.05,Call,2025-05-02,81.48
82.50,,0.20,1.17,2.13,0,852,0.3064,0.42,0.0996,-0.09,0.05,Call,2025-05-02,81.48
83.00,1.05,0.20,0.66,1.13,204,1,0.2408,0.33,0.1179,-0.07,0.05,Call,2025-05-02,81.48
83.50,,0.00,0.46,0.91,0,0,0.2257,0.26,0.1131,-0.05,0.04,Call,2025-05-02,81.48
84.00,0.74,0.01,0.42,0.82,5,2,0.24489999999999998,0.23,0.0971,-0.06,0.04,Call,2025-05-02,81.48
84.50,,0.01,0.52,1.03,0,13,0.2999,0.24,0.0803,-0.07,0.04,Call,2025-05-02,81.48
85.00,,0.00,1.75,3.50,0,0,0.6068,0.35,0.0477,-0.16,0.05,Call,2025-05-02,81.48
85.50,,0.00,0.58,1.15,0,0,0.3688,0.22,0.0625,-0.08,0.04,Call,2025-05-02,81.48
86.00,,0.00,0.45,0.89,0,24,0.35840000000000005,0.18,0.0577,-0.07,0.03,Call,2025-05-02,81.48
86.50,,0.00,0.36,0.72,0,0,0.35600000000000004,0.16,0.0523,-0.06,0.03,Call,2025-05-02,81.48
87.00,,0.00,0.38,0.75,0,0,0.384,0.15,0.0476,-0.07,0.03,Call,2025-05-02,81.48
87.50,,0.00,0.38,0.75,0,0,0.4067,0.14,0.0436,-0.07,0.03,Call,2025-05-02,81.48
88.00,,0.00,0.45,0.90,0,1,0.45439999999999997,0.15,0.0407,-0.08,0.03,Call,2025-05-02,81.48
88.50,,0.00,0.45,0.90,0,0,0.4768,0.15,0.0378,-0.08,0.03,Call,2025-05-02,81.48
89.00,,0.00,0.45,0.90,0,0,0.4988,0.14,0.0353,-0.08,0.03,Call,2025-05-02,81.48
89.50,,0.00,0.65,1.29,0,0,0.5848,0.17,0.0336,-0.11,0.03,Call,2025-05-02,81.48
90.00,,0.00,2.40,4.80,0,0,1.0501,0.30,0.0260,-0.26,0.04,Call,2025-05-02,81.48
90.50,,0.00,2.40,4.80,0,0,1.0776999999999999,0.30,0.0252,-0.27,0.04,Call,2025-05-02,81.48
91.00,,0.00,0.38,0.75,0,0,0.5536,0.11,0.0270,-0.08,0.02,Call,2025-05-02,81.48
91.50,,0.00,2.40,4.80,0,0,1.1315,0.29,0.0236,-0.28,0.04,Call,2025-05-02,81.48
92.00,,0.00,0.64,1.27,0,0,0.6903,0.15,0.0259,-0.11,0.03,Call,2025-05-02,81.48
92.50,,0.00,0.54,1.07,0,0,0.6753,0.13,0.0244,-0.10,0.03,Call,2025-05-02,81.48
95.00,,0.00,0.25,0.50,0,0,0.6392,0.07,0.0167,-0.06,0.02,Call,2025-05-02,81.48
100.00,,0.00,0.25,0.50,0,0,0.7988,0.06,0.0116,-0.07,0.02,Call,2025-05-02,81.48
105.00,,0.00,0.25,0.50,0,0,0.9443,0.05,0.0088,-0.07,0.01,Call,2025-05-02,81.48
55.00,,0.00,0.25,0.50,0,0,1.4435,-0.03,0.0039,-0.07,0.01,Put,2025-05-02,81.48
60.00,,0.00,0.25,0.50,0,0,1.1704999999999999,-0.04,0.0056,-0.07,0.01,Put,2025-05-02,81.48
61.00,,0.00,2.40,4.80,0,0,2.1031999999999997,-0.15,0.0086,-0.34,0.03,Put,2025-05-02,81.48
62.00,,0.00,0.25,0.50,0,0,1.0659,-0.04,0.0066,-0.07,0.01,Put,2025-05-02,81.48
63.00,,0.00,0.25,0.50,0,0,1.0145,-0.04,0.0072,-0.07,0.01,Put,2025-05-02,81.48
64.00,,0.00,0.25,0.49,0,1,0.9595999999999999,-0.05,0.0078,-0.07,0.01,Put,2025-05-02,81.48
65.00,,0.00,0.45,0.90,0,0,1.0449,-0.07,0.0101,-0.10,0.02,Put,2025-05-02,81.48
66.00,,0.00,0.25,0.50,0,1,0.8632,-0.05,0.0095,-0.06,0.01,Put,2025-05-02,81.48
67.00,,0.00,0.45,0.90,0,0,0.9351999999999999,-0.08,0.0122,-0.10,0.02,Put,2025-05-02,81.48
68.00,,0.00,0.25,0.50,0,0,0.7642,-0.06,0.0117,-0.06,0.01,Put,2025-05-02,81.48
69.00,,0.00,0.25,0.50,0,0,0.7151000000000001,-0.06,0.0131,-0.06,0.02,Put,2025-05-02,81.48
70.00,,0.00,0.38,0.75,0,0,0.7362000000000001,-0.08,0.0162,-0.08,0.02,Put,2025-05-02,81.48
71.00,,0.00,0.66,1.31,0,0,0.804,-0.12,0.0196,-0.11,0.03,Put,2025-05-02,81.48
72.00,,0.00,0.38,0.75,0,0,0.632,-0.09,0.0209,-0.08,0.02,Put,2025-05-02,81.48
73.00,,0.00,0.45,0.90,0,2,0.6114,-0.11,0.0246,-0.08,0.02,Put,2025-05-02,81.48
73.50,,0.00,0.38,0.75,0,0,0.5536,-0.11,0.0259,-0.07,0.02,Put,2025-05-02,81.48
74.00,,0.00,0.39,0.78,0,0,0.5336,-0.11,0.0281,-0.07,0.02,Put,2025-05-02,81.48
74.50,,0.00,0.55,1.10,0,0,0.5660000000000001,-0.14,0.0311,-0.09,0.03,Put,2025-05-02,81.48
75.00,0.42,0.00,0.28,0.55,1,2038,0.4335,-0.10,0.0319,-0.05,0.02,Put,2025-05-02,81.48
75.50,,0.00,0.56,1.12,0,0,0.5123,-0.16,0.0366,-0.09,0.03,Put,2025-05-02,81.48
76.00,,0.00,0.51,1.02,0,0,0.46740000000000004,-0.16,0.0402,-0.08,0.03,Put,2025-05-02,81.48
76.50,,0.00,0.49,0.97,0,0,0.43090000000000006,-0.16,0.0444,-0.07,0.03,Put,2025-05-02,81.48
77.00,,0.00,0.64,1.27,0,0,0.4465,-0.19,0.0481,-0.09,0.04,Put,2025-05-02,81.48
78.00,,0.26,0.87,1.48,0,0,0.4448,-0.25,0.0555,-0.10,0.04,Put,2025-05-02,81.48
78.50,,0.00,0.50,0.99,0,0,0.3165,-0.21,0.0712,-0.06,0.04,Put,2025-05-02,81.48
79.00,,0.25,0.80,1.35,0,2008,0.3603,-0.27,0.0722,-0.08,0.04,Put,2025-05-02,81.48
79.50,,0.57,1.42,2.28,0,0,0.46149999999999997,-0.35,0.0624,-0.12,0.05,Put,2025-05-02,81.48
80.00,0.9,0.13,0.94,1.74,1,0,0.3184,-0.34,0.0895,-0.08,0.05,Put,2025-05-02,81.48
80.50,,0.00,0.81,1.62,0,310,0.2536,-0.36,0.1151,-0.06,0.05,Put,2025-05-02,81.48
81.00,,0.12,1.10,2.08,0,3,0.2712,-0.42,0.1127,-0.07,0.05,Put,2025-05-02,81.48
81.50,,1.04,3.02,5.00,0,0,0.6018,-0.48,0.0517,-0.17,0.05,Put,2025-05-02,81.48
82.00,,0.15,1.39,2.62,0,0,0.2296,-0.55,0.1347,-0.06,0.05,Put,2025-05-02,81.48
82.50,1.84,1.56,2.17,2.78,8,1,0.32789999999999997,-0.57,0.0934,-0.09,0.05,Put,2025-05-02,81.48
83.00,1.74,1.88,2.74,3.60,204,0,0.3811,-0.60,0.0791,-0.10,0.05,Put,2025-05-02,81.48
83.50,2.7,1.84,3.12,4.40,2,5,0.3935,-0.63,0.0747,-0.10,0.05,Put,2025-05-02,81.48
84.00,2.45,1.72,3.36,5.00,2,3,0.3725,-0.68,0.0750,-0.09,0.05,Put,2025-05-02,81.48
84.50,,2.54,3.85,5.15,0,0,0.40130000000000005,-0.70,0.0677,-0.09,0.04,Put,2025-05-02,81.48
85.00,,2.81,3.86,4.90,0,0,0.3114,-0.79,0.0721,-0.06,0.04,Put,2025-05-02,81.48
85.50,,2.80,4.40,6.00,0,0,0.35009999999999997,-0.79,0.0635,-0.06,0.04,Put,2025-05-02,81.48
86.00,,2.87,4.64,6.40,0,0,0.2921,-0.87,0.0568,-0.04,0.03,Put,2025-05-02,81.48
86.50,,3.75,5.30,6.85,0,0,0.3709,-0.83,0.0524,-0.06,0.03,Put,2025-05-02,81.48
