Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
60.00,,15.65,18.15,20.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,80.5
61.00,,14.70,17.17,19.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,80.5
62.00,,13.70,16.17,18.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,80.5
63.00,,12.70,15.20,17.70,0,0,1.7235,0.99,0.0029,-0.08,0.00,Call,2025-04-11,80.5
64.00,,11.75,14.23,16.70,0,0,1.8141999999999998,0.98,0.0053,-0.15,0.00,Call,2025-04-11,80.5
65.00,,10.75,13.23,15.70,0,0,1.6909999999999998,0.98,0.0060,-0.15,0.00,Call,2025-04-11,80.5
66.00,,9.70,12.20,14.70,0,0,1.3861,0.99,0.0042,-0.08,0.00,Call,2025-04-11,80.5
67.00,,8.75,11.23,13.70,0,0,1.4477000000000002,0.98,0.0078,-0.14,0.00,Call,2025-04-11,80.5
68.00,,7.70,10.20,12.70,0,0,1.1665,0.99,0.0057,-0.07,0.00,Call,2025-04-11,80.5
69.00,9.9,6.75,9.23,11.70,2,2,1.2075,0.98,0.0107,-0.14,0.00,Call,2025-04-11,80.5
70.00,,5.75,8.25,10.75,0,0,1.1798,0.97,0.0157,-0.19,0.00,Call,2025-04-11,80.5
71.00,,4.75,7.25,9.75,0,0,1.0532,0.96,0.0191,-0.19,0.00,Call,2025-04-11,80.5
72.00,,3.80,6.30,8.80,0,0,1.0411,0.94,0.0286,-0.27,0.00,Call,2025-04-11,80.5
73.00,,2.90,5.38,7.85,0,0,1.0228,0.90,0.0405,-0.36,0.01,Call,2025-04-11,80.5
73.50,3.65,2.45,4.93,7.40,1,2,1.0122,0.88,0.0473,-0.41,0.01,Call,2025-04-11,80.5
74.00,3.98,2.10,4.58,7.05,2,10,1.0945,0.84,0.0546,-0.55,0.01,Call,2025-04-11,80.5
74.50,5.07,1.60,4.08,6.55,1,8,1.006,0.83,0.0621,-0.53,0.01,Call,2025-04-11,80.5
75.00,,1.15,3.63,6.10,0,9,0.9606999999999999,0.80,0.0706,-0.55,0.01,Call,2025-04-11,80.5
75.50,,0.75,3.23,5.70,0,3,0.9481999999999999,0.77,0.0788,-0.60,0.01,Call,2025-04-11,80.5
76.00,,0.10,2.57,5.05,0,9,0.7293000000000001,0.78,0.1000,-0.45,0.01,Call,2025-04-11,80.5
76.50,,0.05,2.55,5.05,0,4,0.97,0.68,0.0907,-0.72,0.01,Call,2025-04-11,80.5
77.00,2.32,0.30,2.80,5.30,6,15,1.3314,0.60,0.0709,-1.06,0.02,Call,2025-04-11,80.5
78.00,,0.00,2.50,5.00,0,2,1.4765000000000001,0.53,0.0659,-1.21,0.02,Call,2025-04-11,80.5
78.50,,0.00,2.50,5.00,0,3,1.6236000000000002,0.50,0.0600,-1.33,0.02,Call,2025-04-11,80.5
79.00,1.49,0.00,2.50,5.00,1,12,1.7616,0.47,0.0552,-1.44,0.02,Call,2025-04-11,80.5
79.50,0.76,0.00,2.50,5.00,3,5,1.8922999999999999,0.45,0.0512,-1.54,0.02,Call,2025-04-11,80.5
80.50,,0.00,2.50,5.00,0,3,2.1369,0.42,0.0447,-1.71,0.02,Call,2025-04-11,80.5
81.00,,0.00,2.50,5.00,0,6,2.2523,0.40,0.0420,-1.79,0.02,Call,2025-04-11,80.5
81.50,,0.00,2.50,5.00,0,0,2.3638999999999997,0.39,0.0397,-1.86,0.02,Call,2025-04-11,80.5
82.00,,0.00,2.50,5.00,0,0,2.4721,0.38,0.0377,-1.93,0.02,Call,2025-04-11,80.5
82.50,,0.00,2.50,5.00,0,0,2.5773,0.37,0.0358,-1.99,0.02,Call,2025-04-11,80.5
83.00,,0.00,2.50,5.00,0,0,2.6797000000000004,0.36,0.0341,-2.06,0.02,Call,2025-04-11,80.5
83.50,,0.00,2.50,5.00,0,0,2.7796,0.35,0.0326,-2.11,0.02,Call,2025-04-11,80.5
84.00,,0.00,2.50,5.00,0,0,2.8771,0.34,0.0313,-2.17,0.02,Call,2025-04-11,80.5
84.50,,0.00,2.50,5.00,0,1,2.9725,0.34,0.0300,-2.22,0.01,Call,2025-04-11,80.5
85.00,,0.00,0.20,0.40,0,11,1.1735,0.09,0.0343,-0.40,0.01,Call,2025-04-11,80.5
85.50,,0.00,2.50,5.00,0,0,3.1574,0.32,0.0278,-2.32,0.01,Call,2025-04-11,80.5
86.00,,0.00,2.50,5.00,0,0,3.2472000000000003,0.32,0.0268,-2.37,0.01,Call,2025-04-11,80.5
86.50,,0.00,2.50,5.00,0,0,3.3352999999999997,0.31,0.0259,-2.41,0.01,Call,2025-04-11,80.5
87.00,,0.00,2.50,5.00,0,0,3.4218,0.31,0.0251,-2.46,0.01,Call,2025-04-11,80.5
87.50,,0.00,2.50,5.00,0,0,3.5069,0.30,0.0243,-2.50,0.01,Call,2025-04-11,80.5
88.00,,0.00,2.50,5.00,0,0,3.5905,0.30,0.0235,-2.54,0.01,Call,2025-04-11,80.5
88.50,,0.00,2.50,5.00,0,0,3.6727999999999996,0.29,0.0228,-2.58,0.01,Call,2025-04-11,80.5
89.00,,0.00,2.50,5.00,0,0,3.7539,0.29,0.0222,-2.62,0.01,Call,2025-04-11,80.5
89.50,,0.00,2.50,5.00,0,0,3.8337,0.28,0.0216,-2.66,0.01,Call,2025-04-11,80.5
90.00,,0.00,2.50,5.00,0,0,3.9123,0.28,0.0210,-2.69,0.01,Call,2025-04-11,80.5
90.50,,0.00,2.50,5.00,0,0,3.9898000000000002,0.28,0.0205,-2.73,0.01,Call,2025-04-11,80.5
