Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
340.00,,159.05,160.33,161.60,0,7,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
345.00,150.32,153.80,155.55,157.30,3,4,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
350.00,,148.65,150.45,152.25,0,3,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
352.50,,146.30,148.05,149.80,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
355.00,,144.45,145.88,147.30,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
357.50,,141.30,143.05,144.80,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
360.00,,139.85,141.08,142.30,0,3,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
362.50,,136.35,138.08,139.80,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
365.00,,134.35,135.40,136.45,0,6,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
367.50,,131.30,132.80,134.30,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
370.00,129.73,128.80,130.28,131.75,1,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
372.50,,126.30,127.78,129.25,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
375.00,,123.85,125.57,127.30,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
377.50,,121.30,122.82,124.35,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
380.00,,118.80,120.55,122.30,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
382.50,,117.25,118.25,119.25,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
385.00,,113.80,115.32,116.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
387.50,,112.25,113.30,114.35,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
390.00,,108.65,110.20,111.75,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
392.50,,105.95,107.65,109.35,0,3,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
395.00,,104.60,105.43,106.25,0,25,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
397.50,94.62,102.10,102.93,103.75,15,6,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
400.00,100.1,99.35,100.30,101.25,38,78,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
402.50,,96.15,97.75,99.35,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
405.00,87.44,93.65,95.45,97.25,5,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
407.50,,92.35,93.35,94.35,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
410.00,87.97,89.60,90.48,91.35,6,26,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
412.50,,86.40,87.88,89.35,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
415.00,,84.60,85.45,86.30,0,11,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
417.50,,81.40,82.90,84.40,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
420.00,,79.60,80.43,81.25,0,15,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
422.50,,77.40,78.40,79.40,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
425.00,,74.50,75.53,76.55,0,8,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
427.50,,71.45,72.90,74.35,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
430.00,71.3,69.70,70.53,71.35,20,109,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
432.50,,67.40,68.43,69.45,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
435.00,58.04,64.55,65.57,66.60,3,7,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
437.50,57.8,62.35,63.13,63.90,2,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
440.00,57.0,59.85,60.65,61.45,16,37,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
442.50,,56.50,58.18,59.85,0,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
445.00,45.4,54.95,55.75,56.55,2,48,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
447.50,,51.70,53.33,54.95,0,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
450.00,51.37,50.15,50.85,51.55,201,1876,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
452.50,47.5,46.95,48.38,49.80,10,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
455.00,,45.30,46.00,46.70,0,206,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
457.50,43.65,42.30,43.60,44.90,13,3,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
460.00,42.03,40.65,41.20,41.75,113,80,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
462.50,34.62,38.50,39.03,39.55,27,40,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
465.00,35.45,35.20,36.35,37.50,53,77,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
467.50,31.05,33.65,34.30,34.95,19,63,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
470.00,32.4,31.45,32.10,32.75,410,283,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
472.50,26.05,29.05,29.78,30.50,108,58,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
475.00,28.34,27.00,27.80,28.60,268,148,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
477.50,24.9,24.90,25.70,26.50,179,70,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
480.00,24.1,23.35,23.58,23.80,1122,645,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
482.50,21.61,21.40,22.00,22.60,836,503,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
485.00,19.25,19.00,19.50,20.00,1294,959,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
487.50,18.5,17.35,18.10,18.85,1240,429,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
490.00,16.64,16.10,16.28,16.45,6605,1342,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-25,500.28
492.50,14.85,14.40,14.60,14.80,3128,1043,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
495.00,13.1,12.45,13.15,13.85,6374,1498,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
497.50,11.55,11.40,11.58,11.75,2605,435,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
500.00,10.36,10.10,10.27,10.45,14157,3739,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
502.50,9.18,8.85,8.98,9.10,2325,432,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
505.00,7.85,7.70,7.83,7.95,7838,1590,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
507.50,7.16,6.65,6.78,6.90,1931,570,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
510.00,5.85,5.70,5.83,5.95,11146,2365,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
512.50,5.25,4.85,4.98,5.10,1648,673,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
515.00,4.29,4.10,4.20,4.30,6287,2505,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-25,500.28
517.50,3.54,3.45,3.55,3.65,1818,479,0.1139,0.68,0.0671,-0.36,0.17,Call,2025-04-25,500.28
520.00,3.0,2.95,3.00,3.05,11995,4568,0.16210000000000002,0.50,0.0522,-0.54,0.19,Call,2025-04-25,500.28
522.50,2.63,2.43,2.49,2.55,1517,464,0.1932,0.39,0.0422,-0.61,0.18,Call,2025-04-25,500.28
525.00,2.1,2.02,2.07,2.12,8552,1461,0.2184,0.31,0.0345,-0.63,0.17,Call,2025-04-25,500.28
527.50,1.74,1.66,1.71,1.76,1628,850,0.23920000000000002,0.26,0.0285,-0.62,0.15,Call,2025-04-25,500.28
530.00,1.45,1.36,1.41,1.45,8524,2750,0.257,0.21,0.0237,-0.59,0.14,Call,2025-04-25,500.28
532.50,1.2,1.12,1.16,1.20,1768,728,0.2735,0.17,0.0197,-0.55,0.12,Call,2025-04-25,500.28
535.00,0.94,0.92,0.95,0.98,6432,2610,0.2878,0.14,0.0164,-0.51,0.10,Call,2025-04-25,500.28
537.50,0.8,0.75,0.78,0.80,1753,1187,0.30079999999999996,0.11,0.0136,-0.46,0.09,Call,2025-04-25,500.28
540.00,0.64,0.62,0.64,0.66,6089,3123,0.3139,0.09,0.0113,-0.42,0.08,Call,2025-04-25,500.28
542.50,0.57,0.50,0.53,0.55,3678,537,0.3257,0.08,0.0094,-0.37,0.07,Call,2025-04-25,500.28
545.00,0.43,0.37,0.43,0.49,2026,1520,0.3367,0.06,0.0078,-0.33,0.06,Call,2025-04-25,500.28
547.50,0.38,0.27,0.36,0.45,346,748,0.34869999999999995,0.05,0.0065,-0.30,0.05,Call,2025-04-25,500.28
550.00,0.3,0.23,0.28,0.33,6653,7277,0.3552,0.04,0.0053,-0.25,0.04,Call,2025-04-25,500.28
552.50,0.26,0.19,0.23,0.26,3030,2793,0.3636,0.03,0.0044,-0.22,0.04,Call,2025-04-25,500.28
555.00,0.22,0.16,0.19,0.22,936,1487,0.3747,0.03,0.0037,-0.19,0.03,Call,2025-04-25,500.28
557.50,0.17,0.12,0.33,0.54,144,285,0.4359,0.04,0.0042,-0.30,0.04,Call,2025-04-25,500.28
560.00,0.16,0.13,0.15,0.16,1270,1517,0.3997,0.02,0.0027,-0.16,0.02,Call,2025-04-25,500.28
562.50,0.14,0.11,0.13,0.15,73,495,0.4131,0.02,0.0023,-0.15,0.02,Call,2025-04-25,500.28
565.00,0.11,0.02,0.11,0.20,542,1188,0.4226,0.02,0.0020,-0.13,0.02,Call,2025-04-25,500.28
567.50,0.11,0.07,0.44,0.82,43,836,0.5534,0.04,0.0035,-0.40,0.04,Call,2025-04-25,500.28
570.00,0.08,0.05,0.08,0.12,276,2278,0.4449,0.01,0.0015,-0.11,0.01,Call,2025-04-25,500.28
572.50,0.07,0.00,0.05,0.10,173,292,0.4337,0.01,0.0010,-0.07,0.01,Call,2025-04-25,500.28
575.00,0.06,0.03,0.05,0.07,1199,2533,0.4509,0.01,0.0009,-0.07,0.01,Call,2025-04-25,500.28
577.50,0.06,0.03,0.11,0.18,70,376,0.513,0.01,0.0014,-0.13,0.02,Call,2025-04-25,500.28
580.00,0.05,0.04,0.07,0.10,462,1399,0.5044,0.01,0.0010,-0.10,0.01,Call,2025-04-25,500.28
582.50,0.05,0.03,0.05,0.07,22,266,0.5014,0.01,0.0008,-0.07,0.01,Call,2025-04-25,500.28
585.00,0.05,0.02,0.04,0.05,213,895,0.498,0.00,0.0006,-0.05,0.01,Call,2025-04-25,500.28
587.50,0.03,0.02,0.32,0.62,135,395,0.6861,0.03,0.0019,-0.33,0.03,Call,2025-04-25,500.28
590.00,0.06,0.03,0.05,0.06,185,1494,0.5444,0.01,0.0006,-0.07,0.01,Call,2025-04-25,500.28
592.50,0.05,0.02,0.04,0.05,64,261,0.5455,0.00,0.0005,-0.06,0.01,Call,2025-04-25,500.28
595.00,0.03,0.01,0.02,0.03,33,1089,0.5305,0.00,0.0003,-0.03,0.00,Call,2025-04-25,500.28
597.50,0.02,0.01,0.03,0.05,2,160,0.5675,0.00,0.0004,-0.05,0.01,Call,2025-04-25,500.28
600.00,0.02,0.02,0.03,0.03,811,6841,0.5722,0.00,0.0004,-0.04,0.00,Call,2025-04-25,500.28
602.50,0.01,0.01,0.36,0.70,117,282,0.8149,0.03,0.0015,-0.38,0.03,Call,2025-04-25,500.28
605.00,0.02,0.01,0.06,0.11,139,782,0.6593000000000001,0.01,0.0006,-0.09,0.01,Call,2025-04-25,500.28
607.50,0.02,0.01,0.03,0.04,2,383,0.6163000000000001,0.00,0.0003,-0.04,0.00,Call,2025-04-25,500.28
610.00,0.02,0.01,0.19,0.36,28,1523,0.7929,0.01,0.0010,-0.23,0.02,Call,2025-04-25,500.28
612.50,,0.01,0.45,0.89,0,595,0.924,0.03,0.0015,-0.46,0.03,Call,2025-04-25,500.28
615.00,0.02,0.01,0.03,0.04,104,868,0.6598,0.00,0.0003,-0.04,0.00,Call,2025-04-25,500.28
617.50,0.03,0.01,0.34,0.66,10,551,0.9186,0.02,0.0012,-0.37,0.02,Call,2025-04-25,500.28
620.00,0.02,0.01,0.03,0.04,15,1211,0.6881,0.00,0.0003,-0.04,0.00,Call,2025-04-25,500.28
622.50,,0.01,0.03,0.04,0,190,0.7021999999999999,0.00,0.0002,-0.04,0.00,Call,2025-04-25,500.28
625.00,0.04,0.01,0.31,0.60,92,892,0.9590000000000001,0.02,0.0010,-0.35,0.02,Call,2025-04-25,500.28
627.50,0.03,0.01,0.03,0.05,3,109,0.743,0.00,0.0003,-0.05,0.00,Call,2025-04-25,500.28
630.00,0.02,0.01,0.02,0.03,8,907,0.7289,0.00,0.0002,-0.04,0.00,Call,2025-04-25,500.28
632.50,0.05,0.01,0.18,0.34,2,45,0.9375,0.01,0.0007,-0.23,0.01,Call,2025-04-25,500.28
635.00,0.02,0.01,0.02,0.02,12,1171,0.7369,0.00,0.0001,-0.03,0.00,Call,2025-04-25,500.28
637.50,,0.01,1.38,2.75,0,50,1.3468,0.05,0.0017,-1.16,0.05,Call,2025-04-25,500.28
640.00,0.01,0.01,0.02,0.03,13,776,0.7825,0.00,0.0002,-0.04,0.00,Call,2025-04-25,500.28
642.50,,0.01,0.02,0.03,0,38,0.7957,0.00,0.0002,-0.04,0.00,Call,2025-04-25,500.28
645.00,0.02,0.01,0.11,0.20,16,1412,0.9566,0.01,0.0004,-0.15,0.01,Call,2025-04-25,500.28
647.50,,0.01,1.38,2.75,0,27,1.4265999999999999,0.05,0.0016,-1.18,0.05,Call,2025-04-25,500.28
650.00,0.02,0.01,0.02,0.03,29,2023,0.8349,0.00,0.0001,-0.04,0.00,Call,2025-04-25,500.28
652.50,0.01,0.00,0.48,0.95,230,0,1.2211,0.02,0.0009,-0.52,0.03,Call,2025-04-25,500.28
655.00,0.01,0.00,0.01,0.01,107,578,0.7698999999999999,0.00,0.0001,-0.01,0.00,Call,2025-04-25,500.28
657.50,0.01,0.00,0.01,0.01,53,28,0.7816,0.00,0.0001,-0.01,0.00,Call,2025-04-25,500.28
660.00,0.01,0.00,0.01,0.01,78,733,0.7931999999999999,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
665.00,0.01,0.00,0.60,1.20,60,312,1.3528,0.03,0.0009,-0.64,0.03,Call,2025-04-25,500.28
670.00,0.01,0.00,0.01,0.01,40,573,0.8390000000000001,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
675.00,0.02,0.00,0.17,0.34,62,581,1.1956,0.01,0.0004,-0.23,0.01,Call,2025-04-25,500.28
680.00,0.01,0.00,0.01,0.01,11,1398,0.8837999999999999,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
685.00,0.01,0.00,0.01,0.01,4,115,0.9059999999999999,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
690.00,0.01,0.00,0.01,0.01,44,431,0.9278,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
695.00,0.01,0.00,0.01,0.01,2,443,0.9495999999999999,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
700.00,0.01,0.00,0.01,0.01,266,2688,0.9711,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
705.00,,0.00,0.01,0.01,0,284,0.9925,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
710.00,,0.00,0.01,0.01,0,647,1.0136,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
715.00,0.01,0.00,0.01,0.01,1,623,1.0345,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
720.00,,0.00,0.01,0.01,0,323,1.0553,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
725.00,,0.00,0.01,0.01,0,703,1.0759,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
730.00,0.01,0.00,0.01,0.01,1,100,1.0963,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
735.00,,0.00,0.01,0.01,0,158,1.1165,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
740.00,,0.00,0.01,0.01,0,480,1.1366,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
745.00,,0.00,0.01,0.01,0,109,1.1565,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
750.00,,0.00,0.01,0.01,0,377,1.1762000000000001,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
755.00,,0.00,0.18,0.35,0,78,1.6338,0.01,0.0003,-0.26,0.01,Call,2025-04-25,500.28
760.00,,0.00,0.01,0.01,0,62,1.2152,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
765.00,,0.00,0.03,0.05,0,303,1.3944999999999999,0.00,0.0001,-0.05,0.00,Call,2025-04-25,500.28
770.00,,0.00,0.18,0.35,0,29,1.7082,0.01,0.0002,-0.26,0.01,Call,2025-04-25,500.28
775.00,,0.00,0.47,0.94,0,17,1.9542,0.02,0.0004,-0.59,0.02,Call,2025-04-25,500.28
780.00,,0.00,0.02,0.03,0,4,1.3988,0.00,0.0000,-0.03,0.00,Call,2025-04-25,500.28
785.00,,0.00,0.45,0.90,0,197,1.9953999999999998,0.01,0.0004,-0.57,0.02,Call,2025-04-25,500.28
790.00,,0.00,0.45,0.90,0,113,2.0213,0.01,0.0004,-0.57,0.02,Call,2025-04-25,500.28
795.00,,0.00,0.92,1.84,0,0,2.2622,0.02,0.0005,-1.02,0.03,Call,2025-04-25,500.28
800.00,,0.00,0.01,0.01,0,224,1.3652000000000002,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
810.00,,0.00,0.45,0.90,0,2005,2.1226,0.01,0.0003,-0.58,0.02,Call,2025-04-25,500.28
820.00,,0.00,0.53,1.05,0,25,2.2161,0.02,0.0004,-0.66,0.02,Call,2025-04-25,500.28
830.00,,0.00,0.53,1.05,0,12,2.2654,0.01,0.0004,-0.67,0.02,Call,2025-04-25,500.28
840.00,,0.00,0.53,1.05,0,6,2.314,0.01,0.0003,-0.67,0.02,Call,2025-04-25,500.28
850.00,,0.00,0.53,1.05,0,9,2.3619,0.01,0.0003,-0.68,0.02,Call,2025-04-25,500.28
860.00,,0.00,0.53,1.05,0,6,2.4089,0.01,0.0003,-0.68,0.02,Call,2025-04-25,500.28
870.00,,0.00,0.92,1.84,0,4,2.6493,0.02,0.0004,-1.07,0.02,Call,2025-04-25,500.28
880.00,,0.00,0.92,1.84,0,0,2.6975,0.02,0.0004,-1.08,0.02,Call,2025-04-25,500.28
890.00,,0.00,0.92,1.83,0,0,2.7429,0.02,0.0004,-1.08,0.02,Call,2025-04-25,500.28
900.00,,0.00,0.01,0.01,0,1,1.704,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
910.00,,0.00,0.92,1.83,0,0,2.8358,0.02,0.0004,-1.09,0.02,Call,2025-04-25,500.28
920.00,,0.00,0.77,1.53,0,0,2.8114999999999997,0.02,0.0003,-0.95,0.02,Call,2025-04-25,500.28
930.00,,0.00,0.77,1.53,0,0,2.8556,0.02,0.0003,-0.95,0.02,Call,2025-04-25,500.28
940.00,,0.00,0.77,1.53,0,0,2.8991000000000002,0.02,0.0003,-0.96,0.02,Call,2025-04-25,500.28
950.00,,0.00,0.02,0.04,0,0,2.0462000000000002,0.00,0.0000,-0.04,0.00,Call,2025-04-25,500.28
960.00,,0.00,0.17,0.33,0,0,2.4991,0.00,0.0001,-0.27,0.01,Call,2025-04-25,500.28
970.00,,0.00,0.32,0.63,0,0,2.7166,0.01,0.0002,-0.47,0.01,Call,2025-04-25,500.28
980.00,,0.00,0.01,0.01,0,0,1.9447999999999999,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
990.00,,0.00,0.01,0.01,0,100,1.9734,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
"1,000.00",,0.00,0.01,0.01,0,1,2.0015,0.00,0.0000,-0.01,0.00,Call,2025-04-25,500.28
180.00,,0.00,0.01,0.01,0,95,3.3270999999999997,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
190.00,,0.00,0.01,0.01,0,5,3.1626,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
200.00,,0.00,0.01,0.01,0,40,3.0066,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
210.00,,0.00,0.62,1.23,0,1,4.507,-0.01,0.0001,-0.75,0.01,Put,2025-04-25,500.28
220.00,,0.00,0.01,0.01,0,25,2.7168,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
230.00,,0.00,0.17,0.33,0,27,3.4783999999999997,0.00,0.0001,-0.25,0.00,Put,2025-04-25,500.28
240.00,,0.00,0.17,0.33,0,79,3.3081,0.00,0.0001,-0.25,0.00,Put,2025-04-25,500.28
250.00,,0.00,0.16,0.31,0,60,3.1233999999999997,0.00,0.0001,-0.24,0.00,Put,2025-04-25,500.28
260.00,,0.00,0.16,0.31,0,26,2.9672,0.00,0.0001,-0.24,0.00,Put,2025-04-25,500.28
270.00,,0.00,0.01,0.01,0,53,2.0935,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
280.00,,0.00,0.01,0.01,0,36,1.9825,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
290.00,,0.00,0.01,0.01,0,35,1.8753,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
300.00,,0.00,0.01,0.01,0,344,1.7716999999999998,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
310.00,,0.00,0.16,0.31,0,195,2.2643,0.00,0.0001,-0.23,0.01,Put,2025-04-25,500.28
315.00,,0.00,0.01,0.01,0,798,1.6221,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
320.00,,0.00,0.01,0.01,0,202,1.5737999999999999,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
325.00,,0.00,0.01,0.02,0,506,1.6059,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
330.00,,0.00,0.01,0.02,0,428,1.5567,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
335.00,,0.00,0.01,0.02,0,60,1.5082,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
340.00,,0.00,0.01,0.02,0,338,1.4605000000000001,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
345.00,,0.00,0.01,0.01,0,326,1.3422,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
350.00,0.01,0.00,0.01,0.01,4,802,1.2977,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
352.50,,0.00,0.01,0.02,0,10,1.3437000000000001,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
355.00,,0.00,0.01,0.02,0,208,1.3207,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
357.50,,0.00,0.01,0.02,0,29,1.298,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
360.00,0.02,0.00,0.01,0.02,355,648,1.2753,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
362.50,,0.00,0.01,0.02,0,4,1.2529000000000001,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
365.00,,0.00,0.01,0.02,0,74,1.2305,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
367.50,,0.00,0.01,0.02,0,323,1.2082,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
370.00,,0.00,0.01,0.02,0,566,1.1862000000000001,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
372.50,0.01,0.00,0.01,0.01,21,46,1.1045,0.00,0.0000,-0.01,0.00,Put,2025-04-25,500.28
375.00,0.02,0.00,0.01,0.02,163,441,1.1423999999999999,0.00,0.0000,-0.02,0.00,Put,2025-04-25,500.28
377.50,0.02,0.00,0.02,0.04,10,72,1.1875,0.00,0.0001,-0.04,0.00,Put,2025-04-25,500.28
380.00,0.01,0.00,0.02,0.04,188,686,1.1647,0.00,0.0001,-0.04,0.00,Put,2025-04-25,500.28
382.50,0.01,0.01,0.03,0.04,31,98,1.1652,0.00,0.0001,-0.05,0.00,Put,2025-04-25,500.28
385.00,0.02,0.00,0.02,0.04,20,177,1.1197,0.00,0.0001,-0.04,0.00,Put,2025-04-25,500.28
387.50,0.02,0.01,0.03,0.04,1,337,1.1196,0.00,0.0001,-0.05,0.00,Put,2025-04-25,500.28
