Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
50.00,28.41,26.40,28.88,31.35,2,1,3.4057,0.97,0.0032,-0.32,0.00,Call,2025-05-02,78.9
55.00,,21.35,23.83,26.30,0,0,2.6554,0.97,0.0041,-0.25,0.00,Call,2025-05-02,78.9
60.00,18.57,16.15,18.63,21.10,10,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.9
65.00,13.59,11.75,14.15,16.55,10,0,2.0047,0.91,0.0136,-0.47,0.01,Call,2025-05-02,78.9
66.00,,10.05,12.55,15.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.9
67.00,,9.45,11.95,14.45,0,0,1.5384,0.93,0.0152,-0.31,0.01,Call,2025-05-02,78.9
68.00,,8.45,10.95,13.45,0,0,1.4269999999999998,0.92,0.0173,-0.30,0.01,Call,2025-05-02,78.9
69.00,,7.50,9.98,12.45,0,0,1.3437999999999999,0.91,0.0200,-0.31,0.01,Call,2025-05-02,78.9
70.00,,6.60,8.68,10.75,0,139,0.727,0.99,0.0085,-0.05,0.00,Call,2025-05-02,78.9
71.00,,5.45,7.95,10.45,0,0,1.0934,0.90,0.0267,-0.28,0.01,Call,2025-05-02,78.9
71.50,,5.00,7.48,9.95,0,2,1.0615,0.89,0.0294,-0.29,0.01,Call,2025-05-02,78.9
72.00,,4.65,6.80,8.95,0,9,0.8179000000000001,0.93,0.0276,-0.16,0.01,Call,2025-05-02,78.9
72.50,,3.90,6.40,8.90,0,0,0.8776999999999999,0.90,0.0341,-0.23,0.01,Call,2025-05-02,78.9
73.00,,3.95,6.07,8.20,0,7,0.9704,0.86,0.0396,-0.32,0.01,Call,2025-05-02,78.9
73.50,,3.35,5.48,7.60,0,5,0.8319,0.87,0.0434,-0.26,0.01,Call,2025-05-02,78.9
74.00,,2.65,5.15,7.65,0,2,0.9,0.83,0.0485,-0.34,0.01,Call,2025-05-02,78.9
74.50,,2.47,4.59,6.70,0,49,0.7926000000000001,0.83,0.0548,-0.30,0.01,Call,2025-05-02,78.9
75.00,3.6,2.07,4.26,6.45,1,91,0.8373999999999999,0.79,0.0595,-0.36,0.02,Call,2025-05-02,78.9
75.50,,1.80,3.75,5.70,0,20,0.7626999999999999,0.77,0.0676,-0.34,0.02,Call,2025-05-02,78.9
76.00,,1.41,3.21,5.00,0,45,0.6675,0.76,0.0792,-0.31,0.02,Call,2025-05-02,78.9
76.50,,1.50,3.98,6.45,0,3,1.2076,0.64,0.0533,-0.66,0.02,Call,2025-05-02,78.9
77.00,1.29,0.05,2.53,5.00,31,574,0.6789000000000001,0.67,0.0913,-0.36,0.02,Call,2025-05-02,78.9
77.50,0.95,0.01,2.48,4.95,5,148,0.8005,0.61,0.0823,-0.45,0.02,Call,2025-05-02,78.9
78.00,1.01,0.07,2.54,5.00,18,1751,0.9479000000000001,0.56,0.0714,-0.55,0.02,Call,2025-05-02,78.9
78.50,0.8,0.05,2.53,5.00,136,161,1.0548,0.53,0.0648,-0.62,0.02,Call,2025-05-02,78.9
79.00,0.5,0.13,0.38,0.62,226,728,0.2275,0.40,0.2918,-0.13,0.02,Call,2025-05-02,78.9
79.50,0.28,0.00,0.47,0.93,37,321,0.3508,0.35,0.1805,-0.19,0.02,Call,2025-05-02,78.9
