Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
40.00,2.03,1.91,1.99,2.07,74615,230870,1.6866999999999999,0.41,0.0525,-0.29,0.02,Call,2025-04-16,37.56
42.50,1.46,1.41,1.50,1.58,95222,189125,1.827,0.32,0.0445,-0.29,0.02,Call,2025-04-16,37.56
45.00,1.1,1.05,1.09,1.13,55800,97253,1.9106999999999998,0.24,0.0373,-0.26,0.01,Call,2025-04-16,37.56
47.50,0.8,0.79,0.80,0.80,3796,28339,1.9797,0.19,0.0307,-0.23,0.01,Call,2025-04-16,37.56
50.00,0.69,0.65,0.72,0.78,20167,120978,2.1692,0.16,0.0254,-0.23,0.01,Call,2025-04-16,37.56
55.00,0.45,0.45,0.46,0.48,10399,148599,2.3427000000000002,0.11,0.0177,-0.19,0.01,Call,2025-04-16,37.56
60.00,0.31,0.31,0.32,0.32,14710,69176,2.49,0.07,0.0126,-0.15,0.01,Call,2025-04-16,37.56
65.00,0.23,0.21,0.24,0.26,10187,30582,2.6485000000000003,0.05,0.0093,-0.13,0.00,Call,2025-04-16,37.56
70.00,0.14,0.11,0.17,0.22,8712,38088,2.7476,0.04,0.0069,-0.10,0.00,Call,2025-04-16,37.56
75.00,0.11,0.12,0.16,0.19,15565,145738,2.9554,0.03,0.0058,-0.10,0.00,Call,2025-04-16,37.56
80.00,0.08,0.04,0.08,0.11,7574,23930,2.8588,0.02,0.0036,-0.06,0.00,Call,2025-04-16,37.56
85.00,0.06,0.05,0.10,0.15,297,10481,3.1653,0.02,0.0037,-0.07,0.00,Call,2025-04-16,37.56
90.00,0.06,0.05,0.08,0.11,7181,21205,3.2461,0.02,0.0030,-0.06,0.00,Call,2025-04-16,37.56
95.00,0.06,0.02,0.07,0.12,480,17839,3.3525,0.02,0.0026,-0.06,0.00,Call,2025-04-16,37.56
100.00,0.04,0.02,0.04,0.06,618,15668,3.2818,0.01,0.0017,-0.04,0.00,Call,2025-04-16,37.56
110.00,0.05,0.00,0.05,0.10,43,3049,3.6363,0.01,0.0017,-0.04,0.00,Call,2025-04-16,37.56
120.00,0.05,0.01,0.03,0.05,123,1622,3.6738999999999997,0.01,0.0011,-0.03,0.00,Call,2025-04-16,37.56
130.00,0.01,0.00,0.03,0.05,372,5209,3.8164999999999996,0.01,0.0009,-0.03,0.00,Call,2025-04-16,37.56
140.00,0.01,0.00,0.02,0.04,4,6270,3.9244,0.00,0.0007,-0.02,0.00,Call,2025-04-16,37.56
150.00,0.01,0.00,0.01,0.01,19,3713,3.6493,0.00,0.0003,-0.01,0.00,Call,2025-04-16,37.56
160.00,0.04,0.00,0.04,0.08,2,1698,4.5533,0.01,0.0010,-0.04,0.00,Call,2025-04-16,37.56
170.00,0.03,0.00,0.03,0.06,6,1152,4.5801,0.01,0.0008,-0.03,0.00,Call,2025-04-16,37.56
180.00,0.03,0.00,0.03,0.05,33,17393,4.6449,0.00,0.0006,-0.03,0.00,Call,2025-04-16,37.56
185.00,,0.00,0.04,0.07,0,8,4.8652,0.01,0.0008,-0.04,0.00,Call,2025-04-16,37.56
190.00,0.07,0.00,0.04,0.07,40,251,4.9329,0.01,0.0008,-0.04,0.00,Call,2025-04-16,37.56
195.00,0.02,0.00,0.01,0.01,16,3454,4.2455,0.00,0.0002,-0.01,0.00,Call,2025-04-16,37.56
200.00,0.01,0.00,0.01,0.01,221,3116,4.3022,0.00,0.0002,-0.01,0.00,Call,2025-04-16,37.56
10.00,,0.00,0.01,0.01,0,1221,3.9238999999999997,0.00,0.0002,-0.01,0.00,Put,2025-04-16,37.56
10.50,,0.00,0.01,0.01,0,1864,3.7832999999999997,0.00,0.0002,-0.01,0.00,Put,2025-04-16,37.56
11.00,,0.00,0.01,0.01,0,1074,3.6494999999999997,0.00,0.0002,-0.01,0.00,Put,2025-04-16,37.56
11.50,0.01,0.00,0.01,0.01,1,1003,3.5217,0.00,0.0002,-0.01,0.00,Put,2025-04-16,37.56
12.00,,0.00,0.01,0.01,0,1363,3.3994999999999997,0.00,0.0002,-0.01,0.00,Put,2025-04-16,37.56
12.50,,0.00,0.01,0.01,0,2225,3.2825,0.00,0.0003,-0.01,0.00,Put,2025-04-16,37.56
13.00,,0.00,0.01,0.01,0,5823,3.1700999999999997,0.00,0.0003,-0.01,0.00,Put,2025-04-16,37.56
13.50,0.01,0.00,0.01,0.01,1,3624,3.0620999999999996,0.00,0.0003,-0.01,0.00,Put,2025-04-16,37.56
14.00,,0.00,0.01,0.01,0,62459,2.958,0.00,0.0003,-0.01,0.00,Put,2025-04-16,37.56
14.50,,0.00,0.01,0.01,0,23471,2.8575999999999997,0.00,0.0003,-0.01,0.00,Put,2025-04-16,37.56
15.00,0.01,0.00,0.01,0.01,10,168637,2.7607,0.00,0.0004,-0.01,0.00,Put,2025-04-16,37.56
15.50,,0.00,0.01,0.01,0,30628,2.667,0.00,0.0004,-0.01,0.00,Put,2025-04-16,37.56
16.00,0.01,0.00,0.01,0.01,10,191072,2.5762,0.00,0.0004,-0.01,0.00,Put,2025-04-16,37.56
16.50,,0.00,0.01,0.01,0,24803,2.4882,0.00,0.0004,-0.01,0.00,Put,2025-04-16,37.56
17.00,0.01,0.00,0.01,0.02,3694,194716,2.5761000000000003,0.00,0.0007,-0.01,0.00,Put,2025-04-16,37.56
17.50,0.02,0.00,0.01,0.02,7,52890,2.4878,0.00,0.0008,-0.01,0.00,Put,2025-04-16,37.56
18.00,0.01,0.00,0.01,0.01,166,254191,2.2393,0.00,0.0005,-0.01,0.00,Put,2025-04-16,37.56
18.50,0.01,0.00,0.01,0.01,66,85658,2.1609,0.00,0.0006,-0.01,0.00,Put,2025-04-16,37.56
19.00,0.02,0.01,0.02,0.02,1763,122913,2.3403,0.00,0.0012,-0.01,0.00,Put,2025-04-16,37.56
19.50,0.03,0.00,0.02,0.03,359,80741,2.2577000000000003,0.00,0.0013,-0.01,0.00,Put,2025-04-16,37.56
20.00,0.02,0.01,0.02,0.02,4502,253215,2.1772,0.00,0.0014,-0.01,0.00,Put,2025-04-16,37.56
20.50,0.03,0.01,0.02,0.03,190,56232,2.1721,-0.01,0.0018,-0.02,0.00,Put,2025-04-16,37.56
21.00,0.04,0.03,0.04,0.04,1395,94818,2.2511,-0.01,0.0026,-0.03,0.00,Put,2025-04-16,37.56
21.50,0.06,0.03,0.05,0.06,231,23220,2.2472,-0.01,0.0032,-0.03,0.00,Put,2025-04-16,37.56
22.00,0.04,0.03,0.04,0.04,898,126171,2.0881,-0.01,0.0030,-0.03,0.00,Put,2025-04-16,37.56
22.50,0.07,0.03,0.06,0.08,147,31356,2.1463,-0.02,0.0040,-0.04,0.00,Put,2025-04-16,37.56
23.00,0.06,0.04,0.06,0.08,2452,79201,2.0927000000000002,-0.02,0.0045,-0.04,0.00,Put,2025-04-16,37.56
23.50,0.07,0.06,0.08,0.11,329,5246,2.1302000000000003,-0.02,0.0057,-0.05,0.00,Put,2025-04-16,37.56
24.00,0.1,0.08,0.11,0.14,1876,71948,2.1425,-0.03,0.0068,-0.06,0.00,Put,2025-04-16,37.56
24.50,0.14,0.10,0.13,0.16,1110,9437,2.1233,-0.03,0.0078,-0.07,0.00,Put,2025-04-16,37.56
25.00,0.15,0.14,0.16,0.17,32192,79497,2.1099,-0.04,0.0089,-0.08,0.00,Put,2025-04-16,37.56
26.00,0.23,0.20,0.25,0.29,6264,49057,2.1428,-0.06,0.0119,-0.11,0.00,Put,2025-04-16,37.56
27.00,0.39,0.33,0.39,0.44,15623,64136,2.2019,-0.08,0.0152,-0.14,0.01,Put,2025-04-16,37.56
28.00,0.59,0.55,0.61,0.67,42545,23217,2.3081,-0.11,0.0186,-0.19,0.01,Put,2025-04-16,37.56
29.00,0.88,0.83,0.90,0.96,10469,32795,2.4078,-0.14,0.0215,-0.24,0.01,Put,2025-04-16,37.56
30.00,1.35,1.19,1.27,1.35,47586,60907,2.5291,-0.18,0.0237,-0.29,0.01,Put,2025-04-16,37.56
31.00,1.76,1.64,1.73,1.81,3291,25390,2.6582999999999997,-0.22,0.0253,-0.34,0.01,Put,2025-04-16,37.56
32.00,2.31,2.12,2.22,2.32,20280,17715,2.7686,-0.26,0.0264,-0.39,0.01,Put,2025-04-16,37.56
33.00,2.72,2.66,2.76,2.85,7902,30419,2.8672000000000004,-0.29,0.0271,-0.43,0.02,Put,2025-04-16,37.56
34.00,3.35,3.25,3.38,3.50,1290,9507,2.9876,-0.32,0.0273,-0.47,0.02,Put,2025-04-16,37.56
35.00,3.96,3.90,4.03,4.15,9251,17061,3.0967000000000002,-0.35,0.0273,-0.50,0.02,Put,2025-04-16,37.56
36.00,4.6,4.50,4.63,4.75,6328,6185,3.1507,-0.38,0.0275,-0.53,0.02,Put,2025-04-16,37.56
37.00,5.15,5.15,5.30,5.45,10860,5861,3.2289,-0.41,0.0274,-0.55,0.02,Put,2025-04-16,37.56
38.00,6.0,5.90,6.03,6.15,22097,2650,3.3171,-0.43,0.0270,-0.57,0.02,Put,2025-04-16,37.56
39.00,6.8,6.60,6.75,6.90,784,17467,3.3882999999999996,-0.46,0.0266,-0.59,0.02,Put,2025-04-16,37.56
40.00,7.5,7.40,7.55,7.70,882,3811,3.4873000000000003,-0.48,0.0260,-0.61,0.02,Put,2025-04-16,37.56
42.50,9.9,9.40,9.53,9.65,620,6202,3.6638,-0.53,0.0247,-0.64,0.02,Put,2025-04-16,37.56
45.00,12.0,11.60,11.73,11.85,486,519,3.9037,-0.57,0.0229,-0.67,0.02,Put,2025-04-16,37.56
47.50,14.2,13.85,13.98,14.10,265,371,4.1221,-0.60,0.0214,-0.70,0.02,Put,2025-04-16,37.56
50.00,16.45,16.15,16.30,16.45,210,695,4.3450999999999995,-0.62,0.0199,-0.72,0.02,Put,2025-04-16,37.56
55.00,20.6,20.95,21.08,21.20,21,359,4.7767,-0.66,0.0175,-0.77,0.02,Put,2025-04-16,37.56
60.00,25.5,25.80,25.93,26.05,8,372,5.167000000000001,-0.68,0.0157,-0.81,0.02,Put,2025-04-16,37.56
65.00,30.35,30.65,30.78,30.90,3,1865,5.4924,-0.70,0.0144,-0.83,0.02,Put,2025-04-16,37.56
70.00,34.17,35.65,35.78,35.90,1,13,5.8673,-0.71,0.0132,-0.87,0.01,Put,2025-04-16,37.56
75.00,,40.50,40.60,40.70,0,1,6.0855,-0.73,0.0124,-0.88,0.01,Put,2025-04-16,37.56
80.00,,45.60,45.70,45.80,0,71,6.4604,-0.73,0.0116,-0.93,0.01,Put,2025-04-16,37.56
85.00,,50.50,50.65,50.80,0,0,6.7063,-0.74,0.0110,-0.95,0.01,Put,2025-04-16,37.56
90.00,,55.55,55.65,55.75,0,0,6.9651,-0.75,0.0105,-0.97,0.01,Put,2025-04-16,37.56
95.00,,60.45,60.58,60.70,0,1,7.1514,-0.75,0.0100,-0.98,0.01,Put,2025-04-16,37.56
100.00,,65.45,65.58,65.70,0,286,7.3749,-0.76,0.0096,-1.00,0.01,Put,2025-04-16,37.56
110.00,,75.50,75.63,75.75,0,252,7.818300000000001,-0.76,0.0090,-1.05,0.01,Put,2025-04-16,37.56
120.00,,85.50,85.63,85.75,0,187,8.180399999999999,-0.77,0.0085,-1.08,0.01,Put,2025-04-16,37.56
130.00,,95.35,95.50,95.65,0,0,8.411200000000001,-0.78,0.0080,-1.08,0.01,Put,2025-04-16,37.56
140.00,,105.45,105.58,105.70,0,729,8.764199999999999,-0.78,0.0077,-1.13,0.01,Put,2025-04-16,37.56
150.00,,115.00,115.43,115.85,0,2,8.918,-0.79,0.0074,-1.12,0.01,Put,2025-04-16,37.56
160.00,,125.00,125.43,125.85,0,0,9.1668,-0.79,0.0071,-1.14,0.01,Put,2025-04-16,37.56
170.00,,135.00,135.43,135.85,0,0,9.3975,-0.79,0.0069,-1.16,0.01,Put,2025-04-16,37.56
180.00,,145.00,145.43,145.85,0,1,9.6125,-0.80,0.0067,-1.18,0.01,Put,2025-04-16,37.56
185.00,,150.00,150.43,150.85,0,0,9.7149,-0.80,0.0066,-1.18,0.01,Put,2025-04-16,37.56
190.00,,155.00,155.43,155.85,0,0,9.814,-0.80,0.0065,-1.19,0.01,Put,2025-04-16,37.56
195.00,,160.00,160.43,160.85,0,0,9.91,-0.80,0.0064,-1.20,0.01,Put,2025-04-16,37.56
200.00,,165.00,165.45,165.90,0,121,10.0,-0.80,0.0064,-1.21,0.01,Put,2025-04-16,37.56
10.00,,10.15,20.15,30.15,0,140,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
10.50,,10.04,19.81,29.58,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
11.00,,9.97,19.83,29.69,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
11.50,,10.04,20.04,30.04,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
12.00,,10.10,19.96,29.81,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
12.50,,9.91,19.82,29.73,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
13.00,,13.90,18.90,23.90,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
13.50,,13.40,18.40,23.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
14.00,,12.90,17.90,22.90,0,17,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
14.50,,12.40,17.40,22.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
15.00,,12.00,17.00,22.00,0,39,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
16.00,,10.90,15.90,20.90,0,134,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
17.00,14.99,10.00,15.00,20.00,1,40,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
18.00,13.58,9.00,14.00,19.00,2,358,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
19.00,,8.00,13.00,18.00,0,533,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
20.00,12.92,7.57,11.69,15.80,4,252,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
21.00,10.92,6.34,11.24,16.14,2,1714,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
22.00,,5.63,8.48,11.32,0,1972,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
23.00,10.55,6.54,7.67,8.80,1,283,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
24.00,7.5,5.77,6.92,8.07,7,42,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
25.00,9.12,5.17,6.28,7.38,2,202,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
26.00,7.7,4.79,5.78,6.77,4,101,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
27.00,7.3,4.33,5.30,6.27,7,278,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
28.00,6.09,3.93,4.85,5.77,1,43,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
29.00,,3.57,4.48,5.39,0,25,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
30.00,4.55,3.38,4.19,5.00,238,659,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
31.00,,2.96,3.83,4.70,0,21,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
32.00,3.8,2.97,3.55,4.14,6,261,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
33.00,3.5,2.73,3.29,3.85,88,221,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
34.00,3.52,2.24,2.92,3.60,7,47,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-23,37.56
35.00,2.74,2.08,2.73,3.38,19,575,0.33159999999999995,0.89,0.0833,-0.02,0.01,Call,2025-04-23,37.56
36.00,,2.50,2.84,3.19,0,67,0.7286,0.65,0.0743,-0.08,0.03,Call,2025-04-23,37.56
37.00,2.75,1.91,2.44,2.97,18,69,0.7878000000000001,0.57,0.0731,-0.09,0.03,Call,2025-04-23,37.56
38.00,2.59,2.00,2.50,3.00,19,136,0.9863,0.51,0.0594,-0.11,0.03,Call,2025-04-23,37.56
39.00,2.48,2.06,2.47,2.87,32,83,1.1259000000000001,0.47,0.0519,-0.13,0.03,Call,2025-04-23,37.56
40.00,2.1,1.99,2.15,2.30,714,1036,1.1431,0.42,0.0503,-0.13,0.03,Call,2025-04-23,37.56
42.50,1.76,1.55,1.96,2.36,137,168,1.3607,0.35,0.0402,-0.15,0.03,Call,2025-04-23,37.56
45.00,1.53,1.45,1.60,1.75,369,531,1.4575,0.29,0.0346,-0.14,0.02,Call,2025-04-23,37.56
47.50,1.36,1.10,1.47,1.84,86,179,1.6088,0.26,0.0294,-0.15,0.02,Call,2025-04-23,37.56
50.00,1.15,1.00,1.13,1.25,968,1259,1.6249,0.21,0.0258,-0.13,0.02,Call,2025-04-23,37.56
55.00,1.04,0.78,1.07,1.35,63,796,1.9047,0.18,0.0200,-0.14,0.02,Call,2025-04-23,37.56
60.00,0.7,0.60,0.80,1.00,794,615,2.0037000000000003,0.13,0.0159,-0.12,0.01,Call,2025-04-23,37.56
65.00,0.66,0.30,0.53,0.76,28,174,2.019,0.09,0.0123,-0.10,0.01,Call,2025-04-23,37.56
70.00,0.55,0.22,0.56,0.90,92,184,2.2386,0.09,0.0108,-0.11,0.01,Call,2025-04-23,37.56
75.00,0.32,0.20,0.43,0.66,21,125,2.2855000000000003,0.07,0.0089,-0.09,0.01,Call,2025-04-23,37.56
80.00,0.35,0.06,0.41,0.76,16,151,2.4189,0.07,0.0078,-0.09,0.01,Call,2025-04-23,37.56
85.00,0.26,0.05,0.38,0.71,11,21,2.5256,0.06,0.0070,-0.09,0.01,Call,2025-04-23,37.56
90.00,,0.02,0.35,0.67,0,200,2.6115,0.05,0.0062,-0.08,0.01,Call,2025-04-23,37.56
95.00,0.2,0.13,0.36,0.59,7,4,2.753,0.05,0.0059,-0.09,0.01,Call,2025-04-23,37.56
100.00,0.15,0.05,0.15,0.25,69,75,2.5,0.03,0.0036,-0.04,0.00,Call,2025-04-23,37.56
10.00,0.03,0.00,0.01,0.02,821,2026,2.7108999999999996,0.00,0.0003,0.00,0.00,Put,2025-04-23,37.56
10.50,,0.00,0.01,0.02,0,38,2.6141,0.00,0.0003,0.00,0.00,Put,2025-04-23,37.56
11.00,0.04,0.00,0.01,0.02,5,1,2.5219,0.00,0.0003,0.00,0.00,Put,2025-04-23,37.56
11.50,,0.00,0.01,0.01,0,1203,2.2747,0.00,0.0002,0.00,0.00,Put,2025-04-23,37.56
12.00,,0.00,0.01,0.02,0,184,2.35,0.00,0.0004,0.00,0.00,Put,2025-04-23,37.56
12.50,,0.00,0.01,0.02,0,90,2.2694,0.00,0.0004,0.00,0.00,Put,2025-04-23,37.56
13.00,0.01,0.00,0.01,0.02,200,204,2.1921,0.00,0.0004,0.00,0.00,Put,2025-04-23,37.56
13.50,0.01,0.00,0.01,0.01,225,2066,1.9780000000000002,0.00,0.0003,0.00,0.00,Put,2025-04-23,37.56
14.00,0.01,0.01,0.02,0.02,6,35,2.1375,0.00,0.0006,-0.01,0.00,Put,2025-04-23,37.56
14.50,,0.00,0.02,0.03,0,59,2.0656,0.00,0.0007,-0.01,0.00,Put,2025-04-23,37.56
15.00,0.02,0.02,0.03,0.03,65,1483,2.1193,0.00,0.0010,-0.01,0.00,Put,2025-04-23,37.56
16.00,0.03,0.02,0.03,0.03,308,1089,1.9798,-0.01,0.0011,-0.01,0.00,Put,2025-04-23,37.56
17.00,0.04,0.01,0.05,0.09,271,426,2.0268,-0.01,0.0019,-0.01,0.00,Put,2025-04-23,37.56
18.00,0.09,0.07,0.10,0.12,124,1122,2.0881,-0.02,0.0029,-0.02,0.00,Put,2025-04-23,37.56
19.00,0.1,0.07,0.08,0.09,46,3929,1.8962999999999999,-0.02,0.0030,-0.02,0.00,Put,2025-04-23,37.56
20.00,0.17,0.08,0.21,0.33,1637,2303,2.0938,-0.03,0.0050,-0.04,0.00,Put,2025-04-23,37.56
21.00,0.29,0.15,0.22,0.30,41,1684,1.9911,-0.04,0.0059,-0.04,0.01,Put,2025-04-23,37.56
22.00,0.33,0.32,0.37,0.42,204,1314,2.0749,-0.05,0.0077,-0.06,0.01,Put,2025-04-23,37.56
23.00,0.86,0.50,0.80,1.10,38,182,2.3878,-0.09,0.0098,-0.11,0.01,Put,2025-04-23,37.56
24.00,0.78,0.57,0.79,1.02,5,348,2.2224,-0.09,0.0111,-0.11,0.01,Put,2025-04-23,37.56
25.00,1.15,0.85,1.08,1.30,195,510,2.2876,-0.12,0.0126,-0.13,0.01,Put,2025-04-23,37.56
26.00,1.7,1.22,1.60,1.98,10,97,2.4786,-0.15,0.0137,-0.16,0.02,Put,2025-04-23,37.56
27.00,2.3,1.69,2.24,2.78,8,189,2.6771,-0.18,0.0143,-0.20,0.02,Put,2025-04-23,37.56
28.00,2.63,2.50,2.70,2.90,49,211,2.7412,-0.20,0.0150,-0.22,0.02,Put,2025-04-23,37.56
29.00,3.0,2.82,3.16,3.50,3,23,2.7819,-0.22,0.0157,-0.23,0.02,Put,2025-04-23,37.56
30.00,3.85,3.70,4.17,4.63,354,725,3.0606,-0.25,0.0151,-0.27,0.02,Put,2025-04-23,37.56
31.00,4.55,3.89,4.68,5.46,11,257,3.0833,-0.27,0.0156,-0.29,0.02,Put,2025-04-23,37.56
32.00,5.26,4.61,5.39,6.16,11,13,3.1809,-0.28,0.0157,-0.30,0.02,Put,2025-04-23,37.56
33.00,5.5,5.32,5.91,6.50,1,25,3.1858,-0.30,0.0161,-0.31,0.02,Put,2025-04-23,37.56
34.00,6.36,6.06,6.94,7.82,1,7,3.3892,-0.32,0.0155,-0.34,0.02,Put,2025-04-23,37.56
35.00,7.7,6.81,7.73,8.64,29,47,3.4777,-0.33,0.0154,-0.36,0.02,Put,2025-04-23,37.56
36.00,8.6,7.59,8.53,9.47,121,117,3.5639999999999996,-0.35,0.0152,-0.37,0.03,Put,2025-04-23,37.56
