Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
106.00,0.09,0.09,0.10,0.10,1176,8406,0.5599000000000001,0.06,0.0272,-0.12,0.01,Call,2025-05-02,97.35
107.00,0.06,0.06,0.07,0.07,954,7822,0.5775,0.04,0.0198,-0.09,0.01,Call,2025-05-02,97.35
108.00,0.04,0.04,0.05,0.06,174,1044,0.606,0.03,0.0151,-0.08,0.00,Call,2025-05-02,97.35
109.00,0.03,0.03,0.04,0.05,187,733,0.6364,0.02,0.0118,-0.06,0.00,Call,2025-05-02,97.35
110.00,0.04,0.02,0.03,0.04,579,3215,0.6587000000000001,0.02,0.0089,-0.05,0.00,Call,2025-05-02,97.35
111.00,0.02,0.02,0.03,0.03,505,899,0.6894,0.01,0.0072,-0.05,0.00,Call,2025-05-02,97.35
112.00,0.02,0.01,0.02,0.03,249,1049,0.7148,0.01,0.0057,-0.04,0.00,Call,2025-05-02,97.35
113.00,0.02,0.01,0.02,0.02,116,719,0.7329000000000001,0.01,0.0043,-0.03,0.00,Call,2025-05-02,97.35
114.00,0.01,0.01,0.02,0.02,84,573,0.7757999999999999,0.01,0.0039,-0.03,0.00,Call,2025-05-02,97.35
115.00,0.01,0.00,0.01,0.01,296,1773,0.7268000000000001,0.00,0.0018,-0.01,0.00,Call,2025-05-02,97.35
116.00,0.01,0.00,0.01,0.01,30,728,0.7646999999999999,0.00,0.0016,-0.01,0.00,Call,2025-05-02,97.35
117.00,0.01,0.00,0.01,0.01,6,717,0.802,0.00,0.0015,-0.01,0.00,Call,2025-05-02,97.35
118.00,0.01,0.00,0.01,0.01,50,596,0.8387,0.00,0.0014,-0.01,0.00,Call,2025-05-02,97.35
119.00,,0.00,0.01,0.01,0,519,0.8751000000000001,0.00,0.0013,-0.01,0.00,Call,2025-05-02,97.35
120.00,0.01,0.00,0.01,0.01,34,2426,0.9109,0.00,0.0012,-0.01,0.00,Call,2025-05-02,97.35
121.00,,0.00,0.01,0.01,0,542,0.9462999999999999,0.00,0.0011,-0.01,0.00,Call,2025-05-02,97.35
122.00,,0.00,0.01,0.01,0,188,0.9813,0.00,0.0010,-0.01,0.00,Call,2025-05-02,97.35
123.00,,0.00,0.01,0.01,0,336,1.0158,0.00,0.0010,-0.01,0.00,Call,2025-05-02,97.35
125.00,0.01,0.00,0.01,0.01,7,1863,1.0837999999999999,0.00,0.0009,-0.01,0.00,Call,2025-05-02,97.35
130.00,,0.00,0.01,0.01,0,2608,1.2470999999999999,0.00,0.0007,-0.01,0.00,Call,2025-05-02,97.35
135.00,0.01,0.00,0.01,0.01,6,4589,1.4022,0.00,0.0005,-0.01,0.00,Call,2025-05-02,97.35
140.00,,0.00,0.01,0.01,0,712,1.5499,0.00,0.0005,-0.01,0.00,Call,2025-05-02,97.35
145.00,0.01,0.00,0.01,0.01,1,753,1.6909,0.00,0.0004,-0.01,0.00,Call,2025-05-02,97.35
150.00,,0.00,0.01,0.01,0,1491,1.8259999999999998,0.00,0.0003,-0.02,0.00,Call,2025-05-02,97.35
40.00,,0.00,0.01,0.01,0,980,3.963,0.00,0.0001,-0.02,0.00,Put,2025-05-02,97.35
45.00,,0.00,0.01,0.01,0,290,3.4709,0.00,0.0001,-0.02,0.00,Put,2025-05-02,97.35
50.00,,0.00,0.01,0.01,0,468,3.0302,0.00,0.0001,-0.01,0.00,Put,2025-05-02,97.35
55.00,,0.00,0.01,0.01,0,2598,2.6306,0.00,0.0002,-0.01,0.00,Put,2025-05-02,97.35
60.00,,0.00,0.01,0.01,0,10438,2.2643,0.00,0.0002,-0.01,0.00,Put,2025-05-02,97.35
65.00,0.01,0.00,0.01,0.01,25,1355,1.9255000000000002,0.00,0.0003,-0.01,0.00,Put,2025-05-02,97.35
70.00,0.01,0.00,0.01,0.01,13,1525,1.6095,0.00,0.0004,-0.01,0.00,Put,2025-05-02,97.35
71.00,0.02,0.00,0.01,0.01,41,652,1.5487,0.00,0.0004,-0.01,0.00,Put,2025-05-02,97.35
72.00,0.01,0.00,0.01,0.01,1,614,1.4886000000000001,0.00,0.0005,-0.01,0.00,Put,2025-05-02,97.35
73.00,0.02,0.00,0.01,0.01,20,354,1.4293,0.00,0.0005,-0.01,0.00,Put,2025-05-02,97.35
74.00,0.01,0.00,0.01,0.02,22,445,1.4657,0.00,0.0008,-0.02,0.00,Put,2025-05-02,97.35
75.00,0.01,0.01,0.02,0.02,53,2480,1.4659,0.00,0.0012,-0.03,0.00,Put,2025-05-02,97.35
76.00,0.02,0.01,0.02,0.02,25,341,1.4028,0.00,0.0013,-0.03,0.00,Put,2025-05-02,97.35
77.00,0.03,0.02,0.03,0.03,55,373,1.4222,-0.01,0.0019,-0.05,0.00,Put,2025-05-02,97.35
78.00,0.03,0.02,0.03,0.03,14,431,1.3572,-0.01,0.0021,-0.05,0.00,Put,2025-05-02,97.35
79.00,0.02,0.02,0.03,0.03,77,469,1.2927000000000002,-0.01,0.0022,-0.05,0.00,Put,2025-05-02,97.35
80.00,0.03,0.03,0.04,0.04,941,3482,1.2831000000000001,-0.01,0.0030,-0.07,0.00,Put,2025-05-02,97.35
81.00,0.04,0.03,0.04,0.04,264,784,1.2174,-0.01,0.0033,-0.07,0.00,Put,2025-05-02,97.35
82.00,0.04,0.03,0.04,0.05,172,855,1.1735,-0.01,0.0039,-0.07,0.00,Put,2025-05-02,97.35
83.00,0.06,0.05,0.06,0.06,154,422,1.1603,-0.02,0.0051,-0.09,0.00,Put,2025-05-02,97.35
84.00,0.06,0.05,0.06,0.06,230,1099,1.0926,-0.02,0.0056,-0.09,0.00,Put,2025-05-02,97.35
85.00,0.06,0.06,0.07,0.07,613,2362,1.0524,-0.02,0.0068,-0.10,0.00,Put,2025-05-02,97.35
86.00,0.08,0.07,0.08,0.09,1296,2917,1.0186,-0.03,0.0084,-0.12,0.00,Put,2025-05-02,97.35
87.00,0.1,0.09,0.10,0.11,1541,3421,0.9869,-0.03,0.0104,-0.14,0.01,Put,2025-05-02,97.35
88.00,0.12,0.12,0.13,0.13,1436,1780,0.9548000000000001,-0.04,0.0130,-0.16,0.01,Put,2025-05-02,97.35
89.00,0.15,0.15,0.16,0.16,1452,1844,0.9205,-0.05,0.0160,-0.18,0.01,Put,2025-05-02,97.35
90.00,0.2,0.20,0.21,0.22,9027,5962,0.904,-0.07,0.0202,-0.22,0.01,Put,2025-05-02,97.35
91.00,0.26,0.27,0.28,0.29,4102,1946,0.8856999999999999,-0.09,0.0251,-0.26,0.01,Put,2025-05-02,97.35
92.00,0.37,0.37,0.38,0.39,10292,5371,0.8737999999999999,-0.12,0.0308,-0.31,0.01,Put,2025-05-02,97.35
93.00,0.52,0.52,0.53,0.54,6563,2758,0.8739,-0.15,0.0370,-0.38,0.02,Put,2025-05-02,97.35
94.00,0.72,0.72,0.73,0.74,7832,2315,0.8779,-0.20,0.0431,-0.45,0.02,Put,2025-05-02,97.35
95.00,0.98,0.98,0.99,1.00,5665,3776,0.8861,-0.25,0.0486,-0.51,0.02,Put,2025-05-02,97.35
96.00,1.29,1.31,1.33,1.34,5673,2417,0.9014,-0.30,0.0528,-0.57,0.03,Put,2025-05-02,97.35
97.00,1.71,1.72,1.73,1.75,2101,2042,0.9211,-0.36,0.0555,-0.63,0.03,Put,2025-05-02,97.35
98.00,2.17,2.21,2.28,2.35,812,734,0.9656999999999999,-0.42,0.0552,-0.69,0.03,Put,2025-05-02,97.35
99.00,2.89,2.78,2.80,2.83,273,473,0.9815999999999999,-0.48,0.0553,-0.71,0.03,Put,2025-05-02,97.35
100.00,3.55,3.40,3.47,3.55,310,4020,1.028,-0.53,0.0527,-0.74,0.03,Put,2025-05-02,97.35
101.00,4.58,4.15,4.23,4.30,217,377,1.0852,-0.58,0.0492,-0.77,0.03,Put,2025-05-02,97.35
102.00,5.35,4.90,5.03,5.15,32,343,1.1458,-0.62,0.0455,-0.80,0.03,Put,2025-05-02,97.35
103.00,7.8,5.80,5.93,6.05,22,162,1.2312,-0.65,0.0412,-0.83,0.03,Put,2025-05-02,97.35
104.00,8.35,6.65,6.80,6.95,14,234,1.2987,-0.67,0.0378,-0.85,0.03,Put,2025-05-02,97.35
105.00,7.95,7.65,7.80,7.95,114,374,1.4066999999999998,-0.69,0.0341,-0.90,0.03,Put,2025-05-02,97.35
106.00,8.9,8.55,8.70,8.85,130,373,1.4705000000000001,-0.71,0.0316,-0.91,0.03,Put,2025-05-02,97.35
107.00,10.2,9.50,9.73,9.95,18,60,1.5796000000000001,-0.72,0.0288,-0.96,0.02,Put,2025-05-02,97.35
108.00,11.45,10.55,10.73,10.90,4,163,1.6752,-0.74,0.0266,-1.00,0.02,Put,2025-05-02,97.35
109.00,13.75,11.40,11.60,11.80,4,153,1.7143000000000002,-0.75,0.0251,-0.98,0.02,Put,2025-05-02,97.35
110.00,13.2,12.50,12.70,12.90,16,255,1.8469,-0.76,0.0232,-1.05,0.02,Put,2025-05-02,97.35
111.00,14.65,13.20,13.65,14.10,10,41,1.912,-0.77,0.0218,-1.06,0.02,Put,2025-05-02,97.35
112.00,16.65,14.30,14.55,14.80,2,23,1.9509,-0.78,0.0207,-1.05,0.02,Put,2025-05-02,97.35
113.00,18.3,15.40,16.08,16.75,1,37,2.2691999999999997,-0.76,0.0188,-1.29,0.02,Put,2025-05-02,97.35
114.00,21.0,16.40,16.60,16.80,6,2,2.1362,-0.79,0.0184,-1.12,0.02,Put,2025-05-02,97.35
115.00,18.35,16.85,18.15,19.45,17,1,2.4677000000000002,-0.76,0.0170,-1.38,0.02,Put,2025-05-02,97.35
116.00,,17.50,18.23,18.95,0,0,2.1019,-0.82,0.0168,-0.98,0.02,Put,2025-05-02,97.35
117.00,21.75,18.40,19.65,20.90,1,0,2.3912999999999998,-0.80,0.0159,-1.21,0.02,Put,2025-05-02,97.35
118.00,22.65,19.95,20.40,20.85,1,2,2.3384,-0.82,0.0152,-1.11,0.02,Put,2025-05-02,97.35
119.00,,21.35,22.10,22.85,0,1,2.7560000000000002,-0.79,0.0144,-1.46,0.02,Put,2025-05-02,97.35
120.00,23.29,22.25,22.58,22.90,1,1,2.5711,-0.82,0.0140,-1.23,0.02,Put,2025-05-02,97.35
121.00,24.45,23.40,23.67,23.95,2,80,2.6925,-0.82,0.0135,-1.30,0.02,Put,2025-05-02,97.35
122.00,25.0,24.40,24.70,25.00,28,10,2.7744999999999997,-0.82,0.0130,-1.33,0.02,Put,2025-05-02,97.35
123.00,,25.35,25.63,25.90,0,0,2.8031,-0.83,0.0125,-1.31,0.02,Put,2025-05-02,97.35
125.00,31.69,27.35,27.73,28.10,4,0,2.9886,-0.83,0.0117,-1.40,0.02,Put,2025-05-02,97.35
130.00,,32.25,32.53,32.80,0,5,3.1902999999999997,-0.85,0.0100,-1.36,0.02,Put,2025-05-02,97.35
135.00,,37.20,37.65,38.10,0,0,3.554,-0.85,0.0089,-1.50,0.02,Put,2025-05-02,97.35
140.00,,42.25,42.53,42.80,0,10,3.7506,-0.87,0.0079,-1.48,0.02,Put,2025-05-02,97.35
145.00,,47.35,47.60,47.85,0,0,4.0545,-0.87,0.0072,-1.57,0.02,Put,2025-05-02,97.35
150.00,,52.25,52.65,53.05,0,0,4.3305,-0.87,0.0066,-1.65,0.02,Put,2025-05-02,97.35
40.00,,57.10,57.48,57.85,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,97.35
45.00,,52.05,52.45,52.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
50.00,,46.90,47.40,47.90,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
55.00,,42.10,42.50,42.90,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
60.00,,36.95,37.38,37.80,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
65.00,31.4,32.25,32.50,32.75,21,75,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
70.00,26.15,27.45,27.67,27.90,3,26,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
71.00,,26.30,26.60,26.90,0,21,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
72.00,23.35,25.35,25.75,26.15,2,17,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
73.00,,24.40,24.65,24.90,0,57,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
74.00,21.0,23.40,23.70,24.00,1,55,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
75.00,21.3,22.55,22.75,22.95,9,84,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
76.00,21.1,21.55,21.78,22.00,12,32,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
77.00,20.15,20.65,20.85,21.05,2,56,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
78.00,,19.45,19.80,20.15,0,59,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
79.00,18.0,18.75,19.00,19.25,4,34,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
80.00,17.4,17.75,18.00,18.25,18,219,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
81.00,16.15,16.95,17.13,17.30,15,87,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
82.00,15.29,15.95,16.15,16.35,13,116,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
83.00,14.4,15.20,15.35,15.50,3,226,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
84.00,13.85,14.25,14.43,14.60,11,131,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
85.00,12.76,13.35,13.52,13.70,89,617,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
86.00,12.17,12.55,12.73,12.90,45,283,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
87.00,11.15,11.70,11.88,12.05,68,338,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
88.00,10.8,11.05,11.10,11.15,73,323,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,97.35
89.00,9.67,10.25,10.33,10.40,74,181,0.4178,0.95,0.0148,-0.04,0.01,Call,2025-05-09,97.35
90.00,9.65,9.50,9.58,9.65,151,1047,0.4972,0.90,0.0225,-0.08,0.03,Call,2025-05-09,97.35
91.00,8.7,8.80,8.88,8.95,61,468,0.5475,0.85,0.0270,-0.12,0.04,Call,2025-05-09,97.35
92.00,8.2,8.10,8.18,8.25,711,4422,0.5751,0.81,0.0302,-0.14,0.04,Call,2025-05-09,97.35
93.00,7.62,7.45,7.53,7.60,220,609,0.5999,0.77,0.0327,-0.17,0.05,Call,2025-05-09,97.35
94.00,6.98,6.85,6.90,6.95,530,677,0.6182,0.73,0.0345,-0.18,0.05,Call,2025-05-09,97.35
95.00,6.31,6.25,6.30,6.35,1005,2099,0.6315999999999999,0.69,0.0361,-0.20,0.06,Call,2025-05-09,97.35
96.00,5.85,5.70,5.75,5.80,571,1201,0.6455,0.65,0.0370,-0.21,0.06,Call,2025-05-09,97.35
97.00,5.3,5.15,5.20,5.25,680,1698,0.6517000000000001,0.61,0.0379,-0.22,0.06,Call,2025-05-09,97.35
98.00,4.75,4.65,4.70,4.75,622,858,0.6594,0.57,0.0383,-0.23,0.06,Call,2025-05-09,97.35
99.00,4.2,4.20,4.25,4.30,241,1552,0.6685,0.53,0.0382,-0.24,0.06,Call,2025-05-09,97.35
100.00,3.9,3.75,3.80,3.85,1491,4534,0.6713,0.49,0.0382,-0.24,0.06,Call,2025-05-09,97.35
101.00,3.4,3.35,3.40,3.45,335,1166,0.6762,0.45,0.0377,-0.24,0.06,Call,2025-05-09,97.35
102.00,3.0,2.98,3.01,3.05,599,941,0.6777,0.42,0.0370,-0.23,0.06,Call,2025-05-09,97.35
103.00,2.56,2.65,2.67,2.68,121,821,0.6793,0.38,0.0361,-0.23,0.06,Call,2025-05-09,97.35
104.00,2.37,2.34,2.36,2.37,178,808,0.682,0.35,0.0349,-0.22,0.06,Call,2025-05-09,97.35
105.00,2.11,2.06,2.08,2.09,1578,3710,0.6847,0.32,0.0335,-0.21,0.06,Call,2025-05-09,97.35
106.00,1.87,1.81,1.83,1.84,284,1188,0.6877,0.29,0.0319,-0.21,0.05,Call,2025-05-09,97.35
107.00,1.57,1.58,1.60,1.61,264,810,0.6894,0.26,0.0302,-0.20,0.05,Call,2025-05-09,97.35
108.00,1.39,1.39,1.40,1.41,297,529,0.6931,0.23,0.0284,-0.19,0.05,Call,2025-05-09,97.35
109.00,1.2,1.21,1.23,1.24,105,577,0.6965,0.21,0.0266,-0.18,0.04,Call,2025-05-09,97.35
110.00,1.08,1.06,1.07,1.08,853,4491,0.6999,0.19,0.0248,-0.17,0.04,Call,2025-05-09,97.35
111.00,0.97,0.92,0.93,0.94,51,700,0.7025,0.17,0.0230,-0.15,0.04,Call,2025-05-09,97.35
112.00,0.82,0.80,0.81,0.82,92,604,0.706,0.15,0.0212,-0.14,0.04,Call,2025-05-09,97.35
113.00,0.7,0.70,0.71,0.72,50,334,0.7111,0.13,0.0195,-0.13,0.03,Call,2025-05-09,97.35
114.00,0.57,0.61,0.63,0.64,68,284,0.7171,0.12,0.0179,-0.12,0.03,Call,2025-05-09,97.35
115.00,0.55,0.53,0.55,0.56,1157,2233,0.7212999999999999,0.11,0.0163,-0.12,0.03,Call,2025-05-09,97.35
116.00,0.48,0.47,0.48,0.49,50,341,0.7273999999999999,0.09,0.0149,-0.11,0.03,Call,2025-05-09,97.35
117.00,0.39,0.41,0.42,0.43,29,550,0.7323000000000001,0.08,0.0136,-0.10,0.02,Call,2025-05-09,97.35
118.00,0.29,0.36,0.37,0.38,11,281,0.7383,0.08,0.0123,-0.09,0.02,Call,2025-05-09,97.35
119.00,0.32,0.32,0.33,0.34,8,100,0.7461,0.07,0.0113,-0.09,0.02,Call,2025-05-09,97.35
120.00,0.29,0.28,0.29,0.30,584,1656,0.7515000000000001,0.06,0.0102,-0.08,0.02,Call,2025-05-09,97.35
121.00,0.24,0.25,0.26,0.27,41,337,0.7597,0.05,0.0093,-0.07,0.02,Call,2025-05-09,97.35
122.00,0.24,0.22,0.23,0.24,22,191,0.7656999999999999,0.05,0.0084,-0.07,0.02,Call,2025-05-09,97.35
123.00,0.19,0.20,0.21,0.22,28,1119,0.7762,0.04,0.0078,-0.06,0.01,Call,2025-05-09,97.35
125.00,0.16,0.16,0.17,0.18,151,956,0.7918999999999999,0.04,0.0065,-0.05,0.01,Call,2025-05-09,97.35
130.00,0.11,0.09,0.10,0.11,2041,7245,0.8268000000000001,0.02,0.0041,-0.04,0.01,Call,2025-05-09,97.35
135.00,0.07,0.06,0.07,0.07,22,871,0.8684999999999999,0.01,0.0027,-0.03,0.01,Call,2025-05-09,97.35
140.00,0.04,0.04,0.05,0.05,5,175,0.9118,0.01,0.0018,-0.02,0.00,Call,2025-05-09,97.35
145.00,0.03,0.02,0.03,0.04,20,81,0.946,0.01,0.0013,-0.02,0.00,Call,2025-05-09,97.35
150.00,0.03,0.01,0.02,0.03,280,2339,0.9764,0.00,0.0008,-0.01,0.00,Call,2025-05-09,97.35
40.00,0.01,0.00,0.01,0.01,2,105,1.8697,0.00,0.0001,0.00,0.00,Put,2025-05-09,97.35
45.00,0.02,0.01,0.02,0.02,1,461,1.8074000000000001,0.00,0.0002,-0.01,0.00,Put,2025-05-09,97.35
50.00,0.03,0.01,0.02,0.03,17,318,1.6263999999999998,0.00,0.0003,-0.01,0.00,Put,2025-05-09,97.35
55.00,0.04,0.02,0.03,0.04,2,759,1.4782,0.00,0.0005,-0.01,0.00,Put,2025-05-09,97.35
60.00,0.06,0.04,0.05,0.06,9,460,1.3565,-0.01,0.0009,-0.02,0.00,Put,2025-05-09,97.35
65.00,0.11,0.09,0.10,0.10,68,981,1.2654,-0.01,0.0017,-0.04,0.01,Put,2025-05-09,97.35
70.00,0.18,0.15,0.16,0.17,71,1885,1.1589,-0.02,0.0029,-0.05,0.01,Put,2025-05-09,97.35
71.00,0.19,0.17,0.18,0.19,21,123,1.1409,-0.03,0.0033,-0.06,0.01,Put,2025-05-09,97.35
72.00,0.23,0.19,0.20,0.21,30,177,1.1205,-0.03,0.0037,-0.06,0.01,Put,2025-05-09,97.35
73.00,0.24,0.21,0.22,0.24,10,112,1.1027,-0.03,0.0041,-0.07,0.01,Put,2025-05-09,97.35
74.00,0.25,0.24,0.26,0.27,23,101,1.0868,-0.04,0.0046,-0.07,0.01,Put,2025-05-09,97.35
75.00,0.3,0.28,0.29,0.30,76,632,1.0719,-0.04,0.0052,-0.08,0.01,Put,2025-05-09,97.35
76.00,0.33,0.31,0.33,0.34,9,307,1.054,-0.05,0.0058,-0.09,0.01,Put,2025-05-09,97.35
77.00,0.38,0.36,0.37,0.38,51,249,1.04,-0.05,0.0065,-0.09,0.02,Put,2025-05-09,97.35
78.00,0.46,0.41,0.42,0.43,146,250,1.0256999999999998,-0.06,0.0072,-0.10,0.02,Put,2025-05-09,97.35
79.00,0.51,0.47,0.48,0.49,38,165,1.0133,-0.07,0.0081,-0.11,0.02,Put,2025-05-09,97.35
80.00,0.56,0.54,0.55,0.56,204,1898,1.0021,-0.07,0.0090,-0.12,0.02,Put,2025-05-09,97.35
81.00,0.64,0.62,0.64,0.65,93,203,0.9934999999999999,-0.08,0.0100,-0.13,0.02,Put,2025-05-09,97.35
82.00,0.74,0.72,0.73,0.74,244,188,0.9847,-0.10,0.0110,-0.14,0.03,Put,2025-05-09,97.35
83.00,0.9,0.82,0.84,0.85,64,622,0.9753000000000001,-0.11,0.0122,-0.15,0.03,Put,2025-05-09,97.35
84.00,0.95,0.95,0.97,0.98,102,349,0.9699,-0.12,0.0133,-0.17,0.03,Put,2025-05-09,97.35
85.00,1.12,1.09,1.11,1.12,839,1086,0.9629000000000001,-0.14,0.0146,-0.18,0.03,Put,2025-05-09,97.35
86.00,1.29,1.25,1.27,1.28,134,429,0.9569,-0.15,0.0158,-0.19,0.04,Put,2025-05-09,97.35
87.00,1.47,1.44,1.46,1.47,203,1067,0.9541,-0.17,0.0171,-0.21,0.04,Put,2025-05-09,97.35
88.00,1.65,1.64,1.66,1.68,2069,1055,0.95,-0.19,0.0183,-0.22,0.04,Put,2025-05-09,97.35
89.00,1.87,1.88,1.90,1.92,699,2033,0.9490000000000001,-0.21,0.0196,-0.23,0.04,Put,2025-05-09,97.35
