Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
82.50,14.0,14.30,14.53,14.75,3900,436,2.7598000000000003,0.87,0.0153,-1.48,0.01,Call,2025-04-11,96.84
83.00,13.95,13.85,14.10,14.35,5764,953,2.7514999999999996,0.86,0.0160,-1.54,0.01,Call,2025-04-11,96.84
83.50,9.75,12.95,13.35,13.75,2974,722,2.4417,0.88,0.0166,-1.26,0.01,Call,2025-04-11,96.84
84.00,13.0,12.65,12.93,13.20,5683,1429,2.4387,0.87,0.0175,-1.32,0.01,Call,2025-04-11,96.84
85.00,12.3,11.95,12.18,12.40,11255,2719,2.5022,0.84,0.0192,-1.53,0.01,Call,2025-04-11,96.84
86.00,11.15,11.00,11.23,11.45,7900,2926,2.383,0.83,0.0212,-1.53,0.01,Call,2025-04-11,96.84
87.00,10.34,10.10,10.27,10.45,9050,2708,2.2598,0.82,0.0235,-1.52,0.01,Call,2025-04-11,96.84
88.00,9.1,9.10,9.33,9.55,5893,2265,2.1321,0.80,0.0261,-1.51,0.01,Call,2025-04-11,96.84
89.00,8.3,8.20,8.45,8.70,3325,4926,2.0503,0.78,0.0289,-1.54,0.01,Call,2025-04-11,96.84
90.00,7.4,7.35,7.50,7.65,21315,12685,1.9103999999999999,0.76,0.0325,-1.50,0.02,Call,2025-04-11,96.84
91.00,6.65,6.60,6.65,6.70,4216,2320,1.8251,0.73,0.0360,-1.52,0.02,Call,2025-04-11,96.84
92.00,5.92,5.75,5.83,5.90,5780,9391,1.7413999999999998,0.70,0.0398,-1.53,0.02,Call,2025-04-11,96.84
93.00,5.15,5.00,5.08,5.15,4744,2197,1.6839,0.66,0.0433,-1.56,0.02,Call,2025-04-11,96.84
94.00,4.38,4.35,4.40,4.45,4784,2286,1.6466999999999998,0.62,0.0461,-1.59,0.02,Call,2025-04-11,96.84
95.00,3.7,3.60,3.68,3.75,10958,5302,1.5624,0.57,0.0500,-1.55,0.02,Call,2025-04-11,96.84
96.00,3.08,3.00,3.05,3.10,6404,2083,1.5061000000000002,0.52,0.0526,-1.51,0.02,Call,2025-04-11,96.84
97.00,2.55,2.47,2.50,2.52,4875,2941,1.4591999999999998,0.46,0.0542,-1.46,0.02,Call,2025-04-11,96.84
98.00,2.05,1.99,2.01,2.03,11251,8873,1.4198,0.41,0.0544,-1.39,0.02,Call,2025-04-11,96.84
99.00,1.62,1.58,1.61,1.63,10946,1334,1.3925999999999998,0.35,0.0531,-1.30,0.02,Call,2025-04-11,96.84
100.00,1.26,1.24,1.26,1.28,17686,12606,1.3681,0.30,0.0505,-1.20,0.02,Call,2025-04-11,96.84
101.00,1.0,0.95,0.97,0.99,1770,1593,1.3449,0.25,0.0469,-1.08,0.02,Call,2025-04-11,96.84
102.00,0.75,0.73,0.75,0.77,3801,2426,1.3358,0.21,0.0423,-0.96,0.01,Call,2025-04-11,96.84
103.00,0.6,0.57,0.59,0.60,1212,2350,1.3381999999999998,0.17,0.0374,-0.85,0.01,Call,2025-04-11,96.84
104.00,0.47,0.44,0.45,0.46,8239,2231,1.339,0.14,0.0324,-0.74,0.01,Call,2025-04-11,96.84
105.00,0.37,0.34,0.35,0.36,3935,1793,1.3478,0.11,0.0278,-0.64,0.01,Call,2025-04-11,96.84
106.00,0.3,0.27,0.28,0.29,1602,2364,1.3683,0.09,0.0237,-0.56,0.01,Call,2025-04-11,96.84
107.00,0.22,0.22,0.23,0.23,2330,1063,1.39,0.07,0.0201,-0.49,0.01,Call,2025-04-11,96.84
108.00,0.19,0.18,0.19,0.19,418,1463,1.4183000000000001,0.06,0.0171,-0.43,0.01,Call,2025-04-11,96.84
109.00,0.15,0.14,0.15,0.15,831,2539,1.4318,0.05,0.0142,-0.37,0.01,Call,2025-04-11,96.84
110.00,0.13,0.12,0.13,0.14,2116,3537,1.4821,0.04,0.0125,-0.35,0.00,Call,2025-04-11,96.84
111.00,0.1,0.09,0.10,0.11,593,1793,1.4890999999999999,0.03,0.0103,-0.29,0.00,Call,2025-04-11,96.84
112.00,0.08,0.08,0.10,0.11,1310,1948,1.5503,0.03,0.0092,-0.28,0.00,Call,2025-04-11,96.84
113.00,0.08,0.07,0.08,0.09,514,2415,1.5783,0.03,0.0079,-0.25,0.00,Call,2025-04-11,96.84
114.00,0.07,0.06,0.07,0.07,1983,2202,1.5963999999999998,0.02,0.0066,-0.21,0.00,Call,2025-04-11,96.84
115.00,0.06,0.06,0.07,0.07,469,2662,1.6642,0.02,0.0062,-0.22,0.00,Call,2025-04-11,96.84
116.00,0.06,0.05,0.06,0.06,184,706,1.6891,0.02,0.0053,-0.19,0.00,Call,2025-04-11,96.84
117.00,0.05,0.04,0.05,0.06,134,784,1.7302000000000002,0.02,0.0047,-0.18,0.00,Call,2025-04-11,96.84
118.00,0.05,0.03,0.04,0.05,129,1401,1.7397999999999998,0.01,0.0039,-0.15,0.00,Call,2025-04-11,96.84
119.00,0.04,0.03,0.04,0.05,111,277,1.8007,0.01,0.0037,-0.15,0.00,Call,2025-04-11,96.84
120.00,0.03,0.02,0.03,0.04,897,3411,1.7938,0.01,0.0030,-0.12,0.00,Call,2025-04-11,96.84
121.00,0.03,0.02,0.03,0.04,181,313,1.8514,0.01,0.0028,-0.12,0.00,Call,2025-04-11,96.84
122.00,0.03,0.01,0.03,0.04,930,79,1.867,0.01,0.0024,-0.11,0.00,Call,2025-04-11,96.84
123.00,0.01,0.01,0.02,0.03,93,193,1.8734,0.01,0.0020,-0.09,0.00,Call,2025-04-11,96.84
125.00,0.02,0.01,0.02,0.03,369,6373,1.9798,0.01,0.0018,-0.09,0.00,Call,2025-04-11,96.84
130.00,0.01,0.00,0.01,0.01,461,1691,1.9521000000000002,0.00,0.0006,-0.03,0.00,Call,2025-04-11,96.84
135.00,0.01,0.00,0.01,0.01,2,652,2.1697,0.00,0.0005,-0.03,0.00,Call,2025-04-11,96.84
140.00,0.01,0.00,0.01,0.01,889,2533,2.3771,0.00,0.0004,-0.03,0.00,Call,2025-04-11,96.84
145.00,,0.00,0.01,0.01,0,397,2.5754,0.00,0.0004,-0.03,0.00,Call,2025-04-11,96.84
150.00,,0.00,0.01,0.01,0,126,2.7653,0.00,0.0003,-0.03,0.00,Call,2025-04-11,96.84
155.00,,0.00,0.01,0.01,0,248,2.9476,0.00,0.0003,-0.03,0.00,Call,2025-04-11,96.84
160.00,,0.00,0.01,0.01,0,137,3.1229,0.00,0.0003,-0.03,0.00,Call,2025-04-11,96.84
165.00,,0.00,0.01,0.01,0,20,3.2917,0.00,0.0002,-0.03,0.00,Call,2025-04-11,96.84
170.00,,0.00,0.01,0.01,0,26,3.4544,0.00,0.0002,-0.03,0.00,Call,2025-04-11,96.84
175.00,,0.00,0.01,0.01,0,0,3.6116,0.00,0.0002,-0.03,0.00,Call,2025-04-11,96.84
180.00,,0.00,0.01,0.01,0,0,3.7636000000000003,0.00,0.0002,-0.03,0.00,Call,2025-04-11,96.84
185.00,,0.00,0.01,0.01,0,7,3.9107,0.00,0.0002,-0.03,0.00,Call,2025-04-11,96.84
190.00,,0.00,0.01,0.01,0,13,4.0532,0.00,0.0002,-0.03,0.00,Call,2025-04-11,96.84
195.00,,0.00,0.01,0.01,0,0,4.1914,0.00,0.0001,-0.03,0.00,Call,2025-04-11,96.84
200.00,,0.00,0.01,0.01,0,6,4.3256,0.00,0.0001,-0.03,0.00,Call,2025-04-11,96.84
205.00,,0.00,0.01,0.01,0,1,4.4559,0.00,0.0001,-0.03,0.00,Call,2025-04-11,96.84
210.00,,0.00,0.01,0.01,0,135,4.5827,0.00,0.0001,-0.03,0.00,Call,2025-04-11,96.84
40.00,0.01,0.00,0.01,0.01,232,11,5.4326,0.00,0.0001,-0.03,0.00,Put,2025-04-11,96.84
45.00,0.01,0.00,0.01,0.01,315,9429,4.7349,0.00,0.0001,-0.03,0.00,Put,2025-04-11,96.84
50.00,0.01,0.00,0.01,0.01,906,3961,4.1098,0.00,0.0001,-0.03,0.00,Put,2025-04-11,96.84
55.00,0.01,0.00,0.01,0.01,970,1613,3.5427,0.00,0.0002,-0.03,0.00,Put,2025-04-11,96.84
60.00,0.01,0.00,0.01,0.01,5420,1490,3.0225,0.00,0.0002,-0.03,0.00,Put,2025-04-11,96.84
65.00,0.02,0.01,0.02,0.03,3190,6692,2.9153,0.00,0.0008,-0.09,0.00,Put,2025-04-11,96.84
70.00,0.04,0.03,0.04,0.04,12643,10000,2.5747000000000004,-0.01,0.0017,-0.14,0.00,Put,2025-04-11,96.84
71.00,0.05,0.03,0.04,0.05,635,236,2.5138,-0.01,0.0019,-0.15,0.00,Put,2025-04-11,96.84
72.00,0.03,0.03,0.04,0.05,2386,441,2.4101,-0.01,0.0021,-0.15,0.00,Put,2025-04-11,96.84
73.00,0.05,0.04,0.05,0.06,2923,360,2.3777,-0.01,0.0025,-0.18,0.00,Put,2025-04-11,96.84
74.00,0.05,0.05,0.06,0.06,1776,420,2.3040000000000003,-0.01,0.0029,-0.19,0.00,Put,2025-04-11,96.84
75.00,0.05,0.05,0.06,0.07,6560,3718,2.2274000000000003,-0.01,0.0033,-0.21,0.00,Put,2025-04-11,96.84
76.00,0.08,0.06,0.07,0.08,2476,844,2.1724,-0.02,0.0039,-0.23,0.00,Put,2025-04-11,96.84
77.00,0.09,0.07,0.08,0.08,2876,799,2.089,-0.02,0.0044,-0.24,0.00,Put,2025-04-11,96.84
78.00,0.09,0.08,0.09,0.10,7484,1388,2.0423,-0.02,0.0052,-0.28,0.00,Put,2025-04-11,96.84
79.00,0.09,0.10,0.11,0.12,5983,987,2.0019,-0.03,0.0063,-0.32,0.00,Put,2025-04-11,96.84
80.00,0.12,0.12,0.13,0.14,14035,4393,1.95,-0.03,0.0074,-0.36,0.00,Put,2025-04-11,96.84
81.00,0.13,0.13,0.14,0.15,4183,979,1.8646,-0.04,0.0085,-0.37,0.00,Put,2025-04-11,96.84
81.50,0.15,0.15,0.16,0.17,4184,623,1.8558000000000001,-0.04,0.0094,-0.41,0.00,Put,2025-04-11,96.84
82.00,0.16,0.16,0.17,0.18,5107,828,1.8209,-0.04,0.0101,-0.42,0.00,Put,2025-04-11,96.84
82.50,0.17,0.17,0.18,0.19,4474,1337,1.7843,-0.05,0.0109,-0.44,0.00,Put,2025-04-11,96.84
83.00,0.18,0.19,0.20,0.21,3492,1545,1.7653,-0.05,0.0119,-0.47,0.01,Put,2025-04-11,96.84
83.50,0.2,0.20,0.22,0.23,1268,761,1.7338,-0.06,0.0129,-0.49,0.01,Put,2025-04-11,96.84
84.00,0.24,0.22,0.24,0.25,1616,933,1.7085,-0.06,0.0141,-0.52,0.01,Put,2025-04-11,96.84
85.00,0.26,0.27,0.28,0.29,4004,3503,1.6562000000000001,-0.07,0.0166,-0.58,0.01,Put,2025-04-11,96.84
86.00,0.34,0.32,0.33,0.35,1519,1309,1.605,-0.09,0.0196,-0.64,0.01,Put,2025-04-11,96.84
87.00,0.4,0.39,0.41,0.42,2220,2008,1.5577,-0.10,0.0231,-0.71,0.01,Put,2025-04-11,96.84
88.00,0.49,0.48,0.50,0.51,2557,1803,1.5153,-0.13,0.0272,-0.79,0.01,Put,2025-04-11,96.84
89.00,0.59,0.58,0.60,0.61,2021,1969,1.4647999999999999,-0.15,0.0317,-0.86,0.01,Put,2025-04-11,96.84
90.00,0.72,0.71,0.73,0.74,8664,1565,1.4212,-0.18,0.0368,-0.94,0.01,Put,2025-04-11,96.84
91.00,0.85,0.87,0.89,0.90,3549,3655,1.3791,-0.22,0.0422,-1.01,0.01,Put,2025-04-11,96.84
92.00,1.08,1.06,1.08,1.10,2931,880,1.3381,-0.26,0.0480,-1.08,0.02,Put,2025-04-11,96.84
93.00,1.31,1.29,1.31,1.33,4101,1312,1.2944,-0.30,0.0538,-1.14,0.02,Put,2025-04-11,96.84
94.00,1.52,1.56,1.58,1.60,3737,655,1.2478,-0.36,0.0595,-1.17,0.02,Put,2025-04-11,96.84
95.00,1.91,1.89,1.92,1.94,3735,1167,1.2078,-0.42,0.0643,-1.18,0.02,Put,2025-04-11,96.84
96.00,2.3,2.26,2.29,2.32,2081,441,1.1576,-0.48,0.0685,-1.15,0.02,Put,2025-04-11,96.84
97.00,2.72,2.71,2.74,2.77,875,860,1.1114,-0.55,0.0707,-1.10,0.02,Put,2025-04-11,96.84
98.00,3.2,3.20,3.28,3.35,723,657,1.0711,-0.63,0.0702,-1.01,0.02,Put,2025-04-11,96.84
99.00,3.7,3.80,3.85,3.90,353,735,1.0095999999999998,-0.71,0.0678,-0.87,0.02,Put,2025-04-11,96.84
100.00,4.7,4.40,4.50,4.60,650,1725,0.9396,-0.79,0.0617,-0.68,0.01,Put,2025-04-11,96.84
101.00,5.15,5.15,5.23,5.30,196,1152,0.852,-0.86,0.0508,-0.46,0.01,Put,2025-04-11,96.84
102.00,5.2,5.90,5.95,6.00,200,866,0.5165,-0.99,0.0135,-0.03,0.00,Put,2025-04-11,96.84
103.00,5.95,6.60,6.82,7.05,235,1455,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
104.00,7.81,7.50,7.70,7.90,71,473,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
105.00,8.35,8.40,8.63,8.85,51,400,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
106.00,9.07,9.25,9.63,10.00,81,98,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
107.00,9.5,10.15,10.40,10.65,3,56,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
108.00,13.9,11.05,11.33,11.60,23,91,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
109.00,12.93,12.00,12.43,12.85,23,106,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
110.00,13.18,13.10,13.33,13.55,30,1018,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
111.00,,13.85,14.20,14.55,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
112.00,,14.85,15.23,15.60,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
113.00,17.2,15.90,16.20,16.50,30,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
114.00,19.2,16.70,17.13,17.55,3,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
115.00,,17.95,18.25,18.55,0,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
116.00,22.0,18.95,19.53,20.10,11,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
117.00,,19.75,20.15,20.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
118.00,23.05,20.85,21.20,21.55,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
119.00,,21.75,22.15,22.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
120.00,38.58,22.80,23.18,23.55,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
121.00,25.6,23.75,24.13,24.50,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
122.00,,24.75,25.18,25.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
123.00,29.96,25.80,26.40,27.00,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
125.00,42.2,27.65,28.13,28.60,7,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
130.00,,32.70,33.20,33.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,96.84
135.00,,37.45,38.10,38.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
140.00,,42.50,43.15,43.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
145.00,,47.75,48.20,48.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
150.00,,52.75,53.23,53.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
155.00,,57.75,58.38,59.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
160.00,,62.45,63.18,63.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
165.00,,67.45,68.20,68.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
170.00,,72.65,73.28,73.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
175.00,,77.60,78.13,78.65,0,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
180.00,,82.50,83.20,83.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
185.00,,87.70,88.23,88.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
190.00,,92.75,93.38,94.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
195.00,,97.75,98.33,98.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
200.00,,102.75,103.15,103.55,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
205.00,,107.75,108.35,108.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
210.00,,112.75,113.33,113.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,96.84
40.00,,56.20,56.83,57.45,0,0,3.9295999999999998,0.97,0.0013,-0.26,0.01,Call,2025-04-17,96.84
45.00,35.33,51.15,51.85,52.55,1,4,3.4795,0.97,0.0017,-0.26,0.01,Call,2025-04-17,96.84
50.00,32.5,46.25,46.88,47.50,1,1,3.075,0.96,0.0021,-0.26,0.01,Call,2025-04-17,96.84
55.00,,41.15,41.88,42.60,0,2,2.6864,0.95,0.0027,-0.25,0.01,Call,2025-04-17,96.84
60.00,36.44,36.55,36.83,37.10,82,26,2.2943000000000002,0.95,0.0034,-0.23,0.01,Call,2025-04-17,96.84
65.00,29.25,31.70,31.95,32.20,11,236,2.0450999999999997,0.94,0.0046,-0.25,0.02,Call,2025-04-17,96.84
70.00,24.1,26.85,27.05,27.25,136,283,1.7815,0.92,0.0062,-0.26,0.02,Call,2025-04-17,96.84
71.00,21.61,25.60,26.05,26.50,33,25,1.7191,0.92,0.0066,-0.25,0.02,Call,2025-04-17,96.84
72.00,21.0,24.60,25.05,25.50,78,57,1.6574,0.92,0.0070,-0.25,0.02,Call,2025-04-17,96.84
73.00,21.22,23.80,24.10,24.40,192,54,1.6195,0.91,0.0076,-0.26,0.02,Call,2025-04-17,96.84
74.00,11.8,22.90,23.13,23.35,173,32,1.5695,0.91,0.0081,-0.26,0.02,Call,2025-04-17,96.84
75.00,20.9,21.95,22.20,22.45,459,546,1.5406,0.90,0.0087,-0.27,0.02,Call,2025-04-17,96.84
76.00,16.55,20.70,21.17,21.65,230,91,1.4687999999999999,0.90,0.0093,-0.26,0.02,Call,2025-04-17,96.84
77.00,20.1,19.80,20.15,20.50,328,101,1.3980000000000001,0.89,0.0099,-0.25,0.02,Call,2025-04-17,96.84
78.00,19.0,18.95,19.25,19.55,201,167,1.3768,0.88,0.0107,-0.26,0.03,Call,2025-04-17,96.84
79.00,17.75,18.10,18.35,18.60,711,803,1.3527,0.87,0.0116,-0.27,0.03,Call,2025-04-17,96.84
80.00,18.35,17.15,17.35,17.55,1105,1784,1.2912000000000001,0.87,0.0125,-0.27,0.03,Call,2025-04-17,96.84
81.00,15.3,16.10,16.40,16.70,858,213,1.2468000000000001,0.86,0.0135,-0.27,0.03,Call,2025-04-17,96.84
81.50,15.31,15.80,16.03,16.25,1305,618,1.2568000000000001,0.85,0.0140,-0.29,0.03,Call,2025-04-17,96.84
82.00,15.4,15.30,15.53,15.75,1309,310,1.2254,0.85,0.0145,-0.28,0.03,Call,2025-04-17,96.84
82.50,12.75,14.70,15.02,15.35,790,517,1.194,0.84,0.0151,-0.28,0.03,Call,2025-04-17,96.84
83.00,14.8,14.40,14.60,14.80,946,1265,1.1855,0.84,0.0157,-0.29,0.03,Call,2025-04-17,96.84
83.50,15.0,14.00,14.23,14.45,843,403,1.1908,0.83,0.0162,-0.30,0.03,Call,2025-04-17,96.84
84.00,14.7,13.45,13.65,13.85,1142,548,1.1367,0.83,0.0170,-0.29,0.03,Call,2025-04-17,96.84
85.00,12.75,12.65,12.93,13.20,2303,5098,1.1489,0.80,0.0181,-0.31,0.04,Call,2025-04-17,96.84
86.00,11.98,11.55,11.85,12.15,1830,438,1.0627,0.80,0.0200,-0.29,0.04,Call,2025-04-17,96.84
87.00,11.07,10.80,11.00,11.20,1589,656,1.0349,0.78,0.0216,-0.30,0.04,Call,2025-04-17,96.84
88.00,10.1,9.95,10.15,10.35,1253,631,1.0036,0.76,0.0233,-0.30,0.04,Call,2025-04-17,96.84
89.00,9.44,9.30,9.38,9.45,1404,699,0.9864,0.74,0.0249,-0.31,0.04,Call,2025-04-17,96.84
90.00,8.64,8.45,8.52,8.60,4856,14718,0.9478,0.71,0.0269,-0.31,0.05,Call,2025-04-17,96.84
91.00,7.7,7.70,7.80,7.90,2524,536,0.9323999999999999,0.69,0.0285,-0.32,0.05,Call,2025-04-17,96.84
92.00,7.3,6.95,7.05,7.15,3497,606,0.9066,0.66,0.0304,-0.32,0.05,Call,2025-04-17,96.84
93.00,6.15,6.25,6.30,6.35,2436,470,0.8759,0.63,0.0324,-0.32,0.05,Call,2025-04-17,96.84
94.00,5.6,5.55,5.60,5.65,2553,2145,0.8499,0.60,0.0342,-0.32,0.05,Call,2025-04-17,96.84
95.00,5.05,4.95,5.00,5.05,5969,5322,0.8373,0.56,0.0354,-0.32,0.05,Call,2025-04-17,96.84
96.00,4.32,4.35,4.40,4.45,2489,723,0.8181999999999999,0.53,0.0366,-0.31,0.05,Call,2025-04-17,96.84
97.00,3.8,3.75,3.80,3.85,1947,417,0.7924,0.49,0.0378,-0.31,0.05,Call,2025-04-17,96.84
98.00,3.3,3.25,3.30,3.35,2052,823,0.7785,0.45,0.0382,-0.30,0.05,Call,2025-04-17,96.84
99.00,2.84,2.82,2.84,2.87,2258,1317,0.7659,0.41,0.0382,-0.29,0.05,Call,2025-04-17,96.84
100.00,2.43,2.40,2.43,2.46,11964,8308,0.7534000000000001,0.37,0.0377,-0.27,0.05,Call,2025-04-17,96.84
101.00,2.09,2.04,2.07,2.09,1240,1537,0.7433,0.33,0.0368,-0.26,0.05,Call,2025-04-17,96.84
102.00,1.76,1.72,1.74,1.76,2999,906,0.7338,0.30,0.0355,-0.24,0.05,Call,2025-04-17,96.84
103.00,1.45,1.48,1.50,1.52,583,1830,0.7354,0.27,0.0335,-0.23,0.04,Call,2025-04-17,96.84
104.00,1.25,1.24,1.26,1.27,676,1463,0.7290000000000001,0.23,0.0315,-0.21,0.04,Call,2025-04-17,96.84
105.00,1.08,1.05,1.07,1.08,3790,23896,0.7290000000000001,0.20,0.0293,-0.20,0.04,Call,2025-04-17,96.84
106.00,0.91,0.89,0.91,0.92,573,1989,0.7304999999999999,0.18,0.0270,-0.18,0.03,Call,2025-04-17,96.84
107.00,0.68,0.76,0.78,0.79,821,1086,0.7348,0.16,0.0247,-0.17,0.03,Call,2025-04-17,96.84
108.00,0.63,0.65,0.67,0.68,693,1380,0.7399,0.14,0.0225,-0.16,0.03,Call,2025-04-17,96.84
109.00,0.55,0.56,0.57,0.58,476,1172,0.7451000000000001,0.12,0.0204,-0.14,0.03,Call,2025-04-17,96.84
110.00,0.51,0.49,0.50,0.51,2474,19604,0.7551000000000001,0.11,0.0185,-0.13,0.02,Call,2025-04-17,96.84
111.00,0.39,0.43,0.44,0.45,360,1208,0.7654000000000001,0.10,0.0167,-0.12,0.02,Call,2025-04-17,96.84
112.00,0.44,0.37,0.39,0.40,1027,3425,0.7743000000000001,0.09,0.0151,-0.12,0.02,Call,2025-04-17,96.84
113.00,0.4,0.33,0.35,0.36,274,1059,0.7872,0.08,0.0137,-0.11,0.02,Call,2025-04-17,96.84
114.00,0.31,0.30,0.31,0.32,433,3670,0.8,0.07,0.0125,-0.10,0.02,Call,2025-04-17,96.84
115.00,0.28,0.27,0.28,0.28,3847,16192,0.8101,0.06,0.0113,-0.09,0.02,Call,2025-04-17,96.84
116.00,0.28,0.24,0.25,0.26,115,906,0.8240000000000001,0.06,0.0103,-0.09,0.01,Call,2025-04-17,96.84
117.00,0.23,0.22,0.23,0.24,111,3734,0.8392000000000001,0.05,0.0094,-0.08,0.01,Call,2025-04-17,96.84
118.00,0.2,0.20,0.21,0.22,97,2161,0.8527,0.05,0.0086,-0.08,0.01,Call,2025-04-17,96.84
119.00,0.19,0.18,0.20,0.21,33,88,0.8683,0.04,0.0079,-0.08,0.01,Call,2025-04-17,96.84
120.00,0.17,0.17,0.18,0.18,1561,18744,0.8781,0.04,0.0072,-0.07,0.01,Call,2025-04-17,96.84
121.00,0.11,0.15,0.16,0.17,32,68,0.8904000000000001,0.04,0.0066,-0.07,0.01,Call,2025-04-17,96.84
