Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
360.00,,0.00,0.01,0.01,0,706,4.1367,0.00,0.0001,-0.04,0.00,Call,2025-04-17,172.61
85.00,,0.00,0.01,0.01,0,1254,4.2484,0.00,0.0000,-0.03,0.00,Put,2025-04-17,172.61
90.00,,0.00,0.01,0.01,0,1016,3.9236,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
95.00,,0.00,0.01,0.01,0,1533,3.6157999999999997,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
100.00,0.01,0.00,0.01,0.01,20,2276,3.3232,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
105.00,,0.00,0.01,0.01,0,4280,3.0443000000000002,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
108.00,,0.00,0.01,0.01,0,1012,2.8829000000000002,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
109.00,,0.00,0.01,0.01,0,1304,2.83,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
110.00,,0.00,0.01,0.01,0,4409,2.7775,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
111.00,0.01,0.00,0.01,0.01,10,471,2.7256,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
112.00,0.01,0.00,0.01,0.01,1,68,2.674,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
113.00,0.16,0.00,0.01,0.01,1,338,2.6228,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
114.00,,0.00,0.01,0.01,0,9,2.5721,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
115.00,0.01,0.00,0.01,0.01,2,8699,2.5217,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
116.00,,0.00,0.01,0.01,0,134,2.4717,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
117.00,,0.00,0.01,0.01,0,163,2.4222,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
118.00,0.02,0.00,0.01,0.01,15,2575,2.373,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
119.00,,0.00,0.01,0.01,0,273,2.3242,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
120.00,0.01,0.00,0.01,0.01,3,10061,2.2757,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
121.00,,0.00,0.01,0.01,0,1064,2.2277,0.00,0.0001,-0.03,0.00,Put,2025-04-17,172.61
122.00,,0.00,0.01,0.01,0,101,2.1799,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
123.00,,0.00,0.01,0.01,0,38,2.1325,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
124.00,,0.00,0.01,0.01,0,540,2.0855,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
125.00,,0.00,0.01,0.01,0,6090,2.0387,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
126.00,,0.00,0.01,0.01,0,705,1.9922,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
127.00,,0.00,0.01,0.01,0,1512,1.9461000000000002,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
128.00,,0.00,0.01,0.01,0,235,1.9003,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
129.00,0.01,0.00,0.01,0.01,24,93,1.8548,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
130.00,0.01,0.00,0.01,0.01,41,9325,1.8096,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
131.00,,0.00,0.01,0.01,0,752,1.7646000000000002,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
132.00,0.01,0.00,0.01,0.01,3,1241,1.72,0.00,0.0002,-0.03,0.00,Put,2025-04-17,172.61
133.00,,0.00,0.01,0.01,0,816,1.6756,0.00,0.0003,-0.03,0.00,Put,2025-04-17,172.61
134.00,,0.00,0.01,0.01,0,423,1.6315,0.00,0.0003,-0.03,0.00,Put,2025-04-17,172.61
135.00,0.01,0.00,0.01,0.01,9,7028,1.5876,0.00,0.0003,-0.03,0.00,Put,2025-04-17,172.61
136.00,,0.00,0.01,0.01,0,427,1.5441,0.00,0.0003,-0.03,0.00,Put,2025-04-17,172.61
137.00,,0.00,0.01,0.01,0,2119,1.5007,0.00,0.0003,-0.03,0.00,Put,2025-04-17,172.61
138.00,0.01,0.00,0.01,0.01,32,1001,1.4576,0.00,0.0003,-0.03,0.00,Put,2025-04-17,172.61
139.00,,0.00,0.01,0.01,0,1173,1.4147,0.00,0.0003,-0.03,0.00,Put,2025-04-17,172.61
140.00,0.01,0.00,0.01,0.01,48,26923,1.3719999999999999,0.00,0.0004,-0.03,0.00,Put,2025-04-17,172.61
141.00,,0.00,0.01,0.01,0,700,1.3296000000000001,0.00,0.0004,-0.03,0.00,Put,2025-04-17,172.61
142.00,,0.00,0.01,0.01,0,278,1.2874,0.00,0.0004,-0.03,0.00,Put,2025-04-17,172.61
143.00,,0.00,0.01,0.01,0,442,1.2454,0.00,0.0004,-0.03,0.00,Put,2025-04-17,172.61
144.00,0.01,0.00,0.01,0.01,11,1284,1.2036,0.00,0.0005,-0.03,0.00,Put,2025-04-17,172.61
145.00,0.01,0.00,0.01,0.01,646,9930,1.162,0.00,0.0005,-0.03,0.00,Put,2025-04-17,172.61
146.00,0.01,0.00,0.01,0.01,114,1044,1.1206,0.00,0.0005,-0.03,0.00,Put,2025-04-17,172.61
147.00,0.03,0.00,0.01,0.01,130,871,1.0793000000000001,0.00,0.0006,-0.03,0.00,Put,2025-04-17,172.61
148.00,0.01,0.00,0.01,0.01,223,1849,1.0382,0.00,0.0006,-0.03,0.00,Put,2025-04-17,172.61
149.00,0.01,0.00,0.01,0.01,29,1147,0.9974,0.00,0.0007,-0.03,0.00,Put,2025-04-17,172.61
150.00,0.01,0.00,0.01,0.01,855,10697,0.9566,0.00,0.0007,-0.03,0.00,Put,2025-04-17,172.61
152.50,0.01,0.00,0.01,0.01,87,2465,0.8553000000000001,0.00,0.0009,-0.03,0.00,Put,2025-04-17,172.61
155.00,0.01,0.00,0.01,0.01,593,6232,0.7548,0.00,0.0011,-0.03,0.00,Put,2025-04-17,172.61
157.50,0.01,0.00,0.01,0.01,235,2054,0.6548999999999999,0.00,0.0014,-0.03,0.00,Put,2025-04-17,172.61
160.00,0.01,0.00,0.01,0.01,282,8177,0.5552,0.00,0.0020,-0.02,0.00,Put,2025-04-17,172.61
162.50,0.01,0.00,0.01,0.01,693,2890,0.4557,0.00,0.0028,-0.02,0.00,Put,2025-04-17,172.61
165.00,0.01,0.00,0.01,0.01,2934,8028,0.3556,0.00,0.0044,-0.02,0.00,Put,2025-04-17,172.61
167.50,0.01,0.00,0.01,0.01,4794,3775,0.2544,-0.01,0.0081,-0.02,0.00,Put,2025-04-17,172.61
170.00,0.01,0.01,0.02,0.03,14793,13876,0.18489999999999998,-0.03,0.0413,-0.06,0.01,Put,2025-04-17,172.61
172.50,0.22,0.22,0.24,0.26,26384,5904,0.1335,-0.31,0.2912,-0.21,0.03,Put,2025-04-17,172.61
175.00,2.35,2.32,2.39,2.45,12382,10567,0.3312,-0.73,0.1096,-0.48,0.03,Put,2025-04-17,172.61
177.50,4.9,4.80,4.88,4.95,2389,4781,0.5263,-0.82,0.0559,-0.62,0.02,Put,2025-04-17,172.61
180.00,7.21,6.65,7.55,8.45,17692,27628,0.7798,-0.83,0.0364,-0.89,0.02,Put,2025-04-17,172.61
182.50,9.8,8.55,9.70,10.85,484,6086,0.7587999999999999,-0.91,0.0246,-0.56,0.02,Put,2025-04-17,172.61
185.00,12.52,12.00,12.80,13.60,1421,15908,1.2298,-0.84,0.0217,-1.33,0.02,Put,2025-04-17,172.61
187.50,14.72,14.25,15.25,16.25,343,3003,1.365,-0.86,0.0180,-1.35,0.02,Put,2025-04-17,172.61
190.00,17.3,16.75,17.78,18.80,473,4851,1.5293,-0.87,0.0153,-1.45,0.02,Put,2025-04-17,172.61
192.50,20.0,18.75,20.00,21.25,39,175,1.5127000000000002,-0.90,0.0125,-1.15,0.02,Put,2025-04-17,172.61
195.00,22.59,21.65,23.13,24.60,594,5402,2.0022,-0.86,0.0122,-1.99,0.02,Put,2025-04-17,172.61
197.50,25.01,23.75,25.05,26.35,100,3012,1.8092,-0.91,0.0098,-1.30,0.01,Put,2025-04-17,172.61
200.00,27.16,26.25,27.50,28.75,264,5238,1.8994,-0.92,0.0087,-1.26,0.01,Put,2025-04-17,172.61
202.50,28.3,28.75,30.05,31.35,2,29,2.0587,-0.92,0.0080,-1.37,0.01,Put,2025-04-17,172.61
205.00,32.55,31.55,32.65,33.75,529,2144,2.2523,-0.92,0.0076,-1.56,0.01,Put,2025-04-17,172.61
207.50,,33.75,35.05,36.35,0,0,2.2953,-0.93,0.0067,-1.43,0.01,Put,2025-04-17,172.61
210.00,37.55,36.25,37.55,38.85,31,547,2.4095,-0.93,0.0062,-1.46,0.01,Put,2025-04-17,172.61
212.50,,38.75,40.05,41.35,0,0,2.521,-0.93,0.0058,-1.48,0.01,Put,2025-04-17,172.61
215.00,42.37,41.25,42.55,43.85,1,816,2.6302,-0.93,0.0054,-1.51,0.01,Put,2025-04-17,172.61
217.50,,43.75,45.05,46.35,0,0,2.7371,-0.94,0.0051,-1.53,0.01,Put,2025-04-17,172.61
220.00,,46.25,47.55,48.85,0,549,2.8418,-0.94,0.0048,-1.55,0.01,Put,2025-04-17,172.61
222.50,,48.75,50.05,51.35,0,0,2.9444999999999997,-0.94,0.0045,-1.57,0.01,Put,2025-04-17,172.61
225.00,,51.25,52.55,53.85,0,215,3.0452999999999997,-0.94,0.0042,-1.59,0.01,Put,2025-04-17,172.61
230.00,,56.25,57.55,58.85,0,361,3.2414,-0.94,0.0038,-1.63,0.01,Put,2025-04-17,172.61
235.00,62.1,61.25,62.55,63.85,1,237,3.4307,-0.95,0.0035,-1.66,0.01,Put,2025-04-17,172.61
240.00,,66.25,67.55,68.85,0,154,3.6138999999999997,-0.95,0.0032,-1.70,0.01,Put,2025-04-17,172.61
245.00,,71.25,72.55,73.85,0,20,3.7912,-0.95,0.0030,-1.73,0.01,Put,2025-04-17,172.61
250.00,,76.25,77.55,78.85,0,0,3.9631,-0.95,0.0028,-1.75,0.01,Put,2025-04-17,172.61
255.00,,81.25,82.55,83.85,0,1,4.1301,-0.95,0.0026,-1.78,0.01,Put,2025-04-17,172.61
260.00,,86.25,87.55,88.85,0,0,4.2924,-0.96,0.0024,-1.81,0.01,Put,2025-04-17,172.61
265.00,,91.25,92.55,93.85,0,0,4.4502999999999995,-0.96,0.0023,-1.83,0.01,Put,2025-04-17,172.61
270.00,,96.25,97.55,98.85,0,0,4.604,-0.96,0.0022,-1.85,0.01,Put,2025-04-17,172.61
275.00,,101.25,102.55,103.85,0,0,4.7538,-0.96,0.0021,-1.87,0.01,Put,2025-04-17,172.61
280.00,,106.25,107.55,108.85,0,0,4.8999,-0.96,0.0020,-1.89,0.01,Put,2025-04-17,172.61
285.00,,111.25,112.55,113.85,0,0,5.0424,-0.96,0.0019,-1.91,0.01,Put,2025-04-17,172.61
290.00,,116.25,117.55,118.85,0,0,5.1815999999999995,-0.96,0.0018,-1.93,0.01,Put,2025-04-17,172.61
295.00,,121.25,122.55,123.85,0,0,5.3176,-0.96,0.0017,-1.95,0.01,Put,2025-04-17,172.61
300.00,,126.25,127.55,128.85,0,0,5.4506,-0.96,0.0016,-1.97,0.01,Put,2025-04-17,172.61
305.00,,131.25,132.55,133.85,0,0,5.5806,-0.96,0.0016,-1.99,0.01,Put,2025-04-17,172.61
310.00,,136.25,137.55,138.85,0,0,5.707999999999999,-0.96,0.0015,-2.00,0.01,Put,2025-04-17,172.61
315.00,,141.25,142.55,143.85,0,0,5.8326,-0.96,0.0015,-2.02,0.01,Put,2025-04-17,172.61
320.00,,146.25,147.55,148.85,0,0,5.9547,-0.97,0.0014,-2.04,0.01,Put,2025-04-17,172.61
325.00,,151.25,152.55,153.85,0,0,6.074299999999999,-0.97,0.0014,-2.05,0.01,Put,2025-04-17,172.61
330.00,,156.25,157.55,158.85,0,0,6.1917,-0.97,0.0013,-2.06,0.01,Put,2025-04-17,172.61
335.00,,161.25,162.55,163.85,0,0,6.306699999999999,-0.97,0.0013,-2.08,0.01,Put,2025-04-17,172.61
340.00,,166.25,167.55,168.85,0,0,6.4196,-0.97,0.0013,-2.09,0.01,Put,2025-04-17,172.61
345.00,,171.25,172.55,173.85,0,0,6.5305,-0.97,0.0012,-2.11,0.01,Put,2025-04-17,172.61
350.00,,176.25,177.55,178.85,0,0,6.6392999999999995,-0.97,0.0012,-2.12,0.01,Put,2025-04-17,172.61
355.00,,181.25,182.55,183.85,0,0,6.7462,-0.97,0.0012,-2.13,0.01,Put,2025-04-17,172.61
360.00,,186.25,187.55,188.85,0,0,6.8512,-0.97,0.0011,-2.15,0.01,Put,2025-04-17,172.61
105.00,67.48,67.05,67.78,68.50,15,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
110.00,63.04,61.45,62.63,63.80,2,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
115.00,,56.65,57.95,59.25,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
119.00,,52.40,53.83,55.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
120.00,53.79,52.35,52.98,53.60,1,144,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
121.00,,51.35,52.15,52.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
122.00,,49.60,50.83,52.05,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
123.00,,48.45,49.80,51.15,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
124.00,,48.30,49.15,50.00,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
125.00,,47.25,47.85,48.45,0,77,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
126.00,,46.40,47.80,49.20,0,4,1.3129,0.96,0.0026,-0.20,0.02,Call,2025-04-25,172.61
127.00,,44.50,45.85,47.20,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
128.00,,44.45,45.33,46.20,0,4,0.9652,0.99,0.0015,-0.07,0.01,Call,2025-04-25,172.61
129.00,,41.50,43.80,46.10,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
130.00,,40.50,42.85,45.20,0,61,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
131.00,,39.60,41.90,44.20,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
132.00,,38.80,41.00,43.20,0,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
133.00,,37.55,39.88,42.20,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,172.61
